,name,type,x,y,geometry
2074,De Preekstoöl,pub,5.6998170,50.9619460,POINT (5.699817 50.961946)
2075,Den Eërpel,fast_food,5.6984870,50.9625640,POINT (5.698487 50.962564)
2076,Pizza Hut,restaurant,5.7003678,50.9845630,POINT (5.7003678 50.984563)
2077,Snooker Sports,pub,5.6967348,50.9680125,POINT (5.6967348 50.9680125)
2078,Fun Frit,fast_food,5.3663604,51.0037273,POINT (5.3663604 51.0037273)
2079,Den Herberg,restaurant,6.1105701,51.3127796,POINT (6.1105701 51.3127796)
2080,Frituur De Tramhalt,fast_food,5.7840022,51.0966340,POINT (5.7840022 51.096634)
2081,Fraiche Vaals,bar,6.0216307,50.7751386,POINT (6.0216307 50.7751386)
2082,Tuincafé,restaurant,5.3073150,51.2311540,POINT (5.307315 51.231154)
2083,Heerlijkheid Breusj,bar,5.7102097,50.7788597,POINT (5.7102097 50.7788597)
2084,,cafe,5.6194325,50.8601437,POINT (5.6194325 50.8601437)
2085,Kim's Brasserie,restaurant,5.6353176,50.8600688,POINT (5.6353176 50.8600688)
2086,Frituur Boulevard,fast_food,5.6248960,50.8623984,POINT (5.624896 50.8623984)
2087,Café Sonja,cafe,5.4862992,50.9763933,POINT (5.4862992 50.9763933)
2088,Abshoven Brasserie,restaurant,5.8529033,50.9706739,POINT (5.8529033 50.9706739)
2089,Kinrooi,fast_food,5.7249076,51.1431268,POINT (5.7249076 51.1431268)
2090,Bistro Grill,restaurant,5.5027845,50.9652874,POINT (5.5027845 50.9652874)
2091,Bruno's Food Corner,cafe,5.4960332,50.9669233,POINT (5.4960332 50.9669233)
2092,Café Old Inn,cafe,5.7690135,50.8279167,POINT (5.7690135 50.8279167)
2093,La Venezia,restaurant,6.0795339,51.2838957,POINT (6.0795339 51.2838957)
2094,Lans Garden,restaurant,5.7092668,50.7728622,POINT (5.7092668 50.7728622)
2095,Eetcafe Aon 't Bat,restaurant,5.6997703,50.7765095,POINT (5.6997703 50.7765095)
2096,Oud Rycklen,bar,5.2616830,50.8027539,POINT (5.261683 50.8027539)
2097,Cafetaria ’t Hukske,fast_food,6.0246888,51.4552133,POINT (6.0246888 51.4552133)
2098,Frietje van Pietje,fast_food,6.0740863,51.2847666,POINT (6.0740863 51.2847666)
2099,MonteNova,restaurant,5.6841814,50.8368618,POINT (5.6841814 50.8368618)
2100,'t Bakhuis,restaurant,5.8302782,50.7583384,POINT (5.8302782 50.7583384)
2101,Bie de Sjloes,cafe,5.8007223,51.0357014,POINT (5.8007223 51.0357014)
2102,commanderie7,cafe,5.8219470,50.7376214,POINT (5.821947 50.7376214)
2103,Railbike Limburg,pub,5.5298581,50.8846210,POINT (5.5298581 50.884621)
2104,River Plaza,restaurant,5.9496765,51.1925418,POINT (5.9496765 51.1925418)
2105,Huys Frederic,restaurant,5.1764850,50.9572410,POINT (5.176485 50.957241)
2106,Coffeelovers Dominicanen,cafe,5.6901924,50.8501293,POINT (5.6901924 50.8501293)
2107,De Gouverneur,restaurant,5.6904921,50.8524274,POINT (5.6904921 50.8524274)
2108,De Stip café,cafe,5.2487608,50.9162495,POINT (5.2487608 50.9162495)
2109,Frituur Sint Maarten,fast_food,5.2486963,50.9162089,POINT (5.2486963 50.9162089)
2110,Brasserie Bij Tante Julia,restaurant,5.2500133,50.9160060,POINT (5.2500133 50.916006)
2111,Koffie - bij Joost & Maartje,cafe,5.6919500,50.8463439,POINT (5.69195 50.8463439)
2112,Coffeelovers - Plein 1992,cafe,5.6994830,50.8466078,POINT (5.699483 50.8466078)
2113,Coffeelovers - de Annex,cafe,5.7004990,50.8458184,POINT (5.700499 50.8458184)
2114,Switch,cafe,5.9750353,51.5237973,POINT (5.9750353 51.5237973)
2115,Bufkes,fast_food,5.7009449,50.8464841,POINT (5.7009449 50.8464841)
2116,Ruijgh,restaurant,6.1662907,51.3680617,POINT (6.1662907 51.3680617)
2117,Casa Italia,restaurant,6.1699051,51.3665306,POINT (6.1699051 51.3665306)
2118,KFC,fast_food,5.8430579,50.9858783,POINT (5.8430579 50.9858783)
2119,Grand café Maastricht Soiron,cafe,5.6888579,50.8483347,POINT (5.6888579 50.8483347)
2120,Broodjes Passie,cafe,6.0275158,50.9072139,POINT (6.0275158 50.9072139)
2121,Wijncafé Mourvèdre,pub,5.3115337,50.8202714,POINT (5.3115337 50.8202714)
2122,De Fakkels,restaurant,5.2006142,50.8274150,POINT (5.2006142 50.827415)
2123,Sanseveria,restaurant,5.4195876,50.9095015,POINT (5.4195876 50.9095015)
2124,'t Hams Snackske,fast_food,5.1604158,51.1041103,POINT (5.1604158 51.1041103)
2125,Marmaris,fast_food,5.6475427,50.8331631,POINT (5.6475427 50.8331631)
2126,Aan De Drift,restaurant,5.9716946,51.4531453,POINT (5.9716946 51.4531453)
2127,Bistro Gourmand Binnenhof,restaurant,5.6680697,50.9149976,POINT (5.6680697 50.9149976)
2128,Brasserie Foresta,pub,5.6654481,50.9167502,POINT (5.6654481 50.9167502)
2129,Frituur Nanny,fast_food,5.1302277,50.7782267,POINT (5.1302277 50.7782267)
2130,Frituur JP,fast_food,5.5313546,50.9424247,POINT (5.5313546 50.9424247)
2131,De Nachtegaal,fast_food,5.3141129,51.2262018,POINT (5.3141129 51.2262018)
2132,Pathé Café,bar,5.6896414,50.8553716,POINT (5.6896414 50.8553716)
2133,Café Manders,pub,5.9726092,51.3119594,POINT (5.9726092 51.3119594)
2134,Café Scala,pub,5.1283131,50.7207458,POINT (5.1283131 50.7207458)
2135,Café De Chokier,pub,5.1337772,50.7508222,POINT (5.1337772 50.7508222)
2136,Restaurant Het BBQ-huis,restaurant,5.1262616,50.7424541,POINT (5.1262616 50.7424541)
2137,Café 't Smidje,pub,5.5225745,50.8978079,POINT (5.5225745 50.8978079)
2138,Frituur Rohnny,fast_food,5.3058888,50.7617642,POINT (5.3058888 50.7617642)
2139,De Lekkere Lust,fast_food,5.0384732,51.0673694,POINT (5.0384732 51.0673694)
2140,Truckstop 26Bis,restaurant,5.2407821,50.9931933,POINT (5.2407821 50.9931933)
2141,Leven,cafe,5.8647494,50.9986182,POINT (5.8647494 50.9986182)
2142,Bie 't Gruuzekirkske,restaurant,5.8692902,50.9973209,POINT (5.8692902 50.9973209)
2143,De Aetzaak,restaurant,5.8714707,50.9981413,POINT (5.8714707 50.9981413)
2144,Pizzeria Marquise,fast_food,5.2582189,50.7391685,POINT (5.2582189 50.7391685)
2145,Sonja's Frietjes,fast_food,5.2566351,50.7382038,POINT (5.2566351 50.7382038)
2146,The Duchess,restaurant,5.8691985,50.9969332,POINT (5.8691985 50.9969332)
2147,,fast_food,5.5125388,50.9986471,POINT (5.5125388 50.9986471)
2148,De Griekse Frituur,fast_food,5.4978969,50.9836206,POINT (5.4978969 50.9836206)
2149,'t Pleintje,pub,5.7014984,50.9614778,POINT (5.7014984 50.9614778)
2150,De Eetkamer,restaurant,5.9276678,50.9246060,POINT (5.9276678 50.924606)
2151,Lunchroom Twenty Eight,restaurant,5.9284403,50.9252028,POINT (5.9284403 50.9252028)
2152,Subway,fast_food,5.7393856,51.2779620,POINT (5.7393856 51.277962)
2153,Subway,fast_food,5.8574434,51.1062632,POINT (5.8574434 51.1062632)
2154,Bierlokaal Smaek,pub,6.0524801,51.4539810,POINT (6.0524801 51.453981)
2155,Brasserie Lekker Gewoën,restaurant,6.1464322,51.4198520,POINT (6.1464322 51.419852)
2156,Pannenkoekenhuis Jachthut Op den Hamer,restaurant,6.1703514,51.5075495,POINT (6.1703514 51.5075495)
2157,Pizza Pronto,fast_food,6.1667289,51.3664507,POINT (6.1667289 51.3664507)
2158,Op de Vos,restaurant,5.8539625,51.0266602,POINT (5.8539625 51.0266602)
2159,Grand Café La Famille,cafe,5.7660960,50.9483508,POINT (5.766096 50.9483508)
2160,Kasteel Elsloo,restaurant,5.7576891,50.9474067,POINT (5.7576891 50.9474067)
2161,De Hoeskamer,pub,6.0931612,51.3315677,POINT (6.0931612 51.3315677)
2162,Brasserie Aldenghoor,restaurant,5.9538653,51.2321807,POINT (5.9538653 51.2321807)
2163,Asia Cocos,restaurant,5.9870218,51.1997677,POINT (5.9870218 51.1997677)
2164,Ons Boerenerf,restaurant,5.8124008,51.2723921,POINT (5.8124008 51.2723921)
2165,Cafetaria Roerdalen,fast_food,5.9459616,51.1281317,POINT (5.9459616 51.1281317)
2166,De Waterput,restaurant,5.4204772,50.9090965,POINT (5.4204772 50.9090965)
2167,Royal Palace Swalmen,restaurant,6.0400081,51.2333515,POINT (6.0400081 51.2333515)
2168,Peelpaviljoen Onze Stek,restaurant,5.9011464,51.3265651,POINT (5.9011464 51.3265651)
2169,De Hompesche Molen,restaurant,5.8362188,51.1203815,POINT (5.8362188 51.1203815)
2170,Atlantis,restaurant,5.7401763,51.2781845,POINT (5.7401763 51.2781845)
2171,Pizzeria Malibu,restaurant,5.5479944,50.8633959,POINT (5.5479944 50.8633959)
2172,Eetkafee,restaurant,5.5451840,50.8631237,POINT (5.545184 50.8631237)
2173,Café De Lantaarn,pub,5.5753437,50.8604888,POINT (5.5753437 50.8604888)
2174,Café Carrosserie,pub,5.6251094,50.8662345,POINT (5.6251094 50.8662345)
2175,Onur Kebab,fast_food,5.6248583,50.8619665,POINT (5.6248583 50.8619665)
2176,IJssalon Darius,cafe,5.6190078,50.8601421,POINT (5.6190078 50.8601421)
2177,Frituur Dalia,fast_food,5.6178468,50.8604678,POINT (5.6178468 50.8604678)
2178,Transport,pub,5.3556408,50.8995908,POINT (5.3556408 50.8995908)
2179,De Hamse Hofstee,restaurant,5.1614338,51.0945937,POINT (5.1614338 51.0945937)
2180,Cafetaria Stein,cafe,5.7668618,50.9682227,POINT (5.7668618 50.9682227)
2181,Subway,fast_food,5.7666134,50.9682197,POINT (5.7666134 50.9682197)
2182,LUNA,restaurant,5.7656582,50.9689890,POINT (5.7656582 50.968989)
2183,Rose Garden,restaurant,5.7657598,50.9691405,POINT (5.7657598 50.9691405)
2184,Paulissen Bakkerscafé,cafe,5.7663851,50.9686089,POINT (5.7663851 50.9686089)
2185,,cafe,5.7168159,50.8371165,POINT (5.7168159 50.8371165)
2186,Gasterij A Gen Kirk,cafe,5.9374297,50.8099028,POINT (5.9374297 50.8099028)
2187,Café AITEF,pub,5.2244027,51.0749986,POINT (5.2244027 51.0749986)
2188,Brasserie Lido,pub,5.6801084,50.9060331,POINT (5.6801084 50.9060331)
2189,Mombasa Coffeemakers,cafe,5.6783041,50.9034334,POINT (5.6783041 50.9034334)
2190,Los ARgentinos,restaurant,5.6808949,50.9102615,POINT (5.6808949 50.9102615)
2191,Frituur De Fritterij,fast_food,5.6816005,50.9100134,POINT (5.6816005 50.9100134)
2192,Eatright broodjes,fast_food,5.6917378,50.9377543,POINT (5.6917378 50.9377543)
2193,Frituur Peper en Zout,fast_food,5.6862582,50.9246164,POINT (5.6862582 50.9246164)
2194,Café bij de Sjoester,pub,5.6864055,50.9235662,POINT (5.6864055 50.9235662)
2195,Frituur Lucienne,fast_food,5.6850219,50.9197791,POINT (5.6850219 50.9197791)
2196,Restaurant Floc,restaurant,5.6827363,50.9133044,POINT (5.6827363 50.9133044)
2197,Ginza teppanyaki&sushi,fast_food,5.6826382,50.9128428,POINT (5.6826382 50.9128428)
2198,Frituur Jill,fast_food,5.6817448,50.9467003,POINT (5.6817448 50.9467003)
2199,Snackbar Belfort,fast_food,5.6592544,50.8456514,POINT (5.6592544 50.8456514)
2200,Pizzeria Crossa,restaurant,5.6595039,50.8457530,POINT (5.6595039 50.845753)
2201,Wereld Restaurant Kodoo Sittard,restaurant,5.8428919,50.9926246,POINT (5.8428919 50.9926246)
2202,,fast_food,5.9877975,51.1982643,POINT (5.9877975 51.1982643)
2203,Piece Of Cake,cafe,5.6897802,50.8538243,POINT (5.6897802 50.8538243)
2204,Café't Pötterke,cafe,5.6937119,50.8505544,POINT (5.6937119 50.8505544)
2205,Café Onger de Poart,pub,5.7458443,51.0210068,POINT (5.7458443 51.0210068)
2206,Frituur De Maaspoort,fast_food,5.7472222,51.0227846,POINT (5.7472222 51.0227846)
2207,Starbucks,cafe,5.9862961,51.2018260,POINT (5.9862961 51.201826)
2208,Café Bulscher,cafe,5.9161464,50.8988419,POINT (5.9161464 50.8988419)
2209,Tabkeaw,restaurant,5.6983111,50.8476854,POINT (5.6983111 50.8476854)
2210,Le Courage,restaurant,5.6984747,50.8479048,POINT (5.6984747 50.8479048)
2211,Kobe,restaurant,5.6982802,50.8473891,POINT (5.6982802 50.8473891)
2212,Pakhoes,restaurant,5.6980563,50.8475094,POINT (5.6980563 50.8475094)
2213,"Restaurant ""O""",restaurant,5.6980429,50.8482647,POINT (5.6980429 50.8482647)
2214,Eetcafé Céramique,restaurant,5.6980429,50.8482054,POINT (5.6980429 50.8482054)
2215,Gembira,fast_food,5.6997788,50.8493862,POINT (5.6997788 50.8493862)
2216,Café In de Goude Ster,pub,5.7588148,51.0653080,POINT (5.7588148 51.065308)
2217,Restaurant De Poorterij,restaurant,5.7531684,51.0683140,POINT (5.7531684 51.068314)
2218,Frituur 't Knabbelke,fast_food,5.7508737,51.0660016,POINT (5.7508737 51.0660016)
2219,Broodjes 't Bruudje,fast_food,5.7432783,51.0555683,POINT (5.7432783 51.0555683)
2220,Frituur Ron,fast_food,5.7243606,51.0369010,POINT (5.7243606 51.036901)
2221,Chinees Restaurant Paradijs,restaurant,5.7263215,51.0181398,POINT (5.7263215 51.0181398)
2222,Frituur Route 78,fast_food,5.7277485,51.0290961,POINT (5.7277485 51.0290961)
2223,Frituur Laura,fast_food,5.7239746,51.0047428,POINT (5.7239746 51.0047428)
2224,Het Meer,fast_food,5.1444760,50.9660925,POINT (5.144476 50.9660925)
2225,Frit-Style,fast_food,5.3478084,50.9447354,POINT (5.3478084 50.9447354)
2226,'t Stamineeke,pub,5.3483285,50.9448914,POINT (5.3483285 50.9448914)
2227,Frituur Bij Lutje en Rob,fast_food,5.4592621,51.1309487,POINT (5.4592621 51.1309487)
2228,Cafetaria Panhof,cafe,5.4864955,51.1499569,POINT (5.4864955 51.1499569)
2229,Locanda Flora,restaurant,5.5128266,51.0120361,POINT (5.5128266 51.0120361)
2230,Doner Kebap Euro,fast_food,5.5319290,51.0279862,POINT (5.531929 51.0279862)
2231,Brasserie Alexander,pub,5.5315949,51.0279305,POINT (5.5315949 51.0279305)
2232,Kebab 3 Hoeven,fast_food,5.4961440,51.0052602,POINT (5.496144 51.0052602)
2233,Café La Bamba,pub,5.4984763,51.0061018,POINT (5.4984763 51.0061018)
2234,De Turk kebab,fast_food,5.5105004,51.0057434,POINT (5.5105004 51.0057434)
2235,Bistro Socio,restaurant,6.0581774,50.8937680,POINT (6.0581774 50.893768)
2236,Caféa,cafe,5.1473423,51.1020727,POINT (5.1473423 51.1020727)
2237,Wok Parkstad Plaza,restaurant,6.0033448,50.8579327,POINT (6.0033448 50.8579327)
2238,Burger King,fast_food,6.0022206,50.8571786,POINT (6.0022206 50.8571786)
2239,Pitta Point,fast_food,5.5714937,50.8035853,POINT (5.5714937 50.8035853)
2240,Hof van Hulsberg,restaurant,5.8627512,50.8884533,POINT (5.8627512 50.8884533)
2241,Op de Trepkes,pub,5.8604794,50.8892638,POINT (5.8604794 50.8892638)
2242,Café Amici,pub,5.4580026,51.0240259,POINT (5.4580026 51.0240259)
2243,Cafe 't Piepke,cafe,5.7307535,50.7635192,POINT (5.7307535 50.7635192)
2244,De Bourgondiër,fast_food,5.7103847,51.2642183,POINT (5.7103847 51.2642183)
2245,Backus,fast_food,6.2167624,51.3815926,POINT (6.2167624 51.3815926)
2246,OH30,restaurant,5.7019810,51.2595020,POINT (5.701981 51.259502)
2247,Oak34,restaurant,5.6909594,50.8520377,POINT (5.6909594 50.8520377)
2248,Eetcafe Jour de fête,restaurant,5.6907841,50.8520328,POINT (5.6907841 50.8520328)
2249,D'n Dolle Dries,bar,5.6907186,50.8520310,POINT (5.6907186 50.852031)
2250,Patty 'n Bun,fast_food,5.6919025,50.8450241,POINT (5.6919025 50.8450241)
2251,Pastalia,restaurant,5.7312854,50.8987820,POINT (5.7312854 50.898782)
2252,Café 't Trefpunt,cafe,5.6995068,50.8987199,POINT (5.6995068 50.8987199)
2253,Brigidahoeve,restaurant,5.6991196,50.8983988,POINT (5.6991196 50.8983988)
2254,Villa Astrid,restaurant,5.2704051,51.1145513,POINT (5.2704051 51.1145513)
2255,Marrees,restaurant,5.7030051,51.2508831,POINT (5.7030051 51.2508831)
2256,Frituur Lucienne en Erik,fast_food,5.6730907,50.8828484,POINT (5.6730907 50.8828484)
2257,Chez Jacques,restaurant,5.6984973,50.8478608,POINT (5.6984973 50.8478608)
2258,,fast_food,5.8863008,51.1086888,POINT (5.8863008 51.1086888)
2259,Pannenkoekenplaets,restaurant,5.8090750,50.9095049,POINT (5.809075 50.9095049)
2260,,fast_food,6.0281226,50.8850310,POINT (6.0281226 50.885031)
2261,,fast_food,6.0689514,50.8565574,POINT (6.0689514 50.8565574)
2262,Restaurant Il Carpaccia,restaurant,5.3715565,51.0230663,POINT (5.3715565 51.0230663)
2263,Mijn Pastorij,cafe,5.3730078,51.0282705,POINT (5.3730078 51.0282705)
2264,Evergreenz,restaurant,5.9508734,51.4563474,POINT (5.9508734 51.4563474)
2265,,fast_food,5.9192088,51.7362030,POINT (5.9192088 51.736203)
2266,Oud Klooster,pub,5.3373181,50.8406907,POINT (5.3373181 50.8406907)
2267,Frituur De Schalie,fast_food,5.3367860,50.8410092,POINT (5.336786 50.8410092)
2268,Fietscafé 'De Schoverik',cafe,5.4475370,50.9175199,POINT (5.447537 50.9175199)
2269,Frituur,fast_food,5.6056298,50.8825794,POINT (5.6056298 50.8825794)
2270,Old Dutch,restaurant,6.1685968,51.3702798,POINT (6.1685968 51.3702798)
2271,Frituur 't Werm Fritje,fast_food,5.4729321,50.8314519,POINT (5.4729321 50.8314519)
2272,Restaurant Patershof,restaurant,5.9604126,51.3484771,POINT (5.9604126 51.3484771)
2273,Staatsie 1866,cafe,6.0413733,51.4270705,POINT (6.0413733 51.4270705)
2274,Niëns horeca,restaurant,6.0524957,51.3580429,POINT (6.0524957 51.3580429)
2275,Cabillaud,restaurant,6.1680847,51.3703115,POINT (6.1680847 51.3703115)
2276,Niej-Jork,restaurant,6.1710958,51.3667928,POINT (6.1710958 51.3667928)
2277,Restaurant de Oude Hoeve,restaurant,6.1801258,51.4741523,POINT (6.1801258 51.4741523)
2278,Passie voor Vis,restaurant,6.0542242,51.3996541,POINT (6.0542242 51.3996541)
2279,Eetcafe Den Anker,cafe,5.0885077,51.0673323,POINT (5.0885077 51.0673323)
2280,Grand café Koninckshof,cafe,5.0873899,51.0677439,POINT (5.0873899 51.0677439)
2281,,restaurant,6.0578144,51.2913804,POINT (6.0578144 51.2913804)
2282,Santa Maria,fast_food,6.0496707,51.3577603,POINT (6.0496707 51.3577603)
2283,Brasserie Bie Oss,cafe,5.8222410,50.9004224,POINT (5.822241 50.9004224)
2284,Baskent Tessenderlo,fast_food,5.0877781,51.0667642,POINT (5.0877781 51.0667642)
2285,Carpe Diem,pub,5.0896866,51.0673118,POINT (5.0896866 51.0673118)
2286,Tomatto,cafe,5.0904174,51.0672507,POINT (5.0904174 51.0672507)
2287,The Golden City,fast_food,5.0878755,51.0688226,POINT (5.0878755 51.0688226)
2288,Steakhouse Martin,restaurant,5.0877540,51.0682362,POINT (5.087754 51.0682362)
2289,Fondue à Volonté,fast_food,5.0878005,51.0660943,POINT (5.0878005 51.0660943)
2290,Broodjesbar De Steendries,fast_food,5.0887612,51.0609487,POINT (5.0887612 51.0609487)
2291,San George,fast_food,5.0938138,51.0676666,POINT (5.0938138 51.0676666)
2292,Anatolian Kebap,fast_food,5.0912198,51.0672551,POINT (5.0912198 51.0672551)
2293,Art Rock Café Paenhuys,pub,5.0870708,51.0670532,POINT (5.0870708 51.0670532)
2294,Het land van Kafka,pub,5.0867581,51.0670457,POINT (5.0867581 51.0670457)
2295,De Looise Snackcar,fast_food,5.0889723,51.0699186,POINT (5.0889723 51.0699186)
2296,Pizza King,fast_food,5.3080317,51.2315945,POINT (5.3080317 51.2315945)
2297,Café Noir,cafe,5.3125844,51.2292650,POINT (5.3125844 51.229265)
2298,Les 3 Seaux,restaurant,5.6907745,50.8555026,POINT (5.6907745 50.8555026)
2299,Brasserie Het Loo,cafe,5.0899331,51.0697516,POINT (5.0899331 51.0697516)
2300,Dennis Kebap,fast_food,5.0877333,51.0697878,POINT (5.0877333 51.0697878)
2301,Cafe Maneslust Biej Mieke,pub,5.9876209,51.2634168,POINT (5.9876209 51.2634168)
2302,Eetcafé ’t Raodhoes,restaurant,5.9885079,51.2599308,POINT (5.9885079 51.2599308)
2303,Red Star,pub,5.0859445,51.0702017,POINT (5.0859445 51.0702017)
2304,De 3de Helft,cafe,5.4733277,50.7828777,POINT (5.4733277 50.7828777)
2305,Momoja,restaurant,5.9933273,51.1976778,POINT (5.9933273 51.1976778)
2306,Griets Smulhuisje,fast_food,5.0887394,51.0641423,POINT (5.0887394 51.0641423)
2307,Rhodos,restaurant,5.9915291,51.1924143,POINT (5.9915291 51.1924143)
2308,opSjtap Bar&Bik,cafe,5.9839226,51.1941671,POINT (5.9839226 51.1941671)
2309,Pasta Pronto,restaurant,5.0852458,51.0715120,POINT (5.0852458 51.071512)
2310,Green Barn,fast_food,6.1944352,51.3471878,POINT (6.1944352 51.3471878)
2311,China Wok,restaurant,5.0959014,51.0703392,POINT (5.0959014 51.0703392)
2312,Brasserie Ohana,pub,5.3106736,50.8625818,POINT (5.3106736 50.8625818)
2313,Elit Kebab,fast_food,5.2511349,51.1147464,POINT (5.2511349 51.1147464)
2314,Frituur & Broodjes Bart,fast_food,5.2295727,51.1090146,POINT (5.2295727 51.1090146)
2315,Frituur 't Hoekske,fast_food,5.0832241,51.0728007,POINT (5.0832241 51.0728007)
2316,Cafetaria 't Beverke,pub,5.2215646,51.0888820,POINT (5.2215646 51.088882)
2317,Némamé,fast_food,5.0891382,51.0618982,POINT (5.0891382 51.0618982)
2318,La Luna,fast_food,5.0818976,51.0739703,POINT (5.0818976 51.0739703)
2319,'t Café Helden,bar,6.0014151,51.3201167,POINT (6.0014151 51.3201167)
2320,Frituur Fritz,fast_food,5.0888787,51.0592172,POINT (5.0888787 51.0592172)
2321,De Bink,restaurant,5.1852894,50.8154946,POINT (5.1852894 50.8154946)
2322,Café Kerkhof,pub,5.3297189,50.9203647,POINT (5.3297189 50.9203647)
2323,Torenhof,pub,5.3287685,50.9262693,POINT (5.3287685 50.9262693)
2324,De Levensboom,restaurant,5.3336303,50.9281295,POINT (5.3336303 50.9281295)
2325,Danscafé Black & White,pub,5.0794844,51.0794040,POINT (5.0794844 51.079404)
2326,Esaki Tongeren,restaurant,5.4687697,50.7816781,POINT (5.4687697 50.7816781)
2327,De Grenedeer,restaurant,5.7300745,50.8132385,POINT (5.7300745 50.8132385)
2328,Herberg 't Tolhuys,pub,5.4258715,50.7267569,POINT (5.4258715 50.7267569)
2329,Café Hubbe bij Jordi,pub,5.2548029,50.7405350,POINT (5.2548029 50.740535)
2330,Chocolate Company,cafe,5.6928328,50.8479484,POINT (5.6928328 50.8479484)
2331,Oetsjpanning de Meuleberg,pub,6.0374714,51.1551898,POINT (6.0374714 51.1551898)
2332,Kebab,fast_food,5.2490424,50.9167357,POINT (5.2490424 50.9167357)
2333,Heidemeren,pub,5.1517591,50.8537335,POINT (5.1517591 50.8537335)
2334,Café Moonlight,pub,5.1503724,50.8541179,POINT (5.1503724 50.8541179)
2335,La Place Nederweert A2 Noord,restaurant,5.7675824,51.2550167,POINT (5.7675824 51.2550167)
2336,The Golden Horse,restaurant,5.7643605,50.7580349,POINT (5.7643605 50.7580349)
2337,Lagash,restaurant,5.5082314,51.0014903,POINT (5.5082314 51.0014903)
2338,De Proosdij,restaurant,5.7543853,50.8842985,POINT (5.7543853 50.8842985)
2339,Kefee de Breer,pub,5.9981158,51.1866930,POINT (5.9981158 51.186693)
2340,Pizzeria Luigi,fast_food,5.2904389,50.8895493,POINT (5.2904389 50.8895493)
2341,Coffee & More,cafe,5.9407798,50.9005112,POINT (5.9407798 50.9005112)
2342,Subway,fast_food,5.9406122,50.9005600,POINT (5.9406122 50.90056)
