,name,type,x,y,geometry
1440,Majoor Mulder Kazerne,bus_stop,5.7031908,52.1992009,POINT (5.7031908 52.1992009)
1441,Majoor Mulder Kazerne,bus_stop,5.7029277,52.1992532,POINT (5.7029277 52.1992532)
1442,Militair Tehuis,bus_stop,5.7064740,52.2056147,POINT (5.706474 52.2056147)
1443,Militair Tehuis,bus_stop,5.7061966,52.2056430,POINT (5.7061966 52.205643)
1444,Westenengerdijk,bus_stop,5.7257582,52.1237771,POINT (5.7257582 52.1237771)
1445,Westenengerdijk,bus_stop,5.7251753,52.1236131,POINT (5.7251753 52.1236131)
1446,Landgoed Groot Spriel,bus_stop,5.6449913,52.2437157,POINT (5.6449913 52.2437157)
1447,Landgoed Groot Spriel,bus_stop,5.6458687,52.2432200,POINT (5.6458687 52.24322)
1448,School Schovenhorst,bus_stop,5.6406362,52.2454856,POINT (5.6406362 52.2454856)
1449,School Schovenhorst,bus_stop,5.6405444,52.2456741,POINT (5.6405444 52.2456741)
1450,Mooi Veluwe,bus_stop,5.6563761,52.2376977,POINT (5.6563761 52.2376977)
1451,Mooi Veluwe,bus_stop,5.6562116,52.2376089,POINT (5.6562116 52.2376089)
1452,Busstation,bus_stop,5.7058084,52.2129137,POINT (5.7058084 52.2129137)
1453,Hooiweg,bus_stop,5.7082446,52.2240238,POINT (5.7082446 52.2240238)
1454,Hooiweg,bus_stop,5.7086048,52.2244506,POINT (5.7086048 52.2244506)
1455,De Rusthoeve,bus_stop,5.6700526,52.2364140,POINT (5.6700526 52.236414)
1456,De Rusthoeve,bus_stop,5.6700238,52.2362700,POINT (5.6700238 52.23627)
1457,Veluw Hul,bus_stop,5.6835208,52.2365559,POINT (5.6835208 52.2365559)
1458,Veluw Hul,bus_stop,5.6850710,52.2363093,POINT (5.685071 52.2363093)
1459,De Hertshoorn,bus_stop,5.6892862,52.2361818,POINT (5.6892862 52.2361818)
1460,De Hertshoorn,bus_stop,5.6895345,52.2360913,POINT (5.6895345 52.2360913)
1461,Heideheuvel,bus_stop,5.6955157,52.2358000,POINT (5.6955157 52.2358)
1462,Heideheuvel,bus_stop,5.6943685,52.2360514,POINT (5.6943685 52.2360514)
1463,West-end,bus_stop,5.7044130,52.2356888,POINT (5.704413 52.2356888)
1464,West-end,bus_stop,5.7055973,52.2355303,POINT (5.7055973 52.2355303)
1465,Landgoed Schovenhorst,bus_stop,5.6264250,52.2512984,POINT (5.626425 52.2512984)
1466,Landgoed Schovenhorst,bus_stop,5.6249941,52.2519462,POINT (5.6249941 52.2519462)
1467,Hoeve Oud-Millingen,bus_stop,5.7243686,52.2183203,POINT (5.7243686 52.2183203)
1468,Hoeve Oud-Millingen,bus_stop,5.7246225,52.2185340,POINT (5.7246225 52.218534)
1469,Ouwendorperweg,bus_stop,5.7387048,52.2195604,POINT (5.7387048 52.2195604)
1470,Ouwendorperweg,bus_stop,5.7393768,52.2197005,POINT (5.7393768 52.2197005)
1471,Koninklijke Luchtmacht,bus_stop,5.7526631,52.2201891,POINT (5.7526631 52.2201891)
1472,Koninklijke Luchtmacht,bus_stop,5.7533378,52.2201098,POINT (5.7533378 52.2201098)
1473,Bakkerstraat,bus_stop,5.7130204,52.2321655,POINT (5.7130204 52.2321655)
1474,Bakkerstraat,bus_stop,5.7133233,52.2324265,POINT (5.7133233 52.2324265)
1475,Garderenseweg,bus_stop,5.7529231,52.2455806,POINT (5.7529231 52.2455806)
1476,Garderenseweg,bus_stop,5.7528635,52.2454503,POINT (5.7528635 52.2454503)
1477,Kruispunt,bus_stop,5.7796096,52.2211782,POINT (5.7796096 52.2211782)
1478,Kruispunt,bus_stop,5.7795995,52.2210208,POINT (5.7795995 52.2210208)
1479,Bos en Heide,bus_stop,5.7636842,52.2397844,POINT (5.7636842 52.2397844)
1480,Meerveld,bus_stop,5.7709293,52.2335107,POINT (5.7709293 52.2335107)
1481,Meerveld,bus_stop,5.7711776,52.2335475,POINT (5.7711776 52.2335475)
1482,Bos en Heide,bus_stop,5.7626244,52.2408810,POINT (5.7626244 52.240881)
1483,Café Uddelermeer,bus_stop,5.7595933,52.2477659,POINT (5.7595933 52.2477659)
1484,Café Uddelermeer,bus_stop,5.7597775,52.2479111,POINT (5.7597775 52.2479111)
1485,Navobi,bus_stop,5.7309063,52.2864191,POINT (5.7309063 52.2864191)
1486,Navobi,bus_stop,5.7307210,52.2863530,POINT (5.730721 52.286353)
1487,School,bus_stop,5.7251696,52.2910229,POINT (5.7251696 52.2910229)
1488,School,bus_stop,5.7259010,52.2906255,POINT (5.725901 52.2906255)
1489,Kasteel Staverden,bus_stop,5.7392057,52.2859934,POINT (5.7392057 52.2859934)
1490,Kasteel Staverden,bus_stop,5.7400291,52.2859934,POINT (5.7400291 52.2859934)
1491,Hooiweg/Middenweg,bus_stop,5.7565879,52.2888347,POINT (5.7565879 52.2888347)
1492,Hooiweg/Middenweg,bus_stop,5.7567164,52.2886701,POINT (5.7567164 52.2886701)
1493,Bleeke Hoeve,bus_stop,5.7677410,52.2526866,POINT (5.767741 52.2526866)
1494,Bleeke Hoeve,bus_stop,5.7685767,52.2527918,POINT (5.7685767 52.2527918)
1495,Uttilochweg,bus_stop,5.7799565,52.2558367,POINT (5.7799565 52.2558367)
1496,Uttilochweg,bus_stop,5.7803304,52.2561979,POINT (5.7803304 52.2561979)
1497,Markveldweg,bus_stop,5.7842099,52.2625620,POINT (5.7842099 52.262562)
1498,Markveldweg,bus_stop,5.7844494,52.2630377,POINT (5.7844494 52.2630377)
1499,Noord Riezen,bus_stop,5.7851177,52.2691459,POINT (5.7851177 52.2691459)
1500,Noord Riezen,bus_stop,5.7853960,52.2697320,POINT (5.785396 52.269732)
1501,Veenweg,bus_stop,5.7770897,52.2916170,POINT (5.7770897 52.291617)
1502,Veenweg,bus_stop,5.7767649,52.2917113,POINT (5.7767649 52.2917113)
1503,Kleine Kolonieweg,bus_stop,5.7869253,52.2825412,POINT (5.7869253 52.2825412)
1504,Kleine Kolonieweg,bus_stop,5.7871951,52.2829117,POINT (5.7871951 52.2829117)
1505,Centrum,bus_stop,5.7879452,52.2892498,POINT (5.7879452 52.2892498)
1506,Centrum,bus_stop,5.7882548,52.2895317,POINT (5.7882548 52.2895317)
1507,Gerrit Mouwweg,bus_stop,5.7829923,52.2917684,POINT (5.7829923 52.2917684)
1508,Gerrit Mouwweg,bus_stop,5.7830053,52.2918414,POINT (5.7830053 52.2918414)
1509,Generaal Spoorkazerne,bus_stop,5.6537133,52.3028507,POINT (5.6537133 52.3028507)
1510,Generaal Spoorkazerne,bus_stop,5.6554125,52.3029217,POINT (5.6554125 52.3029217)
1511,Ullerberg,bus_stop,5.6834271,52.3074191,POINT (5.6834271 52.3074191)
1512,Ullerberg,bus_stop,5.6840798,52.3071184,POINT (5.6840798 52.3071184)
1513,Het Roode Kooper,bus_stop,5.7084500,52.3014761,POINT (5.70845 52.3014761)
1514,Het Roode Kooper,bus_stop,5.7090647,52.3014473,POINT (5.7090647 52.3014473)
1515,De Zwarte Boer,bus_stop,5.7201023,52.3008829,POINT (5.7201023 52.3008829)
1516,Centrum,bus_stop,5.7866469,52.3758279,POINT (5.7866469 52.3758279)
1517,Centrum,bus_stop,5.7865619,52.3758508,POINT (5.7865619 52.3758508)
1518,De Sparrenhorst,bus_stop,5.7985417,52.3788864,POINT (5.7985417 52.3788864)
1519,De Sparrenhorst,bus_stop,5.7985219,52.3787165,POINT (5.7985219 52.3787165)
1520,Oosterlaan,bus_stop,5.8008549,52.3814484,POINT (5.8008549 52.3814484)
1521,Oosterlaan,bus_stop,5.8006969,52.3813711,POINT (5.8006969 52.3813711)
1522,Het Aardhuis,bus_stop,5.8488007,52.2289535,POINT (5.8488007 52.2289535)
1523,Het Aardhuis,bus_stop,5.8481426,52.2286333,POINT (5.8481426 52.2286333)
1524,Echoput,bus_stop,5.8765511,52.2327370,POINT (5.8765511 52.232737)
1525,Echoput,bus_stop,5.8768539,52.2328785,POINT (5.8768539 52.2328785)
1526,Oenenburgweg,bus_stop,5.7993638,52.3844481,POINT (5.7993638 52.3844481)
1527,Oenenburgweg,bus_stop,5.7989146,52.3849519,POINT (5.7989146 52.3849519)
1528,Elburgerweg,bus_stop,5.7957518,52.3887427,POINT (5.7957518 52.3887427)
1529,Elburgerweg,bus_stop,5.7964871,52.3884806,POINT (5.7964871 52.3884806)
1530,Centrum,bus_stop,5.8163177,52.4166745,POINT (5.8163177 52.4166745)
1531,Centrum,bus_stop,5.8165920,52.4167375,POINT (5.816592 52.4167375)
1532,Begraafplaats,bus_stop,5.8280770,52.4296296,POINT (5.828077 52.4296296)
1533,Begraafplaats,bus_stop,5.8284186,52.4299793,POINT (5.8284186 52.4299793)
1534,Molendorp,bus_stop,5.8313640,52.4414521,POINT (5.831364 52.4414521)
1535,Molendorp,bus_stop,5.8315771,52.4415771,POINT (5.8315771 52.4415771)
1536,Het Nieuwe Feithenhof,bus_stop,5.8345817,52.4446083,POINT (5.8345817 52.4446083)
1537,Het Nieuwe Feithenhof,bus_stop,5.8348857,52.4445207,POINT (5.8348857 52.4445207)
1538,Centrum,bus_stop,5.8369102,52.4465999,POINT (5.8369102 52.4465999)
1539,Centrum,bus_stop,5.8373775,52.4471209,POINT (5.8373775 52.4471209)
1540,Coragestraat,bus_stop,5.8500044,52.4470481,POINT (5.8500044 52.4470481)
1541,Coragestraat,bus_stop,5.8501258,52.4478722,POINT (5.8501258 52.4478722)
1542,Klaverplein,bus_stop,5.8572219,52.4458012,POINT (5.8572219 52.4458012)
1543,Zilverschoon,bus_stop,5.8629217,52.4476266,POINT (5.8629217 52.4476266)
1544,Zilverschoon,bus_stop,5.8632569,52.4475836,POINT (5.8632569 52.4475836)
1545,Eperweg,bus_stop,5.8660691,52.4402422,POINT (5.8660691 52.4402422)
1546,Eperweg,bus_stop,5.8668903,52.4398729,POINT (5.8668903 52.4398729)
1547,Hellenbeekstraat,bus_stop,5.8485879,52.4506143,POINT (5.8485879 52.4506143)
1548,Hellenbeekstraat,bus_stop,5.8503925,52.4499946,POINT (5.8503925 52.4499946)
1549,Rustenburgsweg,bus_stop,5.8916356,52.4446201,POINT (5.8916356 52.4446201)
1550,Rustenburgsweg,bus_stop,5.8911159,52.4445166,POINT (5.8911159 52.4445166)
1551,Café 't Wissel,bus_stop,5.9081846,52.4516335,POINT (5.9081846 52.4516335)
1552,Café 't Wissel,bus_stop,5.9098169,52.4520420,POINT (5.9098169 52.452042)
1553,De Molen,bus_stop,5.9201927,52.4536163,POINT (5.9201927 52.4536163)
1554,De Molen,bus_stop,5.9198301,52.4534837,POINT (5.9198301 52.4534837)
1555,Hogenbrinkweg,bus_stop,5.9480499,52.4636782,POINT (5.9480499 52.4636782)
1556,Hogenbrinkweg,bus_stop,5.9461509,52.4630806,POINT (5.9461509 52.4630806)
1557,Café Restaurant Coelenhage,bus_stop,5.9908939,52.4651057,POINT (5.9908939 52.4651057)
1558,Café Restaurant Coelenhage,bus_stop,5.9910491,52.4651273,POINT (5.9910491 52.4651273)
1559,A28/IJsselvliedt,bus_stop,5.9891117,52.4673974,POINT (5.9891117 52.4673974)
1560,A28/IJsselvliedt,bus_stop,5.9889418,52.4684928,POINT (5.9889418 52.4684928)
1561,Veluwelaan,bus_stop,6.0035564,52.4675700,POINT (6.0035564 52.46757)
1562,Veluwelaan,bus_stop,6.0043204,52.4677375,POINT (6.0043204 52.4677375)
1563,Willem de Zwijgerkazerne,bus_stop,6.0091789,52.4698374,POINT (6.0091789 52.4698374)
1564,Willem de Zwijgerkazerne,bus_stop,6.0098702,52.4700194,POINT (6.0098702 52.4700194)
1565,Centrum,bus_stop,6.0223544,52.4751968,POINT (6.0223544 52.4751968)
1566,Centrum,bus_stop,6.0233014,52.4754905,POINT (6.0233014 52.4754905)
1567,Sterrenberg,bus_stop,5.7785749,52.1021259,POINT (5.7785749 52.1021259)
1568,Sterrenberg,bus_stop,5.7785460,52.1021863,POINT (5.778546 52.1021863)
1569,Ingang Otterlo,bus_stop,5.7883667,52.1025595,POINT (5.7883667 52.1025595)
1570,Ingang Otterlo,bus_stop,5.7883908,52.1026289,POINT (5.7883908 52.1026289)
1571,Kroller Müller Museum,bus_stop,5.8143421,52.0976901,POINT (5.8143421 52.0976901)
1572,Kroller Müller Museum,bus_stop,5.8142973,52.0975939,POINT (5.8142973 52.0975939)
1573,Bezoekerscentrum,bus_stop,5.8290931,52.1014183,POINT (5.8290931 52.1014183)
1574,Bezoekerscentrum,bus_stop,5.8293130,52.1012707,POINT (5.829313 52.1012707)
1575,Centrum,bus_stop,5.8757686,52.1179354,POINT (5.8757686 52.1179354)
1576,Centrum,bus_stop,5.8753580,52.1180762,POINT (5.875358 52.1180762)
1577,Krimweg Dorp,bus_stop,5.8857509,52.1190569,POINT (5.8857509 52.1190569)
1578,Krimweg Dorp,bus_stop,5.8856060,52.1191130,POINT (5.885606 52.119113)
1579,Apeldoornseweg,bus_stop,5.7287351,52.0911615,POINT (5.7287351 52.0911615)
1580,Apeldoornseweg,bus_stop,5.7281657,52.0909237,POINT (5.7281657 52.0909237)
1581,Kronkelweg,bus_stop,5.8326629,52.1244765,POINT (5.8326629 52.1244765)
1582,Kronkelweg,bus_stop,5.8308463,52.1242306,POINT (5.8308463 52.1242306)
1583,Hoenderloo Groep,bus_stop,5.8739793,52.1231071,POINT (5.8739793 52.1231071)
1584,Hoenderloo Groep,bus_stop,5.8743428,52.1232552,POINT (5.8743428 52.1232552)
1585,Miggelenbergweg,bus_stop,5.8936192,52.1227418,POINT (5.8936192 52.1227418)
1586,Miggelenbergweg,bus_stop,5.8939596,52.1226962,POINT (5.8939596 52.1226962)
1587,Van der Valk/De Cantharel,bus_stop,5.9131307,52.1781113,POINT (5.9131307 52.1781113)
1588,Van der Valk/De Cantharel,bus_stop,5.9137264,52.1780243,POINT (5.9137264 52.1780243)
1589,Hoog Buurloseweg,bus_stop,5.9183454,52.1861317,POINT (5.9183454 52.1861317)
1590,Hoog Buurloseweg,bus_stop,5.9168117,52.1852585,POINT (5.9168117 52.1852585)
1591,Laan van Spitsbergen,bus_stop,5.9371439,52.1934213,POINT (5.9371439 52.1934213)
1592,Laan van Spitsbergen,bus_stop,5.9373118,52.1937633,POINT (5.9373118 52.1937633)
1593,Schumanpark,bus_stop,5.9430116,52.1956543,POINT (5.9430116 52.1956543)
1594,Jean Monnetpark,bus_stop,5.9488230,52.2013559,POINT (5.948823 52.2013559)
1595,Jean Monnetpark,bus_stop,5.9502284,52.2019600,POINT (5.9502284 52.20196)
1596,Christiaan Geurtsweg,bus_stop,5.9567705,52.2049210,POINT (5.9567705 52.204921)
1597,Christiaan Geurtsweg,bus_stop,5.9571871,52.2052699,POINT (5.9571871 52.2052699)
1598,Boomkamp,bus_stop,5.6388147,52.3531604,POINT (5.6388147 52.3531604)
1599,Boomkamp,bus_stop,5.6393236,52.3537630,POINT (5.6393236 52.353763)
1600,Industrieterrein Lorentz,bus_stop,5.6436313,52.3561371,POINT (5.6436313 52.3561371)
1601,Industrieterrein Lorentz,bus_stop,5.6439357,52.3564804,POINT (5.6439357 52.3564804)
1602,Grevenhofsweg,bus_stop,5.6638646,52.3551700,POINT (5.6638646 52.35517)
1603,Grevenhofsweg,bus_stop,5.6639296,52.3550934,POINT (5.6639296 52.3550934)
1604,Molenweg,bus_stop,5.6752540,52.3558902,POINT (5.675254 52.3558902)
1605,Molenweg,bus_stop,5.6767367,52.3560036,POINT (5.6767367 52.3560036)
1606,Wijtgraaf,bus_stop,5.6896558,52.3581427,POINT (5.6896558 52.3581427)
1607,Wijtgraaf,bus_stop,5.6902653,52.3580976,POINT (5.6902653 52.3580976)
1608,Landgoed Hulshorst,bus_stop,5.7067388,52.3548126,POINT (5.7067388 52.3548126)
1609,Landgoed Hulshorst,bus_stop,5.7079466,52.3549407,POINT (5.7079466 52.3549407)
1610,Oudeweg,bus_stop,5.7182212,52.3596392,POINT (5.7182212 52.3596392)
1611,Oudeweg,bus_stop,5.7207649,52.3606019,POINT (5.7207649 52.3606019)
1612,School Hulshorst,bus_stop,5.7344695,52.3647391,POINT (5.7344695 52.3647391)
1613,School Hulshorst,bus_stop,5.7357828,52.3653199,POINT (5.7357828 52.3653199)
1614,Onder de Bos,bus_stop,5.7393960,52.3668634,POINT (5.739396 52.3668634)
1615,Onder de Bos,bus_stop,5.7403294,52.3671139,POINT (5.7403294 52.3671139)
1616,Vreeweg,bus_stop,5.7610908,52.3730566,POINT (5.7610908 52.3730566)
1617,Vreeweg,bus_stop,5.7634029,52.3734355,POINT (5.7634029 52.3734355)
1618,Gruppendelerweg,bus_stop,5.7742600,52.3769726,POINT (5.77426 52.3769726)
1619,Gruppendelerweg,bus_stop,5.7752510,52.3776665,POINT (5.775251 52.3776665)
1620,'t Hul,bus_stop,5.7807937,52.3806399,POINT (5.7807937 52.3806399)
1621,'t Hul,bus_stop,5.7812919,52.3807965,POINT (5.7812919 52.3807965)
1622,Gemeentehuis,bus_stop,5.7865181,52.3778176,POINT (5.7865181 52.3778176)
1623,Gemeentehuis,bus_stop,5.7866723,52.3782294,POINT (5.7866723 52.3782294)
1624,Verzorgings Bunterhoek,bus_stop,5.7868280,52.3811877,POINT (5.786828 52.3811877)
1625,Verzorgings Bunterhoek,bus_stop,5.7869296,52.3815381,POINT (5.7869296 52.3815381)
1626,De Bunte,bus_stop,5.7858693,52.3833895,POINT (5.7858693 52.3833895)
1627,De Bunte,bus_stop,5.7857602,52.3832013,POINT (5.7857602 52.3832013)
1628,Dolfinarium,bus_stop,5.6240433,52.3504888,POINT (5.6240433 52.3504888)
1629,Dolfinarium,bus_stop,5.6237652,52.3504283,POINT (5.6237652 52.3504283)
1630,Vierhouterweg,bus_stop,5.7894695,52.2919761,POINT (5.7894695 52.2919761)
1631,Vierhouterweg,bus_stop,5.7896480,52.2922631,POINT (5.789648 52.2922631)
1632,Sluiterweg,bus_stop,5.7926692,52.2947575,POINT (5.7926692 52.2947575)
1633,Sluiterweg,bus_stop,5.7933245,52.2949115,POINT (5.7933245 52.2949115)
1634,Burgemeester de Meesterstraat,bus_stop,5.6276951,52.3531818,POINT (5.6276951 52.3531818)
1635,Burgemeester de Meesterstraat,bus_stop,5.6280384,52.3532504,POINT (5.6280384 52.3532504)
1636,Voltastraat,bus_stop,5.6362780,52.3581041,POINT (5.636278 52.3581041)
1637,Voltastraat,bus_stop,5.6356003,52.3578256,POINT (5.6356003 52.3578256)
1638,Kelvinstraat,bus_stop,5.6442736,52.3608044,POINT (5.6442736 52.3608044)
1639,Kelvinstraat,bus_stop,5.6443465,52.3607144,POINT (5.6443465 52.3607144)
1640,Celsiusstraat,bus_stop,5.6490606,52.3606554,POINT (5.6490606 52.3606554)
1641,Halfweg,bus_stop,5.7908344,52.3409747,POINT (5.7908344 52.3409747)
1642,Halfweg,bus_stop,5.7899775,52.3411084,POINT (5.7899775 52.3411084)
1643,Camping De Tol,bus_stop,5.7864838,52.3559295,POINT (5.7864838 52.3559295)
1644,Camping De Tol,bus_stop,5.7862270,52.3559037,POINT (5.786227 52.3559037)
1645,Berenbosweg,bus_stop,5.7769173,52.3725486,POINT (5.7769173 52.3725486)
1646,Berenbosweg,bus_stop,5.7763571,52.3727175,POINT (5.7763571 52.3727175)
1647,Elspeterweg,bus_stop,5.7849416,52.3640915,POINT (5.7849416 52.3640915)
1648,Elspeterweg,bus_stop,5.7848163,52.3646778,POINT (5.7848163 52.3646778)
1649,Bosrand,bus_stop,5.8011357,52.2974408,POINT (5.8011357 52.2974408)
1650,Bosrand,bus_stop,5.8015007,52.2975314,POINT (5.8015007 52.2975314)
1651,Landgoed Noorderheide,bus_stop,5.8156354,52.3154047,POINT (5.8156354 52.3154047)
1652,Landgoed Noorderheide,bus_stop,5.8159604,52.3155935,POINT (5.8159604 52.3155935)
1653,Elspeterbosweg,bus_stop,5.8205745,52.3208448,POINT (5.8205745 52.3208448)
1654,Elspeterbosweg,bus_stop,5.8206373,52.3210724,POINT (5.8206373 52.3210724)
1655,De Mallejan,bus_stop,5.8176652,52.3342601,POINT (5.8176652 52.3342601)
1656,De Mallejan,bus_stop,5.8175154,52.3342176,POINT (5.8175154 52.3342176)
1657,'t Frusselt,bus_stop,5.8242279,52.3262788,POINT (5.8242279 52.3262788)
1658,'t Frusselt,bus_stop,5.8242779,52.3260503,POINT (5.8242779 52.3260503)
1659,Centrum,bus_stop,5.8265862,52.3307060,POINT (5.8265862 52.330706)
1660,Centrum,bus_stop,5.8266030,52.3308406,POINT (5.826603 52.3308406)
1661,Trepkensweide,bus_stop,6.1387621,52.1547160,POINT (6.1387621 52.154716)
1662,Trepkensweide,bus_stop,6.1386994,52.1547620,POINT (6.1386994 52.154762)
1663,Station Voorst-Empe,bus_stop,6.1436629,52.1578528,POINT (6.1436629 52.1578528)
1664,Huize De Beele,bus_stop,6.1439933,52.1622094,POINT (6.1439933 52.1622094)
1665,Huize De Beele,bus_stop,6.1438760,52.1614813,POINT (6.143876 52.1614813)
1666,Huize Enkstein,bus_stop,6.1429359,52.1696970,POINT (6.1429359 52.169697)
1667,Huize Enkstein,bus_stop,6.1425785,52.1700289,POINT (6.1425785 52.1700289)
1668,Klarenbeekseweg,bus_stop,6.1415054,52.1736597,POINT (6.1415054 52.1736597)
1669,Klarenbeekseweg,bus_stop,6.1413653,52.1738108,POINT (6.1413653 52.1738108)
1670,De Nieuwenhof,bus_stop,6.1356015,52.1828126,POINT (6.1356015 52.1828126)
1671,De Nieuwenhof,bus_stop,6.1357784,52.1829350,POINT (6.1357784 52.182935)
1672,Bussloselaan,bus_stop,6.1314986,52.1973188,POINT (6.1314986 52.1973188)
1673,Bussloselaan,bus_stop,6.1316881,52.1973498,POINT (6.1316881 52.1973498)
1674,Begraafplaats,bus_stop,6.1362364,52.2038944,POINT (6.1362364 52.2038944)
1675,Begraafplaats,bus_stop,6.1364109,52.2039169,POINT (6.1364109 52.2039169)
1676,Dorpsplein,bus_stop,6.0630016,52.2921796,POINT (6.0630016 52.2921796)
1677,Dorpsplein,bus_stop,6.0629355,52.2916718,POINT (6.0629355 52.2916718)
1678,Stationsstraat,bus_stop,6.0996221,52.2403777,POINT (6.0996221 52.2403777)
1679,Stationsstraat,bus_stop,6.0995521,52.2403536,POINT (6.0995521 52.2403536)
1680,Overmars,bus_stop,6.1056493,52.2417971,POINT (6.1056493 52.2417971)
1681,Overmars,bus_stop,6.1056835,52.2417236,POINT (6.1056835 52.2417236)
1682,Wilper Korenmolen,bus_stop,6.1166968,52.2132588,POINT (6.1166968 52.2132588)
1683,Wilper Korenmolen,bus_stop,6.1166983,52.2131933,POINT (6.1166983 52.2131933)
1684,Carpoolplaats,bus_stop,6.1256064,52.2145833,POINT (6.1256064 52.2145833)
1685,De Lathmer,bus_stop,6.1393345,52.2171396,POINT (6.1393345 52.2171396)
1686,De Lathmer,bus_stop,6.1406234,52.2172652,POINT (6.1406234 52.2172652)
1687,Molenallee,bus_stop,6.1466542,52.2175437,POINT (6.1466542 52.2175437)
1688,Molenallee,bus_stop,6.1470074,52.2178121,POINT (6.1470074 52.2178121)
1689,Troelstralaan,bus_stop,6.1101895,52.2330788,POINT (6.1101895 52.2330788)
1690,Lindelaan,bus_stop,6.1119638,52.2441790,POINT (6.1119638 52.244179)
1691,Lindelaan,bus_stop,6.1126422,52.2445276,POINT (6.1126422 52.2445276)
1692,Terwoldseweg,bus_stop,6.1147813,52.2496315,POINT (6.1147813 52.2496315)
1693,Terwoldseweg,bus_stop,6.1146864,52.2495948,POINT (6.1146864 52.2495948)
1694,Emstermate,bus_stop,6.1064167,52.2646249,POINT (6.1064167 52.2646249)
1695,Emstermate,bus_stop,6.1066657,52.2646231,POINT (6.1066657 52.2646231)
1696,Molen De Ooievaar,bus_stop,6.1058240,52.2721707,POINT (6.105824 52.2721707)
1697,Molen De Ooievaar,bus_stop,6.1056831,52.2720265,POINT (6.1056831 52.2720265)
1698,Molenweg,bus_stop,6.0967892,52.2827681,POINT (6.0967892 52.2827681)
1699,Twelloseweg,bus_stop,6.1034387,52.2779070,POINT (6.1034387 52.277907)
1700,Molenweg,bus_stop,6.0967194,52.2828705,POINT (6.0967194 52.2828705)
1701,Twelloseweg,bus_stop,6.1033863,52.2789831,POINT (6.1033863 52.2789831)
1702,Diepenweg,bus_stop,5.9906757,52.3485049,POINT (5.9906757 52.3485049)
1703,Diepenweg,bus_stop,5.9919505,52.3476299,POINT (5.9919505 52.3476299)
1704,Sportpark,bus_stop,5.9948760,52.3473853,POINT (5.994876 52.3473853)
1705,Sportpark,bus_stop,5.9969642,52.3471826,POINT (5.9969642 52.3471826)
1706,Hammerstraat,bus_stop,5.9990988,52.3463129,POINT (5.9990988 52.3463129)
1707,Hammerstraat,bus_stop,5.9991222,52.3463605,POINT (5.9991222 52.3463605)
1708,Apeldoorns Kanaal,bus_stop,6.0227909,52.3454741,POINT (6.0227909 52.3454741)
1709,Apeldoorns Kanaal,bus_stop,6.0228399,52.3455879,POINT (6.0228399 52.3455879)
1710,Boshoekerweg,bus_stop,6.0365615,52.3473929,POINT (6.0365615 52.3473929)
1711,Boshoekerweg,bus_stop,6.0380314,52.3472127,POINT (6.0380314 52.3472127)
1712,Kuiperkampsweg,bus_stop,6.0428719,52.3467323,POINT (6.0428719 52.3467323)
1713,Kuiperkampsweg,bus_stop,6.0439225,52.3463584,POINT (6.0439225 52.3463584)
1714,Huppelpad,bus_stop,5.6351604,51.9588333,POINT (5.6351604 51.9588333)
1715,Huppelpad,bus_stop,5.6359906,51.9588503,POINT (5.6359906 51.9588503)
1716,Westhof,bus_stop,5.6493539,51.9610335,POINT (5.6493539 51.9610335)
1717,Westhof,bus_stop,5.6508340,51.9611169,POINT (5.650834 51.9611169)
1718,De Molen,bus_stop,5.4683244,52.0811808,POINT (5.4683244 52.0811808)
1719,Pluimenweg,bus_stop,5.4740582,52.0802008,POINT (5.4740582 52.0802008)
1720,Pluimenweg,bus_stop,5.4733948,52.0803981,POINT (5.4733948 52.0803981)
1721,Holevoetplein,bus_stop,5.4810761,52.0790807,POINT (5.4810761 52.0790807)
1722,Holevoetplein,bus_stop,5.4809246,52.0791965,POINT (5.4809246 52.0791965)
1723,Kerk,bus_stop,5.4874587,52.0796486,POINT (5.4874587 52.0796486)
1724,Kerk,bus_stop,5.4883758,52.0796337,POINT (5.4883758 52.0796337)
1725,Doornboomspark,bus_stop,5.4954560,52.0785115,POINT (5.495456 52.0785115)
1726,Doornboomspark,bus_stop,5.4950446,52.0786838,POINT (5.4950446 52.0786838)
1727,De Voorposten,bus_stop,5.4996522,52.0783397,POINT (5.4996522 52.0783397)
1728,De Voorposten,bus_stop,5.5003676,52.0788612,POINT (5.5003676 52.0788612)
1729,Gemeentehuis,bus_stop,6.2920703,51.9624706,POINT (6.2920703 51.9624706)
1730,Gemeentehuis,bus_stop,6.2920986,51.9626818,POINT (6.2920986 51.9626818)
1731,Raadhuisstraat,bus_stop,6.2937853,51.9659189,POINT (6.2937853 51.9659189)
1732,Raadhuisstraat,bus_stop,6.2941235,51.9661186,POINT (6.2941235 51.9661186)
1733,Loolaan,bus_stop,6.2869227,51.9729160,POINT (6.2869227 51.972916)
1734,Slingeland Ziekenhuis,bus_stop,6.2875835,51.9758100,POINT (6.2875835 51.97581)
1735,'t Anker,bus_stop,6.2910710,51.9755626,POINT (6.291071 51.9755626)
1736,Rozengaardseweg,bus_stop,6.2953758,51.9675480,POINT (6.2953758 51.967548)
1737,Rozengaardseweg,bus_stop,6.2965131,51.9680197,POINT (6.2965131 51.9680197)
1738,Graafschap College,bus_stop,6.2979832,51.9660581,POINT (6.2979832 51.9660581)
1739,Graafschap College,bus_stop,6.2978769,51.9659775,POINT (6.2978769 51.9659775)
