,name,type,x,y,geometry
1796,Weena,bus_stop,4.4756434,51.9241862,POINT (4.4756434 51.9241862)
1797,Weena,bus_stop,4.4751498,51.9237051,POINT (4.4751498 51.9237051)
1798,Kattenbrug,bus_stop,4.7404562,52.1945429,POINT (4.7404562 52.1945429)
1799,Sluispad,bus_stop,4.7272253,52.1827161,POINT (4.7272253 52.1827161)
1800,Ambachtshof,bus_stop,4.7436269,52.0797510,POINT (4.7436269 52.079751)
1801,Buitendorpstraat,bus_stop,4.7253466,52.1060391,POINT (4.7253466 52.1060391)
1802,Willemstraat,bus_stop,4.7443775,52.0835177,POINT (4.7443775 52.0835177)
1803,Van Noortwijckstraat,bus_stop,4.4254179,51.9345875,POINT (4.4254179 51.9345875)
1804,Baanweg,bus_stop,4.4284342,51.9352103,POINT (4.4284342 51.9352103)
1805,Hoornweg,bus_stop,4.4284912,51.9342718,POINT (4.4284912 51.9342718)
1806,Hoornweg,bus_stop,4.4286504,51.9335140,POINT (4.4286504 51.933514)
1807,Rotterdamse Rijweg,bus_stop,4.4247056,51.9356966,POINT (4.4247056 51.9356966)
1808,2e Hogenbanweg,bus_stop,4.4271406,51.9368903,POINT (4.4271406 51.9368903)
1809,2e Hogenbanweg,bus_stop,4.4276270,51.9365056,POINT (4.427627 51.9365056)
1810,Van der Sasstraat,bus_stop,4.4317167,51.9321479,POINT (4.4317167 51.9321479)
1811,Blijdorpplein,bus_stop,4.4427190,51.9301454,POINT (4.442719 51.9301454)
1812,Prins Bernhardbrug,bus_stop,4.6654992,51.9842258,POINT (4.6654992 51.9842258)
1813,Station,bus_stop,4.5665200,52.3028446,POINT (4.56652 52.3028446)
1814,Busstation,bus_stop,4.2127524,51.6957925,POINT (4.2127524 51.6957925)
1815,Meijersplein Metro,bus_stop,4.4618192,51.9558537,POINT (4.4618192 51.9558537)
1816,Oudelandseweg,bus_stop,3.8830576,51.7933935,POINT (3.8830576 51.7933935)
1817,Oudelandseweg,bus_stop,3.8831203,51.7935011,POINT (3.8831203 51.7935011)
1818,Lommerbaan,bus_stop,4.5200650,52.0714285,POINT (4.520065 52.0714285)
1819,Buurtschap Zinkweg,bus_stop,4.3891598,51.8022164,POINT (4.3891598 51.8022164)
1820,Station,bus_stop,4.4361129,52.1269492,POINT (4.4361129 52.1269492)
1821,Station,bus_stop,4.4365917,52.1270680,POINT (4.4365917 52.127068)
1822,Station De Vink,bus_stop,4.4552672,52.1469341,POINT (4.4552672 52.1469341)
1823,Station De Vink,bus_stop,4.4553604,52.1469129,POINT (4.4553604 52.1469129)
1824,Centrum West,bus_stop,4.4828405,52.0609882,POINT (4.4828405 52.0609882)
1825,Centrum West,bus_stop,4.4828603,52.0610397,POINT (4.4828603 52.0610397)
1826,Centrum West,bus_stop,4.4828767,52.0610936,POINT (4.4828767 52.0610936)
1827,Centrum West,bus_stop,4.4829051,52.0611475,POINT (4.4829051 52.0611475)
1828,Centrum West,bus_stop,4.4829284,52.0611976,POINT (4.4829284 52.0611976)
1829,Centrum West,bus_stop,4.4829567,52.0612483,POINT (4.4829567 52.0612483)
1830,Centrum West,bus_stop,4.4829783,52.0613011,POINT (4.4829783 52.0613011)
1831,Centrum West,bus_stop,4.4829914,52.0613542,POINT (4.4829914 52.0613542)
1832,'s-Gravendamseweg,bus_stop,4.5017590,52.2409392,POINT (4.501759 52.2409392)
1833,Ackersdijkseweg,bus_stop,4.3838690,51.9761404,POINT (4.383869 51.9761404)
1834,Station Haven,bus_stop,4.1274806,51.9757533,POINT (4.1274806 51.9757533)
1835,Nieuwe Plantage,bus_stop,4.3523068,52.0172336,POINT (4.3523068 52.0172336)
1836,Dijk en Burg,bus_stop,4.4633970,52.2432456,POINT (4.463397 52.2432456)
1837,Nieuw Leeuwenhorst,bus_stop,4.4697203,52.2471280,POINT (4.4697203 52.247128)
1838,Nieuw Leeuwenhorst,bus_stop,4.4712649,52.2479231,POINT (4.4712649 52.2479231)
1839,'s Gravendijck,bus_stop,4.4380364,52.2127037,POINT (4.4380364 52.2127037)
1840,Randweg,bus_stop,4.4962785,52.2300275,POINT (4.4962785 52.2300275)
1841,Sammersweg,bus_stop,4.2946241,52.0427993,POINT (4.2946241 52.0427993)
1842,De Schilp,bus_stop,4.3003131,52.0383270,POINT (4.3003131 52.038327)
1843,Slikkendam,bus_stop,4.8567470,52.1554520,POINT (4.856747 52.155452)
1844,Slikkendam,bus_stop,4.8565438,52.1563824,POINT (4.8565438 52.1563824)
1845,Ridderbuurt,bus_stop,4.6647992,52.1561919,POINT (4.6647992 52.1561919)
1846,Ziekenhuis,bus_stop,4.5416692,52.1579520,POINT (4.5416692 52.157952)
1847,Munnikenbrug,bus_stop,4.5497048,52.1617217,POINT (4.5497048 52.1617217)
1848,Munnikenbrug,bus_stop,4.5501377,52.1623010,POINT (4.5501377 52.162301)
1849,Leimuiden/N207,bus_stop,4.6766147,52.2245902,POINT (4.6766147 52.2245902)
1850,Leimuiden/N207,bus_stop,4.6769037,52.2249663,POINT (4.6769037 52.2249663)
1851,Nieuwkoopseweg,bus_stop,4.7292172,52.1415169,POINT (4.7292172 52.1415169)
1852,'t Haasje,bus_stop,4.7698288,52.1760872,POINT (4.7698288 52.1760872)
1853,Bio Science Park-Oost,bus_stop,4.4602569,52.1647939,POINT (4.4602569 52.1647939)
1854,De Kempenaerstraat,bus_stop,4.4670638,52.1775479,POINT (4.4670638 52.1775479)
1855,Rijnzichtviaduct,bus_stop,4.4568749,52.1785462,POINT (4.4568749 52.1785462)
1856,Rotonde,bus_stop,4.6102203,52.1986432,POINT (4.6102203 52.1986432)
1857,Stationsstraat,bus_stop,4.6298106,52.2040656,POINT (4.6298106 52.2040656)
1858,Rembrandt van Rijnsingel,bus_stop,4.6424235,52.2076284,POINT (4.6424235 52.2076284)
1859,Watergang,bus_stop,4.6450573,52.2121284,POINT (4.6450573 52.2121284)
1860,Watergang,bus_stop,4.6448277,52.2129493,POINT (4.6448277 52.2129493)
1861,Bruggestraat,bus_stop,4.6424866,52.2184362,POINT (4.6424866 52.2184362)
1862,Rivierweg,bus_stop,4.5855690,51.9324068,POINT (4.585569 51.9324068)
1863,Stompwijk,bus_stop,4.4744589,52.0930756,POINT (4.4744589 52.0930756)
1864,Groenekruislaan,bus_stop,4.6976403,51.7978994,POINT (4.6976403 51.7978994)
1865,World Forum,bus_stop,4.2806839,52.0936399,POINT (4.2806839 52.0936399)
1866,Noord Ringdijk,bus_stop,4.6665451,52.0224662,POINT (4.6665451 52.0224662)
1867,Markt van Matena,bus_stop,4.7320917,51.8333247,POINT (4.7320917 51.8333247)
1868,Markt van Matena,bus_stop,4.7317966,51.8335085,POINT (4.7317966 51.8335085)
1869,Station,bus_stop,4.6579193,52.1248178,POINT (4.6579193 52.1248178)
1870,Station,bus_stop,4.6580172,52.1248240,POINT (4.6580172 52.124824)
1871,Station,bus_stop,4.6580858,52.1248220,POINT (4.6580858 52.124822)
1872,De Baronie,bus_stop,4.6514424,52.1349268,POINT (4.6514424 52.1349268)
1873,De Baronie,bus_stop,4.6516327,52.1350825,POINT (4.6516327 52.1350825)
1874,Bushalte Museumbus RTM,bus_stop,3.8713225,51.7833973,POINT (3.8713225 51.7833973)
1875,Hendrick Staetsweg,bus_stop,4.5417997,51.9438907,POINT (4.5417997 51.9438907)
1876,Hendrick Staetsweg,bus_stop,4.5424731,51.9439112,POINT (4.5424731 51.9439112)
1877,Duikerstraat,bus_stop,4.5460875,51.9445835,POINT (4.5460875 51.9445835)
1878,Henri Eversstraat,bus_stop,4.5499079,51.9440798,POINT (4.5499079 51.9440798)
1879,Henri Eversstraat,bus_stop,4.5492958,51.9444711,POINT (4.5492958 51.9444711)
1880,Dumasstraat,bus_stop,4.5219658,51.8742007,POINT (4.5219658 51.8742007)
1881,Achterweg 120,bus_stop,4.6187378,52.2107573,POINT (4.6187378 52.2107573)
1882,Achterweg 20,bus_stop,4.6139125,52.2029366,POINT (4.6139125 52.2029366)
1883,Voorweg 113,bus_stop,4.6166737,52.2064090,POINT (4.6166737 52.206409)
1884,Kerkpad,bus_stop,4.7120837,52.1931316,POINT (4.7120837 52.1931316)
1885,Kerkpad,bus_stop,4.7121650,52.1932343,POINT (4.712165 52.1932343)
1886,Kuiperserf,bus_stop,4.7040937,52.1906583,POINT (4.7040937 52.1906583)
1887,Kuiperserf,bus_stop,4.7040580,52.1907223,POINT (4.704058 52.1907223)
1888,Sluispad,bus_stop,4.7275648,52.1827742,POINT (4.7275648 52.1827742)
1889,Station Delft,bus_stop,4.3568554,52.0068016,POINT (4.3568554 52.0068016)
1890,IKEA,bus_stop,4.5079454,51.8477903,POINT (4.5079454 51.8477903)
1891,IKEA,bus_stop,4.5082775,51.8480052,POINT (4.5082775 51.8480052)
1892,Vaanpark II,bus_stop,4.5084499,51.8531318,POINT (4.5084499 51.8531318)
1893,Vaanpark II,bus_stop,4.5088917,51.8544731,POINT (4.5088917 51.8544731)
1894,Touwbaan,bus_stop,4.5189645,52.1673113,POINT (4.5189645 52.1673113)
1895,Menno ter Braaklaan,bus_stop,4.3555991,51.9942089,POINT (4.3555991 51.9942089)
1896,Menno ter Braaklaan,bus_stop,4.3554827,51.9952100,POINT (4.3554827 51.99521)
1897,Groot Hoogwaak,bus_stop,4.4396047,52.2512522,POINT (4.4396047 52.2512522)
1898,Saffierhorst,bus_stop,4.3605526,52.0964990,POINT (4.3605526 52.096499)
1899,Saffierhorst,bus_stop,4.3603245,52.0965618,POINT (4.3603245 52.0965618)
1900,Keizerswaard,bus_stop,4.5493660,51.8871324,POINT (4.549366 51.8871324)
1901,Jongeburger,bus_stop,4.6914929,51.9952839,POINT (4.6914929 51.9952839)
1902,Verstoep,bus_stop,4.6844091,51.9922253,POINT (4.6844091 51.9922253)
1903,Verstoep,bus_stop,4.6844566,51.9921606,POINT (4.6844566 51.9921606)
1904,IJsseldijk Noord,bus_stop,4.6504575,51.9697836,POINT (4.6504575 51.9697836)
1905,Breeweer,bus_stop,4.6429980,51.9658213,POINT (4.642998 51.9658213)
1906,Breeweer,bus_stop,4.6428673,51.9658925,POINT (4.6428673 51.9658925)
1907,Liesveldviaduct,bus_stop,4.3427179,51.9096985,POINT (4.3427179 51.9096985)
1908,Conradkade,bus_stop,4.2770501,52.0820363,POINT (4.2770501 52.0820363)
1909,Rotterdam Centraal,bus_stop,4.4665231,51.9236036,POINT (4.4665231 51.9236036)
1910,Rotterdam Centraal,bus_stop,4.4673537,51.9235982,POINT (4.4673537 51.9235982)
1911,Rotterdam Centraal,bus_stop,4.4678125,51.9236780,POINT (4.4678125 51.923678)
1912,Rotterdam Centraal,bus_stop,4.4668672,51.9236291,POINT (4.4668672 51.9236291)
1913,Rotterdam Centraal,bus_stop,4.4672721,51.9236753,POINT (4.4672721 51.9236753)
1914,Rotterdam Centraal,bus_stop,4.4683942,51.9237888,POINT (4.4683942 51.9237888)
1915,Rotterdam Centraal,bus_stop,4.4678282,51.9237773,POINT (4.4678282 51.9237773)
1916,Hovenlaan,bus_stop,4.7245819,51.7916403,POINT (4.7245819 51.7916403)
1917,Hovenlaan,bus_stop,4.7247205,51.7916890,POINT (4.7247205 51.791689)
1918,Kop van 't Land,bus_stop,4.7577042,51.7880010,POINT (4.7577042 51.788001)
1919,Kop van 't Land,bus_stop,4.7577447,51.7881834,POINT (4.7577447 51.7881834)
1920,Krommedijk-Oost,bus_stop,4.6822433,51.8054190,POINT (4.6822433 51.805419)
1921,Krommedijk-Oost,bus_stop,4.6819636,51.8055438,POINT (4.6819636 51.8055438)
1922,Oudendijk,bus_stop,4.7189978,51.7939067,POINT (4.7189978 51.7939067)
1923,Oudendijk,bus_stop,4.7187641,51.7938675,POINT (4.7187641 51.7938675)
1924,Argonautenweg,bus_stop,4.4898830,51.9603638,POINT (4.489883 51.9603638)
1925,Argonautenweg,bus_stop,4.4898407,51.9602954,POINT (4.4898407 51.9602954)
1926,Humanitas-Akropolis,bus_stop,4.4854551,51.9637763,POINT (4.4854551 51.9637763)
1927,Humanitas-Akropolis,bus_stop,4.4856847,51.9636547,POINT (4.4856847 51.9636547)
1928,Hernesseroord,bus_stop,4.1830062,51.7595948,POINT (4.1830062 51.7595948)
1929,Oudendijk,bus_stop,4.2817866,51.7698364,POINT (4.2817866 51.7698364)
1930,Oudendijk,bus_stop,4.2817976,51.7698892,POINT (4.2817976 51.7698892)
1931,Prins Bernhardstraat,bus_stop,4.2755880,51.7942290,POINT (4.275588 51.794229)
1932,Prins Bernhardstraat,bus_stop,4.2753380,51.7943970,POINT (4.275338 51.794397)
1933,Noord Ringdijk,bus_stop,4.6653979,52.0221203,POINT (4.6653979 52.0221203)
1934,Buitendijklaan,bus_stop,4.5297049,52.1682687,POINT (4.5297049 52.1682687)
1935,Jeroen Boschlaan,bus_stop,4.5087846,51.9569979,POINT (4.5087846 51.9569979)
1936,ESA ESTEC,bus_stop,4.4159556,52.2158773,POINT (4.4159556 52.2158773)
1937,Corpus,bus_stop,4.4527602,52.1709152,POINT (4.4527602 52.1709152)
1938,Corpus,bus_stop,4.4524085,52.1710321,POINT (4.4524085 52.1710321)
1939,Plevierlaan,bus_stop,4.4986469,51.9620931,POINT (4.4986469 51.9620931)
1940,Plevierlaan,bus_stop,4.4981751,51.9624172,POINT (4.4981751 51.9624172)
1941,Prinses Irenebrug,bus_stop,4.5194142,51.9551426,POINT (4.5194142 51.9551426)
1942,Prinses Irenebrug,bus_stop,4.5181552,51.9556851,POINT (4.5181552 51.9556851)
1943,Nico van der Valkweg,bus_stop,4.5183562,51.9515026,POINT (4.5183562 51.9515026)
1944,Nico van der Valkweg,bus_stop,4.5184034,51.9516541,POINT (4.5184034 51.9516541)
1945,Terbregseweg,bus_stop,4.5245975,51.9516449,POINT (4.5245975 51.9516449)
1946,Terbregseweg,bus_stop,4.5244039,51.9517151,POINT (4.5244039 51.9517151)
1947,Droogbloem,bus_stop,4.5319602,51.9569580,POINT (4.5319602 51.956958)
1948,Droogbloem,bus_stop,4.5321794,51.9571557,POINT (4.5321794 51.9571557)
1949,Stamroos,bus_stop,4.5311154,51.9589214,POINT (4.5311154 51.9589214)
1950,Stamroos,bus_stop,4.5313230,51.9591806,POINT (4.531323 51.9591806)
1951,Varenhof,bus_stop,4.5297567,51.9620847,POINT (4.5297567 51.9620847)
1952,Varenhof,bus_stop,4.5299871,51.9623779,POINT (4.5299871 51.9623779)
1953,Brantingweg,bus_stop,4.5414645,51.9647749,POINT (4.5414645 51.9647749)
1954,Brantingweg,bus_stop,4.5431316,51.9648579,POINT (4.5431316 51.9648579)
1955,Leermos,bus_stop,4.5540836,51.9651027,POINT (4.5540836 51.9651027)
1956,Leermos,bus_stop,4.5542599,51.9654358,POINT (4.5542599 51.9654358)
1957,Lorentzweg,bus_stop,4.5347867,51.9634920,POINT (4.5347867 51.963492)
1958,Lorentzweg,bus_stop,4.5344326,51.9636203,POINT (4.5344326 51.9636203)
1959,Selma Lagerlöfweg,bus_stop,4.5508620,51.9661000,POINT (4.550862 51.9661)
1960,Selma Lagerlöfweg,bus_stop,4.5505077,51.9662330,POINT (4.5505077 51.966233)
1961,AKZO,bus_stop,4.4888452,52.2061247,POINT (4.4888452 52.2061247)
1962,Centrum,bus_stop,4.5786957,52.2949646,POINT (4.5786957 52.2949646)
1963,Centrum,bus_stop,4.5790669,52.2951836,POINT (4.5790669 52.2951836)
1964,Edisonstraat,bus_stop,4.4946219,52.2123686,POINT (4.4946219 52.2123686)
1965,Wassenaarseweg/Corpus,bus_stop,4.4586420,52.1702027,POINT (4.458642 52.1702027)
1966,Wassenaarseweg/Corpus,bus_stop,4.4572677,52.1704814,POINT (4.4572677 52.1704814)
1967,Barbarakruid,bus_stop,4.5561201,51.9610309,POINT (4.5561201 51.9610309)
1968,Barbarakruid,bus_stop,4.5558430,51.9610849,POINT (4.555843 51.9610849)
