,name,type,x,y,geometry
0,Steilôôre,pub,3.9824363,51.6251916,POINT (3.9824363 51.6251916)
1,Scheldezicht,restaurant,3.4483478,51.5173673,POINT (3.4483478 51.5173673)
2,De Gastronoom,restaurant,3.8006403,51.2278115,POINT (3.8006403 51.2278115)
3,Nefertiti,restaurant,3.8012578,51.2272673,POINT (3.8012578 51.2272673)
4,Bottles,restaurant,3.8010378,51.2266784,POINT (3.8010378 51.2266784)
5,'t Stremijn,cafe,3.8004668,51.2268869,POINT (3.8004668 51.2268869)
6,De Waterreus,pub,3.8005688,51.2268400,POINT (3.8005688 51.22684)
7,De Tukker,pub,3.8274151,51.2332403,POINT (3.8274151 51.2332403)
8,Toversluis,restaurant,3.3943607,51.3007544,POINT (3.3943607 51.3007544)
9,,restaurant,3.6049040,51.5856135,POINT (3.604904 51.5856135)
10,The Mex,restaurant,3.6175294,51.5815202,POINT (3.6175294 51.5815202)
11,Restaurant Mediterranée,restaurant,3.6171780,51.5763907,POINT (3.617178 51.5763907)
12,Eetcafé de Lamme Goedzak,restaurant,3.6169158,51.5762738,POINT (3.6169158 51.5762738)
13,Hotel Restaurant De Boekanier,restaurant,3.6160182,51.5765610,POINT (3.6160182 51.576561)
14,Grandcafe-Restaurant de Pelgrim,restaurant,3.6157785,51.5766530,POINT (3.6157785 51.576653)
15,De Lekkerbek,fast_food,3.6257265,51.5854910,POINT (3.6257265 51.585491)
16,Pannenkoekenhuis Berelekker,restaurant,3.6258263,51.5848997,POINT (3.6258263 51.5848997)
17,Restaurant de Heksenketel,restaurant,3.6147496,51.5772192,POINT (3.6147496 51.5772192)
18,Strandpaviljoen Aquarius,cafe,3.6039401,51.5928750,POINT (3.6039401 51.592875)
19,Café-Restaurant Uitspanning Oranjezon,cafe,3.5825120,51.5825027,POINT (3.582512 51.5825027)
20,De schaapskooi,restaurant,3.4201823,51.2706897,POINT (3.4201823 51.2706897)
21,De Baeckermat,restaurant,3.8186560,51.2292473,POINT (3.818656 51.2292473)
22,Surf-Inn,restaurant,3.8404167,51.7378388,POINT (3.8404167 51.7378388)
23,Leonardos,restaurant,3.8402370,51.7377691,POINT (3.840237 51.7377691)
24,Salud!,restaurant,3.8395578,51.7376667,POINT (3.8395578 51.7376667)
25,'t Schippershuis,pub,3.8007356,51.2288137,POINT (3.8007356 51.2288137)
26,,restaurant,3.5339452,51.4011008,POINT (3.5339452 51.4011008)
27,Beachclub Zuiderduin,restaurant,3.4582077,51.5108855,POINT (3.4582077 51.5108855)
28,Cafe Smerdiek,pub,4.0786245,51.5492775,POINT (4.0786245 51.5492775)
29,Jansens& co,restaurant,3.5468913,51.5777565,POINT (3.5468913 51.5777565)
30,"Strandpaviljoen ""De Strandzot""",fast_food,3.4695810,51.5058411,POINT (3.469581 51.5058411)
31,Jeanzz,restaurant,3.8952303,51.7401748,POINT (3.8952303 51.7401748)
32,‘t Koepeltje,fast_food,3.8299284,51.7380664,POINT (3.8299284 51.7380664)
33,Zeerust,restaurant,3.7837861,51.7418554,POINT (3.7837861 51.7418554)
34,32 Eten & Drinken,restaurant,3.8908573,51.5042984,POINT (3.8908573 51.5042984)
35,Lambik,pub,3.8908618,51.5042625,POINT (3.8908618 51.5042625)
36,De Ereburger,restaurant,3.8907609,51.5046345,POINT (3.8907609 51.5046345)
37,"Strandpaviljoen ""De Zeemeeuw""",restaurant,3.3719165,51.3726264,POINT (3.3719165 51.3726264)
38,Frituur Parkzicht,fast_food,3.6746218,51.5965192,POINT (3.6746218 51.5965192)
39,Clubhuis De Klip,restaurant,3.5876464,51.4488828,POINT (3.5876464 51.4488828)
40,Het Badpaviljoen,restaurant,3.4961208,51.5660504,POINT (3.4961208 51.5660504)
41,Pannen&Koeken,restaurant,3.4388013,51.5272502,POINT (3.4388013 51.5272502)
42,,cafe,3.4400550,51.5277432,POINT (3.440055 51.5277432)
43,Brasserie De Tijd,restaurant,3.4394479,51.5275974,POINT (3.4394479 51.5275974)
44,IJssalon Sweethearts,cafe,3.6163799,51.5765028,POINT (3.6163799 51.5765028)
45,De Panhoeve,restaurant,3.8186493,51.4941697,POINT (3.8186493 51.4941697)
46,Kiekieris,bar,3.7696596,51.4524373,POINT (3.7696596 51.4524373)
47,de Pompe,bar,3.8907584,51.5046789,POINT (3.8907584 51.5046789)
48,'s Lands Welvaren,cafe,3.8772865,51.4333187,POINT (3.8772865 51.4333187)
49,De Platte Knoop,cafe,3.5563686,51.3978044,POINT (3.5563686 51.3978044)
50,De Punt,cafe,3.5967740,51.4411382,POINT (3.596774 51.4411382)
51,Schouwer Hoeck,restaurant,3.7849180,51.7409551,POINT (3.784918 51.7409551)
52,Het Hoekje,fast_food,4.1830523,51.4160269,POINT (4.1830523 51.4160269)
53,Henkie's Patatkraam,fast_food,3.7609689,51.2813047,POINT (3.7609689 51.2813047)
54,De Kabbelaar,restaurant,3.8443978,51.7392042,POINT (3.8443978 51.7392042)
55,Tafelen,restaurant,3.6346285,51.4793822,POINT (3.6346285 51.4793822)
56,Molen de Lelie,restaurant,3.8422767,51.7284475,POINT (3.8422767 51.7284475)
57,The Beach-Club,cafe,3.4970700,51.5624921,POINT (3.49707 51.5624921)
58,'t Koetshuis,restaurant,3.4947525,51.5625122,POINT (3.4947525 51.5625122)
59,Chinees Restauant China Garden Domburg,restaurant,3.4950261,51.5625888,POINT (3.4950261 51.5625888)
60,Grandcafé MarktZes,restaurant,3.4970191,51.5634442,POINT (3.4970191 51.5634442)
61,Grand Cafe,restaurant,3.8087212,51.5508643,POINT (3.8087212 51.5508643)
62,Snackbar de Paardekreek,fast_food,3.8085857,51.5509525,POINT (3.8085857 51.5509525)
63,Grand cafe de Loods,restaurant,3.8046356,51.5550422,POINT (3.8046356 51.5550422)
64,De Vlaemsche Pot,restaurant,3.7591873,51.2800829,POINT (3.7591873 51.2800829)
65,De Fijnproever,restaurant,3.7602307,51.2812892,POINT (3.7602307 51.2812892)
66,Esplanade,restaurant,3.7592222,51.2803514,POINT (3.7592222 51.2803514)
67,Place du Marche,restaurant,3.7604265,51.2806567,POINT (3.7604265 51.2806567)
68,De Oude Haven,restaurant,3.7614269,51.2818394,POINT (3.7614269 51.2818394)
69,De Zwaan,restaurant,3.7601315,51.2803497,POINT (3.7601315 51.2803497)
70,'t Gerecht,restaurant,3.8277017,51.3375996,POINT (3.8277017 51.3375996)
71,De Frietstal,restaurant,3.3884407,51.3064154,POINT (3.3884407 51.3064154)
72,De Schutterij,cafe,3.5714464,51.4440888,POINT (3.5714464 51.4440888)
73,Food Republic Da-Xin,restaurant,3.5738236,51.4405466,POINT (3.5738236 51.4405466)
74,Small Talk,restaurant,3.5748249,51.4410012,POINT (3.5748249 51.4410012)
75,Royal,restaurant,3.5716853,51.4454052,POINT (3.5716853 51.4454052)
76,'t Hart van,restaurant,3.5749387,51.4440804,POINT (3.5749387 51.4440804)
77,CineCafé,restaurant,3.5691567,51.4447730,POINT (3.5691567 51.444773)
78,Sofra,restaurant,3.5728018,51.4455369,POINT (3.5728018 51.4455369)
79,Raymondo,restaurant,3.5614605,51.4486366,POINT (3.5614605 51.4486366)
80,Solskin,restaurant,3.5677181,51.4442802,POINT (3.5677181 51.4442802)
81,’t Smoske,cafe,3.5633407,51.4468028,POINT (3.5633407 51.4468028)
82,De Leugenaar,restaurant,3.5662804,51.4450392,POINT (3.5662804 51.4450392)
83,Grand Café NEXT by Fletcher,restaurant,3.5634157,51.4465252,POINT (3.5634157 51.4465252)
84,Don Giovanni,restaurant,3.5631473,51.4466881,POINT (3.5631473 51.4466881)
85,Strandpaviljoen Panta Rhei,cafe,3.5532620,51.4497777,POINT (3.553262 51.4497777)
86,Waterfront,restaurant,3.5669510,51.4446380,POINT (3.566951 51.444638)
87,Arsenaaltheater,restaurant,3.5782228,51.4413032,POINT (3.5782228 51.4413032)
88,Koko,cafe,3.5964955,51.4440374,POINT (3.5964955 51.4440374)
89,'t VoorOnder,restaurant,3.5767288,51.4408167,POINT (3.5767288 51.4408167)
90,Conny's Place,pub,3.5761223,51.4432533,POINT (3.5761223 51.4432533)
91,Luncherie Extra Lekker,cafe,3.5860682,51.4556210,POINT (3.5860682 51.455621)
92,Arion,restaurant,3.5644549,51.4461263,POINT (3.5644549 51.4461263)
93,De Kanovijver,restaurant,3.5540978,51.4532443,POINT (3.5540978 51.4532443)
94,De Papegaai,fast_food,3.5829596,51.4647151,POINT (3.5829596 51.4647151)
95,Piccard,restaurant,3.5644818,51.4480855,POINT (3.5644818 51.4480855)
96,De Pauw,cafe,3.5824294,51.4652907,POINT (3.5824294 51.4652907)
97,@Eef,restaurant,3.5285402,51.4642037,POINT (3.5285402 51.4642037)
98,Strandpaviljoen Piet Hein,restaurant,3.5274267,51.4630317,POINT (3.5274267 51.4630317)
99,XL&t,restaurant,3.5496652,51.4556807,POINT (3.5496652 51.4556807)
100,Henk's Viskraam,fast_food,3.5747473,51.4407094,POINT (3.5747473 51.4407094)
101,Duinoord,restaurant,3.6211853,51.5860717,POINT (3.6211853 51.5860717)
102,Portugees restaurant Tugas,restaurant,3.5764282,51.4432122,POINT (3.5764282 51.4432122)
103,Snackbar 't Oventje,fast_food,5.6778156,51.6792925,POINT (5.6778156 51.6792925)
104,Café Zaal Eetcafe ’t Oventje,cafe,5.6746538,51.6793090,POINT (5.6746538 51.679309)
105,De Heische Tip,fast_food,5.6571219,51.6958605,POINT (5.6571219 51.6958605)
106,La Vita Bella,restaurant,3.5518063,51.5653967,POINT (3.5518063 51.5653967)
107,Paradijs,restaurant,3.5514994,51.5653653,POINT (3.5514994 51.5653653)
108,Wachters,fast_food,3.6177717,51.5767962,POINT (3.6177717 51.5767962)
109,Nieuw Eiland Tholen,restaurant,4.1039508,51.5492157,POINT (4.1039508 51.5492157)
110,City,fast_food,3.6040220,51.4643837,POINT (3.604022 51.4643837)
111,Happy Garden,restaurant,3.6039489,51.4643815,POINT (3.6039489 51.4643815)
112,Wima's eten & drinken,restaurant,3.5750876,51.4441436,POINT (3.5750876 51.4441436)
113,Grandcafé De Fiets,restaurant,3.4833679,51.5000972,POINT (3.4833679 51.5000972)
114,Eetcafe Royal,restaurant,3.4835766,51.5000614,POINT (3.4835766 51.5000614)
115,Restaurant Chill,restaurant,3.4840803,51.5000402,POINT (3.4840803 51.5000402)
116,Bij de Toren,fast_food,3.6694947,51.5495879,POINT (3.6694947 51.5495879)
117,'t Harinkje,fast_food,3.4845684,51.5000333,POINT (3.4845684 51.5000333)
118,ZILT51,restaurant,3.4759404,51.5060203,POINT (3.4759404 51.5060203)
119,De Zeeuwsche Mop,fast_food,3.4837619,51.5000440,POINT (3.4837619 51.500044)
120,Eetcafé De Babbel,restaurant,3.4823519,51.5004243,POINT (3.4823519 51.5004243)
121,Het Verschil,restaurant,3.4825414,51.5007613,POINT (3.4825414 51.5007613)
122,De Koning,pub,4.0545993,51.3430959,POINT (4.0545993 51.3430959)
123,,pub,4.0544193,51.3460443,POINT (4.0544193 51.3460443)
124,,pub,4.0560826,51.2821966,POINT (4.0560826 51.2821966)
125,La Luna Rossa,restaurant,4.0567772,51.2819492,POINT (4.0567772 51.2819492)
126,De Kroon,pub,4.0570348,51.2816967,POINT (4.0570348 51.2816967)
127,Brasserie Leon,restaurant,4.0504896,51.2761993,POINT (4.0504896 51.2761993)
128,,restaurant,3.4880056,51.3952299,POINT (3.4880056 51.3952299)
129,,fast_food,3.4874860,51.3953275,POINT (3.487486 51.3953275)
130,PUUR,fast_food,3.4862629,51.3984268,POINT (3.4862629 51.3984268)
131,Terrascafé,restaurant,3.7218688,51.5897798,POINT (3.7218688 51.5897798)
132,d'Ouwe haven,cafe,4.0336670,51.3818947,POINT (4.033667 51.3818947)
133,Brasserie de Landing,cafe,3.8944033,51.3942391,POINT (3.8944033 51.3942391)
134,'t Friethuis,fast_food,3.4966957,51.5626743,POINT (3.4966957 51.5626743)
135,De Boei,restaurant,3.8157846,51.5466642,POINT (3.8157846 51.5466642)
136,,pub,3.4416824,51.2739092,POINT (3.4416824 51.2739092)
137,Kasteel van Batavia Restaurant,restaurant,3.4354358,51.5276753,POINT (3.4354358 51.5276753)
138,Kasteel van Batavia café,bar,3.4353794,51.5275854,POINT (3.4353794 51.5275854)
139,,bar,4.1121088,51.4308925,POINT (4.1121088 51.4308925)
140,Wokplaza,restaurant,3.8376231,51.2814509,POINT (3.8376231 51.2814509)
141,Dallinga,restaurant,3.8359440,51.2811455,POINT (3.835944 51.2811455)
142,Beachclub Perry's,restaurant,3.8224073,51.7418683,POINT (3.8224073 51.7418683)
143,,restaurant,3.4915514,51.5607862,POINT (3.4915514 51.5607862)
144,Tramzicht,pub,3.4968784,51.5623569,POINT (3.4968784 51.5623569)
145,,cafe,3.4948986,51.5623105,POINT (3.4948986 51.5623105)
146,The beach club,pub,3.4970099,51.5625236,POINT (3.4970099 51.5625236)
147,Tramzicht,bar,3.4969722,51.5623769,POINT (3.4969722 51.5623769)
148,,bar,3.4916684,51.5608181,POINT (3.4916684 51.5608181)
149,De Paalhoofd,fast_food,3.4967492,51.5626044,POINT (3.4967492 51.5626044)
150,,cafe,3.4989234,51.5666377,POINT (3.4989234 51.5666377)
151,,restaurant,3.7864467,51.7389519,POINT (3.7864467 51.7389519)
152,Brasserie,pub,3.9483376,51.2323481,POINT (3.9483376 51.2323481)
153,Zeelandia,pub,3.4949048,51.2713651,POINT (3.4949048 51.2713651)
154,BomBaai Strandbar,fast_food,3.4385590,51.5250147,POINT (3.438559 51.5250147)
155,De Fontein,fast_food,3.4404159,51.5277896,POINT (3.4404159 51.5277896)
156,Melis Seafood,fast_food,3.4350916,51.5274088,POINT (3.4350916 51.5274088)
157,Melis Frituur,fast_food,3.4350500,51.5276741,POINT (3.43505 51.5276741)
158,,restaurant,3.6726784,51.5918542,POINT (3.6726784 51.5918542)
159,,fast_food,3.6634328,51.5935347,POINT (3.6634328 51.5935347)
160,Burger King,fast_food,-86.0180038,42.8060313,POINT (-86.0180038 42.8060313)
161,Pannenkoekhuis Vierwegen,restaurant,3.4987690,51.5639941,POINT (3.498769 51.5639941)
162,Frituur Het Kombuis,fast_food,3.6661343,51.5487899,POINT (3.6661343 51.5487899)
163,Whizz Burger,fast_food,3.7736431,51.7325500,POINT (3.7736431 51.73255)
164,Pizzeria La Piazza,restaurant,3.7737204,51.7325953,POINT (3.7737204 51.7325953)
165,Peking City,restaurant,3.8002590,51.2274685,POINT (3.800259 51.2274685)
166,Reseda,pub,3.8000332,51.2287523,POINT (3.8000332 51.2287523)
167,Bij van Dijk,restaurant,3.9673794,51.2302384,POINT (3.9673794 51.2302384)
168,'t Vlasbloemeken,restaurant,3.9771727,51.2254051,POINT (3.9771727 51.2254051)
169,'t Ambacht,fast_food,3.7605594,51.2808427,POINT (3.7605594 51.2808427)
170,Auberge des Moules,restaurant,3.7603340,51.2816037,POINT (3.760334 51.2816037)
171,De Mosselbank,restaurant,3.7601932,51.2809919,POINT (3.7601932 51.2809919)
172,Bistro Lafayette,restaurant,3.6880476,51.3293874,POINT (3.6880476 51.3293874)
173,Café Nieuwlandse Molen,pub,3.6623925,51.3381478,POINT (3.6623925 51.3381478)
174,De Molenhoek,restaurant,3.7778974,51.3097684,POINT (3.7778974 51.3097684)
175,De Boemel,pub,3.9081642,51.2649005,POINT (3.9081642 51.2649005)
176,Moy Fa,restaurant,3.9066669,51.2654547,POINT (3.9066669 51.2654547)
177,Cambrinus,pub,3.9082905,51.2650021,POINT (3.9082905 51.2650021)
178,Mia's,restaurant,3.9092893,51.2634195,POINT (3.9092893 51.2634195)
179,Café de Griete,pub,3.8859689,51.3467550,POINT (3.8859689 51.346755)
180,Brasserie De Kraag,restaurant,3.8711956,51.3124796,POINT (3.8711956 51.3124796)
181,McDonald's,fast_food,3.8534740,51.3049472,POINT (3.853474 51.3049472)
182,Westbeer,restaurant,3.8226605,51.3401474,POINT (3.8226605 51.3401474)
183,Gasterij de Thuishaven,pub,3.8296474,51.3363527,POINT (3.8296474 51.3363527)
184,Delphi,restaurant,3.8284969,51.3370212,POINT (3.8284969 51.3370212)
185,Frituur op de Dam,fast_food,3.8286535,51.3349453,POINT (3.8286535 51.3349453)
186,Cafe Du Commerce,pub,3.8280515,51.3365231,POINT (3.8280515 51.3365231)
187,Marmara,restaurant,3.8246770,51.3384631,POINT (3.824677 51.3384631)
188,Lemonade,bar,3.8279825,51.3360637,POINT (3.8279825 51.3360637)
189,'t Zusje,restaurant,3.8234763,51.3390814,POINT (3.8234763 51.3390814)
190,American Spareribs,restaurant,3.8258379,51.3380178,POINT (3.8258379 51.3380178)
191,Mineral,restaurant,3.3877852,51.3073538,POINT (3.3877852 51.3073538)
192,'t Populierenhof,restaurant,3.3833416,51.3081218,POINT (3.3833416 51.3081218)
193,la Trinité,restaurant,3.3843344,51.3085919,POINT (3.3843344 51.3085919)
194,De Drie Wijzen,restaurant,3.3867616,51.3091099,POINT (3.3867616 51.3091099)
195,D' Ouwe Schuure,restaurant,3.3639577,51.3132060,POINT (3.3639577 51.313206)
196,Molenzicht,restaurant,3.3888068,51.3064959,POINT (3.3888068 51.3064959)
197,Inges,restaurant,3.3889331,51.3063767,POINT (3.3889331 51.3063767)
198,Rivers,restaurant,3.3850282,51.3087298,POINT (3.3850282 51.3087298)
199,Clein,restaurant,3.3849434,51.3088159,POINT (3.3849434 51.3088159)
200,Hart Van Sluis,restaurant,3.3857494,51.3092658,POINT (3.3857494 51.3092658)
201,DownTown,restaurant,3.3880606,51.3071724,POINT (3.3880606 51.3071724)
202,Restaurant Grenzeloos,restaurant,3.3840053,51.3475467,POINT (3.3840053 51.3475467)
203,De Strandloper,cafe,3.3779553,51.3768822,POINT (3.3779553 51.3768822)
204,Caricole,restaurant,3.3979730,51.3819829,POINT (3.397973 51.3819829)
205,De Hemelse Vrede,restaurant,3.4094341,51.3676892,POINT (3.4094341 51.3676892)
206,Van de Luijster,fast_food,3.3984926,51.3805868,POINT (3.3984926 51.3805868)
207,L'Ambiance,restaurant,3.3889271,51.3781699,POINT (3.3889271 51.3781699)
208,Columbia,restaurant,3.3882530,51.3778632,POINT (3.388253 51.3778632)
209,Moio Beach,restaurant,3.4052043,51.3839225,POINT (3.4052043 51.3839225)
210,Csalt Grill & Steakhouse,restaurant,3.3874572,51.3776971,POINT (3.3874572 51.3776971)
211,,pub,3.4187731,51.2582361,POINT (3.4187731 51.2582361)
212,,fast_food,3.4497851,51.2467226,POINT (3.4497851 51.2467226)
213,,bar,3.4504798,51.3413663,POINT (3.4504798 51.3413663)
214,Celeste,restaurant,3.4511230,51.3410988,POINT (3.451123 51.3410988)
215,,fast_food,3.4863075,51.3231829,POINT (3.4863075 51.3231829)
216,Strandpaviljoen De Strandganger,restaurant,3.4469640,51.3903603,POINT (3.446964 51.3903603)
217,Restaurant de Vijf Weeghen,restaurant,3.4637509,51.3781828,POINT (3.4637509 51.3781828)
218,Hoofdkwartier,restaurant,3.4955196,51.3870759,POINT (3.4955196 51.3870759)
219,Het Overleg,restaurant,3.5053120,51.3799523,POINT (3.505312 51.3799523)
220,Strandpaviljoen Groede aan Zee,restaurant,3.4700627,51.3948060,POINT (3.4700627 51.394806)
221,Escobar,fast_food,3.5590779,51.3967608,POINT (3.5590779 51.3967608)
222,Da Bruno,restaurant,3.5594677,51.3966155,POINT (3.5594677 51.3966155)
223,J&B,restaurant,3.5581209,51.3969327,POINT (3.5581209 51.3969327)
224,Pizzeria la Casa,restaurant,3.5578506,51.3964082,POINT (3.5578506 51.3964082)
225,De Dukdalf,restaurant,3.5679709,51.3955418,POINT (3.5679709 51.3955418)
226,De Afslag,restaurant,3.5355591,51.4034988,POINT (3.5355591 51.4034988)
227,Café Centraal,cafe,3.5596256,51.3965661,POINT (3.5596256 51.3965661)
228,The Neighbour,fast_food,3.5597389,51.3965216,POINT (3.5597389 51.3965216)
229,Amuse,restaurant,3.5599088,51.3964574,POINT (3.5599088 51.3964574)
230,Qi Biotaria,cafe,3.5468035,51.4009518,POINT (3.5468035 51.4009518)
231,Ons Dagelijk Kost,restaurant,3.5603767,51.3962341,POINT (3.5603767 51.3962341)
232,Spuiplein 41,restaurant,3.5604101,51.3962087,POINT (3.5604101 51.3962087)
233,Steakhouse The Bull,restaurant,3.5586741,51.3968968,POINT (3.5586741 51.3968968)
234,De Zwaan,restaurant,3.5563453,51.3533856,POINT (3.5563453 51.3533856)
235,,fast_food,3.5557403,51.3539020,POINT (3.5557403 51.353902)
236,Najade,restaurant,4.0685826,51.2618918,POINT (4.0685826 51.2618918)
237,Taverne de Polderhoeve,restaurant,3.9695610,51.3958909,POINT (3.969561 51.3958909)
238,Rue du Nord,cafe,4.0090147,51.3885428,POINT (4.0090147 51.3885428)
239,Pannenkoekenhuis 't Kabouterke,restaurant,4.0217348,51.3660449,POINT (4.0217348 51.3660449)
240,Fong Lin,restaurant,4.0087927,51.3716303,POINT (4.0087927 51.3716303)
241,What Els Lunch en Lekkers,restaurant,4.0512803,51.2777685,POINT (4.0512803 51.2777685)
242,Restaurant Napoleon,restaurant,4.0498587,51.2763858,POINT (4.0498587 51.2763858)
243,Koffiebar 'de Beleving',cafe,4.0504612,51.2793144,POINT (4.0504612 51.2793144)
244,Het Bonte Hert,restaurant,4.0532313,51.2796788,POINT (4.0532313 51.2796788)
245,Booze,pub,4.0534066,51.2800584,POINT (4.0534066 51.2800584)
246,'t Perronneke,cafe,4.0474444,51.2772708,POINT (4.0474444 51.2772708)
247,Frituur Messagie Goudgeel,fast_food,4.0535872,51.2797638,POINT (4.0535872 51.2797638)
248,café ' t Anker,pub,4.0533085,51.2800143,POINT (4.0533085 51.2800143)
249,Paradijs,restaurant,4.0510209,51.2787994,POINT (4.0510209 51.2787994)
250,Het Raedthuys,pub,4.0532222,51.2799933,POINT (4.0532222 51.2799933)
251,Brasserie Oud Hulst,restaurant,4.0487276,51.2763458,POINT (4.0487276 51.2763458)
252,Ons café,pub,4.0895225,51.2676203,POINT (4.0895225 51.2676203)
253,Bistro De Happerij,restaurant,4.0895174,51.2657774,POINT (4.0895174 51.2657774)
254,Ce Berquer,fast_food,4.1650313,51.2927284,POINT (4.1650313 51.2927284)
255,Het Verdronken Land,cafe,4.1488132,51.3277329,POINT (4.1488132 51.3277329)
256,Saartje's Theetuin,cafe,3.8157269,51.3896936,POINT (3.8157269 51.3896936)
257,Andric,restaurant,3.3848118,51.3098560,POINT (3.3848118 51.309856)
258,An Fong,restaurant,3.8117074,51.4744250,POINT (3.8117074 51.474425)
259,café de ballentent,bar,3.8185760,51.4713629,POINT (3.818576 51.4713629)
260,de Gouden Hoek,fast_food,3.8151928,51.4729055,POINT (3.8151928 51.4729055)
261,Da Mario,restaurant,3.8156940,51.4727126,POINT (3.815694 51.4727126)
262,Theetuin Op Sloe,cafe,3.7297205,51.4955053,POINT (3.7297205 51.4955053)
263,Heerenkeet,restaurant,3.8574828,51.6784945,POINT (3.8574828 51.6784945)
264,'t Oliegeultje,cafe,3.7549516,51.6743016,POINT (3.7549516 51.6743016)
265,HRC ''De Schelphoek'',restaurant,3.8114471,51.6989075,POINT (3.8114471 51.6989075)
266,de Zeeuwse Gasthut,cafe,3.7034634,51.6745287,POINT (3.7034634 51.6745287)
267,The Sixties,fast_food,3.7053324,51.6713795,POINT (3.7053324 51.6713795)
268,Zeelust,restaurant,3.7052532,51.6714715,POINT (3.7052532 51.6714715)
269,Paviljoen Duinzigt,restaurant,3.7044326,51.6709509,POINT (3.7044326 51.6709509)
270,Mooij's Crêperie,restaurant,3.7093940,51.6736525,POINT (3.709394 51.6736525)
271,'t Dolfijntje Fish and More,restaurant,3.7431800,51.6982547,POINT (3.74318 51.6982547)
272,sloehaven,restaurant,3.6842968,51.4657745,POINT (3.6842968 51.4657745)
273,Hooked on Fish and Chips,fast_food,3.9197886,51.6505941,POINT (3.9197886 51.6505941)
274,Frituur de Dam,fast_food,3.9195764,51.6502629,POINT (3.9195764 51.6502629)
275,Lunchroom Maarstraat Eten & Drinken,restaurant,3.9188606,51.6508453,POINT (3.9188606 51.6508453)
276,Brasserie Maritime,restaurant,3.9194255,51.6471904,POINT (3.9194255 51.6471904)
277,Eetcafé de Banjaard,restaurant,3.9196673,51.6471871,POINT (3.9196673 51.6471871)
278,Brasserie Concordia,restaurant,3.9203203,51.6499337,POINT (3.9203203 51.6499337)
279,Grand café de Werf,cafe,3.9274256,51.6471970,POINT (3.9274256 51.647197)
280,Steakhouse Grand Café 't Genot,restaurant,3.9201451,51.6508062,POINT (3.9201451 51.6508062)
281,Tapasbar 't Schuitje,restaurant,3.9200418,51.6507404,POINT (3.9200418 51.6507404)
282,restaurant Boaz,restaurant,3.9256187,51.6467948,POINT (3.9256187 51.6467948)
283,De Pizzeria,restaurant,3.9201201,51.6502073,POINT (3.9201201 51.6502073)
284,Restaurant De Beuze,restaurant,3.9208798,51.6501293,POINT (3.9208798 51.6501293)
285,Same Same But Different,fast_food,3.9195769,51.6498079,POINT (3.9195769 51.6498079)
286,De Zeeuwse Hemel,restaurant,3.9194470,51.6507753,POINT (3.919447 51.6507753)
287,Eetcafé 't Ellemeetje,restaurant,3.8167713,51.7305581,POINT (3.8167713 51.7305581)
288,Grand Cafe Helder,restaurant,3.7694186,51.7294212,POINT (3.7694186 51.7294212)
289,Eten en drinken Oud Brouw,fast_food,3.9128899,51.7253643,POINT (3.9128899 51.7253643)
290,'t Opstapje,restaurant,3.8875927,51.7423694,POINT (3.8875927 51.7423694)
291,Het Wapen van Zeeland,restaurant,3.7736268,51.7322717,POINT (3.7736268 51.7322717)
292,New York Pizza,fast_food,3.7722812,51.7317405,POINT (3.7722812 51.7317405)
293,Davila's Kitchen & Bar,restaurant,3.7726480,51.7318491,POINT (3.772648 51.7318491)
294,Eetcafé Simpel,restaurant,3.7716281,51.7307872,POINT (3.7716281 51.7307872)
295,de Branding,restaurant,3.7820477,51.7427752,POINT (3.7820477 51.7427752)
296,Restaurant De Wig,restaurant,3.7717217,51.7315927,POINT (3.7717217 51.7315927)
297,The Italian Cuisine,restaurant,3.7718078,51.7316390,POINT (3.7718078 51.731639)
298,Pizzeria Buon Cuore,restaurant,3.7721765,51.7317832,POINT (3.7721765 51.7317832)
299,HeerlijkZo,restaurant,3.7738943,51.7320598,POINT (3.7738943 51.7320598)
300,Strand Cafetaria,fast_food,3.7912045,51.7415298,POINT (3.7912045 51.7415298)
