,name,type,x,y,geometry
319,Café Lambik,bar,5.2487295,52.0885803,POINT (5.2487295 52.0885803)
320,Café Douwe Dabbert,bar,5.2486544,52.0885309,POINT (5.2486544 52.0885309)
321,Argentina,restaurant,5.2477934,52.0879656,POINT (5.2477934 52.0879656)
322,De Nijl,restaurant,5.0288548,52.1344612,POINT (5.0288548 52.1344612)
323,Cafetaria Happy Food,fast_food,5.2283002,52.0787933,POINT (5.2283002 52.0787933)
324,Hong Kong Garden,restaurant,5.2028146,52.0656434,POINT (5.2028146 52.0656434)
325,,fast_food,5.0537843,52.0253694,POINT (5.0537843 52.0253694)
326,cafetaria Killy,fast_food,5.2318252,52.0915262,POINT (5.2318252 52.0915262)
327,The Oriëntal Swan,restaurant,5.2848296,52.1212158,POINT (5.2848296 52.1212158)
328,Aandacht voor Eten,restaurant,5.1285192,52.0952695,POINT (5.1285192 52.0952695)
329,Perron Peet,restaurant,5.1791662,52.1780951,POINT (5.1791662 52.1780951)
330,Anak Depok,restaurant,5.2425330,52.1389835,POINT (5.242533 52.1389835)
331,The Blue Lotus,restaurant,5.2209026,52.1001933,POINT (5.2209026 52.1001933)
332,Cafetaria Chi,fast_food,5.1355448,52.0987414,POINT (5.1355448 52.0987414)
333,Proeflokaal Donders,restaurant,5.1383854,52.0958912,POINT (5.1383854 52.0958912)
334,Snackbar Grutto,fast_food,5.1268237,52.0794289,POINT (5.1268237 52.0794289)
335,Gloeiende Gerrit,restaurant,5.3837583,52.1915757,POINT (5.3837583 52.1915757)
336,De Lelie,fast_food,5.0290853,52.1240803,POINT (5.0290853 52.1240803)
337,De Plashoeve,restaurant,4.9695223,52.2376592,POINT (4.9695223 52.2376592)
338,Enya,restaurant,5.0414026,52.1412748,POINT (5.0414026 52.1412748)
339,Callas,restaurant,5.0333904,52.1352037,POINT (5.0333904 52.1352037)
340,La Cubanita,restaurant,5.2431492,52.0912507,POINT (5.2431492 52.0912507)
341,McDonald's,fast_food,4.9042479,52.0772278,POINT (4.9042479 52.0772278)
342,Jeruzalem,restaurant,5.2461935,52.0898804,POINT (5.2461935 52.0898804)
343,Café de Swartesteegh,bar,5.4266524,52.1381867,POINT (5.4266524 52.1381867)
344,Café de Dikke,bar,5.4263438,52.1375754,POINT (5.4263438 52.1375754)
345,Hello again,restaurant,5.4263199,52.1376662,POINT (5.4263199 52.1376662)
346,De Bedoeling,bar,5.0926591,52.0183890,POINT (5.0926591 52.018389)
347,Caprese,fast_food,5.1996589,52.0669803,POINT (5.1996589 52.0669803)
348,Daebak,restaurant,5.1216044,52.0886594,POINT (5.1216044 52.0886594)
349,De Monet,pub,5.4288804,52.1293514,POINT (5.4288804 52.1293514)
350,Café Kalff,bar,5.1162900,52.0949261,POINT (5.11629 52.0949261)
351,Bodytalk,bar,5.1169088,52.0946162,POINT (5.1169088 52.0946162)
352,Stathe,cafe,5.1154291,52.0944845,POINT (5.1154291 52.0944845)
353,Tom Yam Thaise Specialiteiten,fast_food,5.0383228,52.1400255,POINT (5.0383228 52.1400255)
354,Joia,restaurant,4.8723021,52.0221698,POINT (4.8723021 52.0221698)
355,La Place Maarsbergen,restaurant,5.4036784,52.0555698,POINT (5.4036784 52.0555698)
356,Cafetaria Shi,fast_food,5.1354817,52.1067802,POINT (5.1354817 52.1067802)
357,Meneer Bouscourr,restaurant,5.1246242,52.0859649,POINT (5.1246242 52.0859649)
358,Syr,restaurant,5.1238445,52.0866077,POINT (5.1238445 52.0866077)
359,Behind Bars Cocktailbar,bar,5.1223014,52.0886039,POINT (5.1223014 52.0886039)
360,Café Marktzicht,bar,5.1183907,52.0951155,POINT (5.1183907 52.0951155)
361,De Stadsgenoot,bar,5.1185745,52.0951333,POINT (5.1185745 52.0951333)
362,Döner Company,fast_food,4.8926470,52.0851695,POINT (4.892647 52.0851695)
363,Kastanjehof,restaurant,5.2221851,52.1805703,POINT (5.2221851 52.1805703)
364,De Stal,restaurant,5.2217988,52.1799059,POINT (5.2217988 52.1799059)
365,De Furs,pub,5.2230702,52.1798138,POINT (5.2230702 52.1798138)
366,Taj Mahal,restaurant,5.1190937,52.0899433,POINT (5.1190937 52.0899433)
367,Eetwinkel Geniet,restaurant,5.1196551,52.0901136,POINT (5.1196551 52.0901136)
368,Subway,fast_food,5.3757682,52.1532616,POINT (5.3757682 52.1532616)
369,"Theetuin ""De Winkel""",cafe,5.2525196,51.9949914,POINT (5.2525196 51.9949914)
370,CastaRozzi,restaurant,5.2445121,52.0909299,POINT (5.2445121 52.0909299)
371,Fico Urban Italian,restaurant,5.1067922,52.0827083,POINT (5.1067922 52.0827083)
372,"Restaurant ""De Meander""",cafe,4.9959336,52.1768786,POINT (4.9959336 52.1768786)
373,eetcafe De Bank & Co,restaurant,5.2009053,52.0675388,POINT (5.2009053 52.0675388)
374,Balije Park Restaurant,restaurant,5.0226510,52.0805008,POINT (5.022651 52.0805008)
375,De Rechtbank,restaurant,5.1226449,52.0890462,POINT (5.1226449 52.0890462)
376,Silver River,restaurant,5.4270156,52.1351306,POINT (5.4270156 52.1351306)
377,cafe HP,pub,5.5664556,51.9573642,POINT (5.5664556 51.9573642)
378,De Notabelen,pub,5.3459350,52.0348910,POINT (5.345935 52.034891)
379,Goya Oriental,restaurant,5.5553477,52.0412009,POINT (5.5553477 52.0412009)
380,Broodje Harmonie,fast_food,5.0394479,52.1390837,POINT (5.0394479 52.1390837)
381,,bar,5.5299588,51.9987550,POINT (5.5299588 51.998755)
382,Eethuis Aarti,restaurant,5.1022352,52.0915899,POINT (5.1022352 52.0915899)
383,Jasmijn en ik,restaurant,5.0948745,52.0908960,POINT (5.0948745 52.090896)
384,Uncle Jim,restaurant,5.1072370,52.0861346,POINT (5.107237 52.0861346)
385,Eetcafé Salaam,restaurant,5.0989216,52.0910649,POINT (5.0989216 52.0910649)
386,De Heeren van Leeuw,restaurant,5.1228547,52.0827588,POINT (5.1228547 52.0827588)
387,Alexandria,restaurant,5.1236199,52.0821442,POINT (5.1236199 52.0821442)
388,Café Lijn 4,pub,5.1232685,52.0836057,POINT (5.1232685 52.0836057)
389,Pizzabakkers,restaurant,5.1234995,52.0823198,POINT (5.1234995 52.0823198)
390,Cafetaria Tang,fast_food,5.1233245,52.0832015,POINT (5.1233245 52.0832015)
391,IJs & Zopie,fast_food,5.1236871,52.0820643,POINT (5.1236871 52.0820643)
392,KEEK,cafe,5.1233268,52.0830985,POINT (5.1233268 52.0830985)
393,Bananas Asian Food Shop,restaurant,5.1233321,52.0829118,POINT (5.1233321 52.0829118)
394,La Delizia,fast_food,5.1233122,52.0833430,POINT (5.1233122 52.083343)
395,Stael,cafe,5.1233000,52.0834190,POINT (5.1233 52.083419)
396,Stichtse Taveerne,pub,5.1233252,52.0828124,POINT (5.1233252 52.0828124)
397,Zies,restaurant,5.1239084,52.0820434,POINT (5.1239084 52.0820434)
398,Yum Saap,restaurant,5.1236054,52.0825145,POINT (5.1236054 52.0825145)
399,Blackbird,cafe,5.1217659,52.0883231,POINT (5.1217659 52.0883231)
400,Beauforthuis,cafe,5.3029188,52.0878346,POINT (5.3029188 52.0878346)
401,Julia's Amersfoort,fast_food,5.3734157,52.1533130,POINT (5.3734157 52.153313)
402,Theetuin De Heyligenberg,cafe,5.4089376,52.1366155,POINT (5.4089376 52.1366155)
403,Zwaluwbar,pub,5.1040487,52.0912500,POINT (5.1040487 52.09125)
404,De Arkel,fast_food,5.4969290,52.1381220,POINT (5.496929 52.138122)
405,Fort aan de Klop,restaurant,5.0889314,52.1194833,POINT (5.0889314 52.1194833)
406,Pizzeria Tricolore,fast_food,5.1722990,52.0843660,POINT (5.172299 52.084366)
407,Koenraad,restaurant,5.1188818,52.0941516,POINT (5.1188818 52.0941516)
408,Black Brew,cafe,5.1133532,52.0945964,POINT (5.1133532 52.0945964)
409,Meishi,restaurant,5.1153672,52.0944093,POINT (5.1153672 52.0944093)
410,Lucy Lou,restaurant,5.1130087,52.0931223,POINT (5.1130087 52.0931223)
411,Kloek,cafe,5.1129276,52.0931186,POINT (5.1129276 52.0931186)
412,WOK!,restaurant,5.1135661,52.0931875,POINT (5.1135661 52.0931875)
413,Sugo,restaurant,5.1139346,52.0931940,POINT (5.1139346 52.093194)
414,Sushi en Meer,restaurant,5.1357944,52.0646175,POINT (5.1357944 52.0646175)
415,Mango’s Cantina y Bar,restaurant,5.5543437,52.0247868,POINT (5.5543437 52.0247868)
416,Diwali,restaurant,5.3744396,52.1549651,POINT (5.3744396 52.1549651)
417,Domino's,fast_food,5.0309702,52.1356365,POINT (5.0309702 52.1356365)
418,Eten bij Dirk Zuid,fast_food,5.4087080,52.1181460,POINT (5.408708 52.118146)
419,Amis,restaurant,5.1819001,52.1039254,POINT (5.1819001 52.1039254)
420,De Gezelligheid,restaurant,5.3615192,52.1137560,POINT (5.3615192 52.113756)
421,Broodje van Martin,fast_food,5.1133270,52.0933583,POINT (5.113327 52.0933583)
422,De Kade,pub,5.1043685,52.0907195,POINT (5.1043685 52.0907195)
423,Chupitos Shooter Bar,bar,5.1181649,52.0939280,POINT (5.1181649 52.093928)
424,Café Domkop,pub,5.1181327,52.0944927,POINT (5.1181327 52.0944927)
425,Back and Fourth,bar,5.1181714,52.0937971,POINT (5.1181714 52.0937971)
426,Down Under,restaurant,5.1242874,52.0488806,POINT (5.1242874 52.0488806)
427,Suzi,restaurant,5.1119289,52.0950606,POINT (5.1119289 52.0950606)
428,Snackcenter Francois,fast_food,5.2621178,52.0763167,POINT (5.2621178 52.0763167)
429,Maxima's,restaurant,5.4094277,52.1186931,POINT (5.4094277 52.1186931)
430,Bastacosi,restaurant,5.1442767,52.0857744,POINT (5.1442767 52.0857744)
431,Cafetaria Sabina,fast_food,5.0739787,52.0216785,POINT (5.0739787 52.0216785)
432,Gran Cafe Brava,restaurant,5.1124928,52.0804999,POINT (5.1124928 52.0804999)
433,Gaudi's Tapas,restaurant,5.3901000,52.1561620,POINT (5.3901 52.156162)
434,Restaurant Karel 5,restaurant,5.1184961,52.0879877,POINT (5.1184961 52.0879877)
