,name,type,x,y,geometry
309,Loosdrechtseweg,bus_stop,5.1558957,52.2209986,POINT (5.1558957 52.2209986)
310,Schuttersweg,bus_stop,5.1581820,52.2231871,POINT (5.158182 52.2231871)
311,Schuttersweg,bus_stop,5.1593687,52.2229377,POINT (5.1593687 52.2229377)
312,Paulus van Loolaan,bus_stop,5.1628861,52.2226847,POINT (5.1628861 52.2226847)
313,Paulus van Loolaan,bus_stop,5.1623106,52.2228894,POINT (5.1623106 52.2228894)
314,Boomberglaan,bus_stop,5.1662544,52.2224921,POINT (5.1662544 52.2224921)
315,Boomberglaan,bus_stop,5.1670201,52.2226455,POINT (5.1670201 52.2226455)
316,Langestraat,bus_stop,5.1728415,52.2228841,POINT (5.1728415 52.2228841)
317,Kerkbrink,bus_stop,5.1725509,52.2239649,POINT (5.1725509 52.2239649)
318,Kapelstraat,bus_stop,5.1757198,52.2221053,POINT (5.1757198 52.2221053)
319,Groest,bus_stop,5.1776973,52.2238403,POINT (5.1776973 52.2238403)
320,Groest,bus_stop,5.1778105,52.2232794,POINT (5.1778105 52.2232794)
321,Monument,bus_stop,5.1079110,52.9690943,POINT (5.107911 52.9690943)
322,Monument,bus_stop,5.1087408,52.9689037,POINT (5.1087408 52.9689037)
323,Broekerweg,bus_stop,4.8170995,52.6697037,POINT (4.8170995 52.6697037)
324,Broekerweg,bus_stop,4.8190386,52.6703535,POINT (4.8190386 52.6703535)
325,Zandhorst II,bus_stop,4.8261160,52.6845778,POINT (4.826116 52.6845778)
326,Zandhorst II,bus_stop,4.8266159,52.6859731,POINT (4.8266159 52.6859731)
327,Zandhorst III,bus_stop,4.8265536,52.6945252,POINT (4.8265536 52.6945252)
328,Zandhorst III,bus_stop,4.8264779,52.6933149,POINT (4.8264779 52.6933149)
329,Smuigelweg,bus_stop,4.8412285,52.7165090,POINT (4.8412285 52.716509)
330,Motel,bus_stop,5.0203202,52.8578611,POINT (5.0203202 52.8578611)
331,Motel,bus_stop,5.0217139,52.8572270,POINT (5.0217139 52.857227)
332,Wim van Eststraat,bus_stop,4.6517270,52.3837534,POINT (4.651727 52.3837534)
333,Wim van Eststraat,bus_stop,4.6519683,52.3839406,POINT (4.6519683 52.3839406)
334,Van IJsendijkstraat,bus_stop,4.9653386,52.5123560,POINT (4.9653386 52.512356)
335,Station Overwhere,bus_stop,4.9666757,52.5103547,POINT (4.9666757 52.5103547)
336,Station Overwhere,bus_stop,4.9669479,52.5105342,POINT (4.9669479 52.5105342)
337,Anne Franklaan,bus_stop,4.9711223,52.5098827,POINT (4.9711223 52.5098827)
338,Anne Franklaan,bus_stop,4.9707311,52.5100208,POINT (4.9707311 52.5100208)
339,Flevostraat,bus_stop,4.9642442,52.5169199,POINT (4.9642442 52.5169199)
340,Flevostraat,bus_stop,4.9642603,52.5158426,POINT (4.9642603 52.5158426)
341,Van IJsendijkstraat,bus_stop,4.9652420,52.5133354,POINT (4.965242 52.5133354)
342,Savannestraat,bus_stop,4.9334824,52.4998586,POINT (4.9334824 52.4998586)
343,Bovenlandsestraat,bus_stop,4.9621142,52.4971321,POINT (4.9621142 52.4971321)
344,Veenweidestraat/Dijklander Ziekenhuis,bus_stop,4.9598956,52.4994664,POINT (4.9598956 52.4994664)
345,Station Purmerend,bus_stop,4.9553367,52.5037908,POINT (4.9553367 52.5037908)
346,Station Purmerend,bus_stop,4.9555645,52.5032772,POINT (4.9555645 52.5032772)
347,Veenweidestraat/Dijklander Ziekenhuis,bus_stop,4.9607148,52.4992594,POINT (4.9607148 52.4992594)
348,Bovenlandsestraat,bus_stop,4.9621672,52.4971687,POINT (4.9621672 52.4971687)
349,Bijlmerplein,bus_stop,4.9490380,52.3143431,POINT (4.949038 52.3143431)
350,Bijlmerplein,bus_stop,4.9495425,52.3142756,POINT (4.9495425 52.3142756)
351,Brinkstraat,bus_stop,4.9475131,52.3432154,POINT (4.9475131 52.3432154)
352,Provincialeweg,bus_stop,4.9718582,52.3276691,POINT (4.9718582 52.3276691)
353,Comeniuslaan,bus_stop,5.1616734,52.2839968,POINT (5.1616734 52.2839968)
354,Weesperweg,bus_stop,5.0632403,52.3273524,POINT (5.0632403 52.3273524)
355,Dennenrode,bus_stop,4.9512683,52.3219772,POINT (4.9512683 52.3219772)
356,Kruislaan,bus_stop,4.9404764,52.3476259,POINT (4.9404764 52.3476259)
357,Comeniuslaan,bus_stop,5.1618597,52.2837512,POINT (5.1618597 52.2837512)
358,Middenweg,bus_stop,4.9338365,52.3501940,POINT (4.9338365 52.350194)
359,Provincialeweg,bus_stop,4.9727334,52.3279703,POINT (4.9727334 52.3279703)
360,Maxisweg,bus_stop,5.0250909,52.3326478,POINT (5.0250909 52.3326478)
361,Keverdijk,bus_stop,5.1425763,52.2991699,POINT (5.1425763 52.2991699)
362,Dennenrode,bus_stop,4.9518619,52.3219191,POINT (4.9518619 52.3219191)
363,Vinkenbrug,bus_stop,4.9781957,52.3336600,POINT (4.9781957 52.33366)
364,Vinkenbrug,bus_stop,4.9788636,52.3337164,POINT (4.9788636 52.3337164)
365,Middenweg,bus_stop,4.9345556,52.3504166,POINT (4.9345556 52.3504166)
366,Carpoolplaats,bus_stop,5.2678142,52.2820631,POINT (5.2678142 52.2820631)
367,Maxisweg,bus_stop,5.0254456,52.3325095,POINT (5.0254456 52.3325095)
368,Technische School,bus_stop,5.0454723,52.5154733,POINT (5.0454723 52.5154733)
369,Technische School,bus_stop,5.0457346,52.5157334,POINT (5.0457346 52.5157334)
370,Hendrik Smitstraat,bus_stop,5.1846612,52.2415256,POINT (5.1846612 52.2415256)
371,Spiegelzicht,bus_stop,5.0476896,52.2744418,POINT (5.0476896 52.2744418)
372,Driftweg,bus_stop,5.2271383,52.3015748,POINT (5.2271383 52.3015748)
373,Hooftlaan,bus_stop,5.1644819,52.2803703,POINT (5.1644819 52.2803703)
374,Van Ghentlaan,bus_stop,5.1458467,52.2093212,POINT (5.1458467 52.2093212)
375,Vredelaan,bus_stop,5.2159558,52.2435345,POINT (5.2159558 52.2435345)
376,Middelgronden,bus_stop,5.2686766,52.2998981,POINT (5.2686766 52.2998981)
377,Nimrodpark,bus_stop,5.1503034,52.2351343,POINT (5.1503034 52.2351343)
378,Beeld en Geluid,bus_stop,5.1730888,52.2357490,POINT (5.1730888 52.235749)
379,Staalstraat,bus_stop,5.1556313,52.2991139,POINT (5.1556313 52.2991139)
380,Jacob van Campenlaan,bus_stop,5.1858241,52.2382210,POINT (5.1858241 52.238221)
381,Dammerweg/Spiegelweg,bus_stop,5.0631486,52.2800447,POINT (5.0631486 52.2800447)
382,Doctor Lelylaan,bus_stop,5.2428069,52.2883986,POINT (5.2428069 52.2883986)
383,Flevolaan,bus_stop,5.1977824,52.2890295,POINT (5.1977824 52.2890295)
384,Gemeentehuis,bus_stop,5.1400413,52.2078844,POINT (5.1400413 52.2078844)
385,Orionlaan,bus_stop,5.1976894,52.2385993,POINT (5.1976894 52.2385993)
386,Rijnland,bus_stop,5.2674676,52.2932127,POINT (5.2674676 52.2932127)
387,Brugchelen,bus_stop,5.1214487,52.2451752,POINT (5.1214487 52.2451752)
388,Zeverijnplantsoen,bus_stop,5.1519337,52.2197019,POINT (5.1519337 52.2197019)
389,Eekholt,bus_stop,4.9670830,52.3271831,POINT (4.967083 52.3271831)
390,Gooimeer Noord,bus_stop,5.1440041,52.3075401,POINT (5.1440041 52.3075401)
391,Libellemeent,bus_stop,5.1374010,52.2700522,POINT (5.137401 52.2700522)
392,Verbeeklaan,bus_stop,5.2382530,52.2704111,POINT (5.238253 52.2704111)
393,Prins Bernhardplein,bus_stop,5.2310784,52.2970510,POINT (5.2310784 52.297051)
394,Gemeentehuis,bus_stop,5.1401949,52.2074850,POINT (5.1401949 52.207485)
395,Kortenhoefsedijk 67,bus_stop,5.1018345,52.2347006,POINT (5.1018345 52.2347006)
396,Daltonstraat,bus_stop,5.1974099,52.2251711,POINT (5.1974099 52.2251711)
397,De Maten,bus_stop,5.2701744,52.2860268,POINT (5.2701744 52.2860268)
398,Rundervreugd,bus_stop,5.0738705,52.2896110,POINT (5.0738705 52.289611)
399,De Stichtse Hof,bus_stop,5.2153346,52.2638074,POINT (5.2153346 52.2638074)
400,Naarderbos,bus_stop,5.1459153,52.3149122,POINT (5.1459153 52.3149122)
401,De Haar,bus_stop,5.2497058,52.2974895,POINT (5.2497058 52.2974895)
402,Pluimenmeent,bus_stop,5.1377157,52.2740164,POINT (5.1377157 52.2740164)
403,Verbeeklaan,bus_stop,5.2390280,52.2708434,POINT (5.239028 52.2708434)
404,Prins Bernhardplein,bus_stop,5.2308579,52.2969014,POINT (5.2308579 52.2969014)
405,Anna's Hoeve,bus_stop,5.2040161,52.2229160,POINT (5.2040161 52.222916)
406,Weideweg,bus_stop,5.2467476,52.2927501,POINT (5.2467476 52.2927501)
407,Goudenregenstraat,bus_stop,5.1871055,52.2719102,POINT (5.1871055 52.2719102)
408,Tesselschadelaan,bus_stop,5.1232239,52.3235792,POINT (5.1232239 52.3235792)
409,Pluimenmeent,bus_stop,5.1377749,52.2739087,POINT (5.1377749 52.2739087)
410,Groene Gerritsweg,bus_stop,5.2274827,52.2587669,POINT (5.2274827 52.2587669)
411,Voormaat,bus_stop,5.2469815,52.3036889,POINT (5.2469815 52.3036889)
412,Kerkelandenlaan,bus_stop,5.1297951,52.2185575,POINT (5.1297951 52.2185575)
413,Poldergemaal,bus_stop,5.0533624,52.2490201,POINT (5.0533624 52.2490201)
414,De Heidebloem,bus_stop,5.2201559,52.2206666,POINT (5.2201559 52.2206666)
415,Kostmand,bus_stop,5.2534095,52.2912720,POINT (5.2534095 52.291272)
416,Neuweg,bus_stop,5.1677490,52.2129314,POINT (5.167749 52.2129314)
417,Casparuslaan,bus_stop,5.0353892,52.3090671,POINT (5.0353892 52.3090671)
418,Oosteinde,bus_stop,5.1722132,52.2748746,POINT (5.1722132 52.2748746)
419,Jol,bus_stop,5.1365567,52.1961645,POINT (5.1365567 52.1961645)
420,De Wegman,bus_stop,5.0906082,52.3226571,POINT (5.0906082 52.3226571)
421,Doctor P.J.H. Cuypersplein,bus_stop,5.1872425,52.2349308,POINT (5.1872425 52.2349308)
422,Willem Barentszweg,bus_stop,5.1941801,52.2161333,POINT (5.1941801 52.2161333)
423,Meerweg,bus_stop,5.1472875,52.2783713,POINT (5.1472875 52.2783713)
424,Viadukt,bus_stop,5.2235905,52.2439522,POINT (5.2235905 52.2439522)
425,Stationsstraat,bus_stop,5.1783466,52.2268286,POINT (5.1783466 52.2268286)
426,Poldergemaal,bus_stop,5.0531175,52.2489568,POINT (5.0531175 52.2489568)
427,De Regentesse,bus_stop,5.2596403,52.2936096,POINT (5.2596403 52.2936096)
428,Dr. A. Kuyperlaan,bus_stop,5.1780071,52.2684750,POINT (5.1780071 52.268475)
429,Kolhornseweg,bus_stop,5.1549377,52.2089548,POINT (5.1549377 52.2089548)
430,Mies Bouwmanboulevard,bus_stop,5.1707382,52.2428902,POINT (5.1707382 52.2428902)
431,Oosteinde,bus_stop,5.1713307,52.2745248,POINT (5.1713307 52.2745248)
432,Melkpad,bus_stop,5.1681783,52.2272646,POINT (5.1681783 52.2272646)
433,Nieuwe Brink,bus_stop,5.1626619,52.2740993,POINT (5.1626619 52.2740993)
434,Nijverheidslaan,bus_stop,5.0481337,52.3125756,POINT (5.0481337 52.3125756)
435,Winkelcentrum Seinhorst,bus_stop,5.1910030,52.2317711,POINT (5.191003 52.2317711)
436,Minckelersstraat,bus_stop,5.1904385,52.2254366,POINT (5.1904385 52.2254366)
437,Kerklaan,bus_stop,5.1203166,52.2386206,POINT (5.1203166 52.2386206)
438,Karel Doormanlaan,bus_stop,5.2271243,52.2973236,POINT (5.2271243 52.2973236)
439,Javalaan,bus_stop,5.1763766,52.2315943,POINT (5.1763766 52.2315943)
440,Centrum,bus_stop,5.0454492,52.2643902,POINT (5.0454492 52.2643902)
441,Driftweg,bus_stop,5.2270244,52.3006399,POINT (5.2270244 52.3006399)
442,Hooftlaan,bus_stop,5.1644240,52.2802263,POINT (5.164424 52.2802263)
443,Nieuw Zuid,bus_stop,5.1525810,52.2126191,POINT (5.152581 52.2126191)
444,Westwalstraat,bus_stop,5.1588704,52.2944703,POINT (5.1588704 52.2944703)
445,Amstel,bus_stop,5.2633237,52.3005757,POINT (5.2633237 52.3005757)
446,Corverslaan,bus_stop,5.1467973,52.2365114,POINT (5.1467973 52.2365114)
447,Nijverheidslaan,bus_stop,5.0481594,52.3130610,POINT (5.0481594 52.313061)
448,Sluis,bus_stop,5.1083131,52.2403418,POINT (5.1083131 52.2403418)
449,De Kupstraat,bus_stop,5.1796017,52.2433054,POINT (5.1796017 52.2433054)
450,Dammerweg 6,bus_stop,5.0700651,52.2847475,POINT (5.0700651 52.2847475)
451,Eemnesserweg,bus_stop,5.2440270,52.2902263,POINT (5.244027 52.2902263)
452,Bollelaan,bus_stop,5.1908442,52.2869870,POINT (5.1908442 52.286987)
453,Zoutmanlaan,bus_stop,5.1508955,52.2115274,POINT (5.1508955 52.2115274)
454,Radiostraat,bus_stop,5.1962245,52.2353973,POINT (5.1962245 52.2353973)
455,Rijnland,bus_stop,5.2667191,52.2937710,POINT (5.2667191 52.293771)
456,Burg. Wesselingplein,bus_stop,5.1589644,52.2961511,POINT (5.1589644 52.2961511)
457,Vlindermeent,bus_stop,5.1380458,52.2678584,POINT (5.1380458 52.2678584)
458,Eemnesserweg,bus_stop,5.2448771,52.2910463,POINT (5.2448771 52.2910463)
459,Bollelaan,bus_stop,5.1915016,52.2874644,POINT (5.1915016 52.2874644)
460,Kortenhoefsedijk 67,bus_stop,5.1018767,52.2346822,POINT (5.1018767 52.2346822)
461,Eekholt,bus_stop,4.9655563,52.3268792,POINT (4.9655563 52.3268792)
462,Planetenstraat,bus_stop,5.2006948,52.2306049,POINT (5.2006948 52.2306049)
463,De Dam,bus_stop,5.2662367,52.2860636,POINT (5.2662367 52.2860636)
464,Hilverbeek,bus_stop,5.1214417,52.2426548,POINT (5.1214417 52.2426548)
465,De Stichtse Hof,bus_stop,5.2162666,52.2635421,POINT (5.2162666 52.2635421)
466,Gooimeer Zuid,bus_stop,5.1430235,52.3041717,POINT (5.1430235 52.3041717)
467,Vlindermeent,bus_stop,5.1380013,52.2677801,POINT (5.1380013 52.2677801)
468,Dorp,bus_stop,5.2431217,52.2734675,POINT (5.2431217 52.2734675)
469,Ericaweg,bus_stop,5.2209933,52.2943043,POINT (5.2209933 52.2943043)
470,Acacialaan,bus_stop,5.1408727,52.2013117,POINT (5.1408727 52.2013117)
471,De Dam,bus_stop,5.2661050,52.2859916,POINT (5.266105 52.2859916)
472,Klapbrug,bus_stop,5.1213314,52.2476466,POINT (5.1213314 52.2476466)
473,Kamerlingh Onnesweg,bus_stop,5.1841192,52.2733293,POINT (5.1841192 52.2733293)
474,Pieter de Hooghlaan,bus_stop,5.1181364,52.3231992,POINT (5.1181364 52.3231992)
475,Jol,bus_stop,5.2532163,52.2971540,POINT (5.2532163 52.297154)
476,Zeggemeent,bus_stop,5.1381088,52.2718602,POINT (5.1381088 52.2718602)
477,Brink/Centrum,bus_stop,5.2251260,52.2563828,POINT (5.225126 52.2563828)
478,Voormaat,bus_stop,5.2468183,52.3039441,POINT (5.2468183 52.3039441)
479,Comeniushof,bus_stop,5.1411827,52.2187306,POINT (5.1411827 52.2187306)
480,Adelaarstraat,bus_stop,5.1987266,52.2241397,POINT (5.1987266 52.2241397)
481,Haardstedelaan,bus_stop,5.2428872,52.2957919,POINT (5.2428872 52.2957919)
482,Kastanjelaan,bus_stop,5.1674054,52.2112333,POINT (5.1674054 52.2112333)
483,Kamerlingh Onnesweg,bus_stop,5.1842767,52.2733627,POINT (5.1842767 52.2733627)
484,Hakkelaarsbrug,bus_stop,5.0999386,52.3191201,POINT (5.0999386 52.3191201)
485,Meerweg,bus_stop,5.1469295,52.2782553,POINT (5.1469295 52.2782553)
486,Lantentijmen,bus_stop,5.2304577,52.2499809,POINT (5.2304577 52.2499809)
487,Mark,bus_stop,5.2584442,52.3035605,POINT (5.2584442 52.3035605)
488,Gomarushof,bus_stop,5.1376105,52.2191995,POINT (5.1376105 52.2191995)
489,'t Hemeltje,bus_stop,5.0476684,52.2429592,POINT (5.0476684 52.2429592)
490,H.A. Lorentzweg,bus_stop,5.1823680,52.2694577,POINT (5.182368 52.2694577)
491,J.H. Meijerstraat,bus_stop,5.1637744,52.2075098,POINT (5.1637744 52.2075098)
492,Keizer Ottostraat,bus_stop,5.1783714,52.2766197,POINT (5.1783714 52.2766197)
493,Koninginneweg,bus_stop,5.1658627,52.2282959,POINT (5.1658627 52.2282959)
494,Hakkelaarsbrug,bus_stop,5.0999240,52.3189549,POINT (5.099924 52.3189549)
495,De Lieberg,bus_stop,5.1929523,52.2270872,POINT (5.1929523 52.2270872)
496,Schuilkerkpad,bus_stop,5.2285609,52.2478163,POINT (5.2285609 52.2478163)
497,Lutherhof,bus_stop,5.1381455,52.2140645,POINT (5.1381455 52.2140645)
498,Dammerweg 60,bus_stop,5.0467545,52.2705450,POINT (5.0467545 52.270545)
499,Gooimeer P&R,bus_stop,5.1454515,52.3066017,POINT (5.1454515 52.3066017)
500,H.A. Lorentzweg,bus_stop,5.1825896,52.2694168,POINT (5.1825896 52.2694168)
501,C. Evertsenstraat,bus_stop,5.1560704,52.2083417,POINT (5.1560704 52.2083417)
502,Schoolstraat,bus_stop,5.1790098,52.2285549,POINT (5.1790098 52.2285549)
503,Westwalstraat,bus_stop,5.1590018,52.2945694,POINT (5.1590018 52.2945694)
504,Amstel,bus_stop,5.2632059,52.3007823,POINT (5.2632059 52.3007823)
505,Wisseloordlaan,bus_stop,5.1541311,52.2338118,POINT (5.1541311 52.2338118)
506,Foppingadreef,bus_stop,4.9493119,52.3130617,POINT (4.9493119 52.3130617)
507,Weesperweg,bus_stop,5.0635779,52.3273888,POINT (5.0635779 52.3273888)
508,Baanbergenweg,bus_stop,5.2357835,52.3029074,POINT (5.2357835 52.3029074)
509,Sauerstraat,bus_stop,5.1818742,52.2426533,POINT (5.1818742 52.2426533)
510,Dammerweg/Hinderdam,bus_stop,5.0514955,52.2776018,POINT (5.0514955 52.2776018)
511,Gooimeer P&R,bus_stop,5.1445925,52.3052664,POINT (5.1445925 52.3052664)
512,Laarderweg,bus_stop,5.1678659,52.2670197,POINT (5.1678659 52.2670197)
513,Karel Doormanlaan,bus_stop,5.1581736,52.2120492,POINT (5.1581736 52.2120492)
514,Sint Janskerkhof,bus_stop,5.2074375,52.2467974,POINT (5.2074375 52.2467974)
515,Pythagoraspark,bus_stop,5.2769975,52.2958111,POINT (5.2769975 52.2958111)
516,Nimrodpark,bus_stop,5.1493493,52.2356088,POINT (5.1493493 52.2356088)
517,Kon. Wilhelminalaan,bus_stop,5.1520362,52.2892071,POINT (5.1520362 52.2892071)
518,Parklaan,bus_stop,5.1128112,52.2406535,POINT (5.1128112 52.2406535)
519,Dammerweg/Spiegelweg,bus_stop,5.0641838,52.2800821,POINT (5.0641838 52.2800821)
520,Energieweg,bus_stop,5.2396751,52.3055127,POINT (5.2396751 52.3055127)
521,Amersfoortsestraatweg,bus_stop,5.1810405,52.2835819,POINT (5.1810405 52.2835819)
522,Zonnestraal,bus_stop,5.1547086,52.2018664,POINT (5.1547086 52.2018664)
523,Orionlaan,bus_stop,5.1987828,52.2396885,POINT (5.1987828 52.2396885)
524,Pythagoraspark,bus_stop,5.2776631,52.2964813,POINT (5.2776631 52.2964813)
525,Land en Bosch,bus_stop,5.1351038,52.2385002,POINT (5.1351038 52.2385002)
526,Rozenlaantje,bus_stop,5.2184614,52.2623764,POINT (5.2184614 52.2623764)
527,Kon. Wilhelminalaan,bus_stop,5.1505383,52.2901038,POINT (5.1505383 52.2901038)
528,Gooimeer Noord,bus_stop,5.1438943,52.3071906,POINT (5.1438943 52.3071906)
529,Melkmeent,bus_stop,5.1364903,52.2621206,POINT (5.1364903 52.2621206)
530,Dorp,bus_stop,5.2429562,52.2737149,POINT (5.2429562 52.2737149)
531,Ericaweg,bus_stop,5.2205689,52.2941149,POINT (5.2205689 52.2941149)
532,Sint Annepad,bus_stop,5.1393132,52.2044550,POINT (5.1393132 52.204455)
533,Sluis,bus_stop,5.1082365,52.2403605,POINT (5.1082365 52.2403605)
534,Poolsterstraat,bus_stop,5.1990732,52.2333256,POINT (5.1990732 52.2333256)
535,Viersloot,bus_stop,5.2617224,52.2862027,POINT (5.2617224 52.2862027)
536,Rozenlaantje,bus_stop,5.2189143,52.2623587,POINT (5.2189143 52.2623587)
537,Muiderberg P+R,bus_stop,5.1307516,52.3224459,POINT (5.1307516 52.3224459)
538,Zeggemeent,bus_stop,5.1380347,52.2720038,POINT (5.1380347 52.2720038)
539,Remiseweg,bus_stop,5.2286154,52.2615097,POINT (5.2286154 52.2615097)
540,Lindenlaan,bus_stop,5.2389260,52.2926474,POINT (5.238926 52.2926474)
541,Het Rechthuis,bus_stop,5.0904974,52.2289888,POINT (5.0904974 52.2289888)
542,Weideweg,bus_stop,5.2470586,52.2928305,POINT (5.2470586 52.2928305)
543,Nachtegaallaan,bus_stop,5.1901976,52.2730461,POINT (5.1901976 52.2730461)
544,Nienhuis Ruijskade,bus_stop,5.1271991,52.3235520,POINT (5.1271991 52.323552)
545,Ziekenhuis Tergooi,bus_stop,5.2002293,52.2168382,POINT (5.2002293 52.2168382)
546,Boslaan,bus_stop,5.1450301,52.2761824,POINT (5.1450301 52.2761824)
547,Remiseweg,bus_stop,5.2290722,52.2607553,POINT (5.2290722 52.2607553)
548,Lindenlaan,bus_stop,5.2401007,52.2920288,POINT (5.2401007 52.2920288)
549,De Waaier,bus_stop,5.1458524,52.2168905,POINT (5.1458524 52.2168905)
550,'t Hemeltje,bus_stop,5.0476578,52.2432217,POINT (5.0476578 52.2432217)
551,'t Merk,bus_stop,5.2580754,52.2908845,POINT (5.2580754 52.2908845)
552,Carolushuis,bus_stop,5.1643943,52.2130674,POINT (5.1643943 52.2130674)
553,Keizer Ottostraat,bus_stop,5.1776333,52.2766354,POINT (5.1776333 52.2766354)
554,De Kei,bus_stop,5.1714600,52.2253667,POINT (5.17146 52.2253667)
555,Googweg,bus_stop,5.1033085,52.3199220,POINT (5.1033085 52.319922)
556,Bordetstraat,bus_stop,5.1863906,52.2253651,POINT (5.1863906 52.2253651)
557,Boslaan,bus_stop,5.1453226,52.2762982,POINT (5.1453226 52.2762982)
558,Kermisterrein,bus_stop,5.2276470,52.2535775,POINT (5.227647 52.2535775)
559,Delta,bus_stop,5.2542164,52.3065516,POINT (5.2542164 52.3065516)
560,Kapittelweg,bus_stop,5.1433163,52.2145470,POINT (5.1433163 52.214547)
561,Lange Wetering,bus_stop,5.0441588,52.2592541,POINT (5.0441588 52.2592541)
562,De Regentesse,bus_stop,5.2607314,52.2943782,POINT (5.2607314 52.2943782)
563,Goudenregenlaan,bus_stop,5.1665123,52.2079328,POINT (5.1665123 52.2079328)
564,Javalaan,bus_stop,5.1762171,52.2314445,POINT (5.1762171 52.2314445)
565,Alexanderlaan,bus_stop,5.1571046,52.2909788,POINT (5.1571046 52.2909788)
566,Melkpad,bus_stop,5.1680636,52.2271640,POINT (5.1680636 52.227164)
567,Centrum,bus_stop,5.0644907,52.3296413,POINT (5.0644907 52.3296413)
568,Mediapark Zuid,bus_stop,5.1698070,52.2384450,POINT (5.169807 52.238445)
569,Minckelersstraat,bus_stop,5.1912353,52.2251742,POINT (5.1912353 52.2251742)
570,Karel Doormanlaan,bus_stop,5.2273005,52.2972430,POINT (5.2273005 52.297243)
571,Centrum,bus_stop,5.0454093,52.2634594,POINT (5.0454093 52.2634594)
572,Crailo P+R,bus_stop,5.2046668,52.2681368,POINT (5.2046668 52.2681368)
573,Laarderweg,bus_stop,5.1677484,52.2671652,POINT (5.1677484 52.2671652)
574,Nieuw Zuid,bus_stop,5.1533162,52.2132035,POINT (5.1533162 52.2132035)
575,Alexanderlaan,bus_stop,5.1570130,52.2909448,POINT (5.157013 52.2909448)
576,Mark,bus_stop,5.2585569,52.3037237,POINT (5.2585569 52.3037237)
577,Trompenbergerweg,bus_stop,5.1596009,52.2319260,POINT (5.1596009 52.231926)
578,Parklaan,bus_stop,5.1124849,52.2408675,POINT (5.1124849 52.2408675)
579,Lopes Diaslaan,bus_stop,5.1772384,52.2416891,POINT (5.1772384 52.2416891)
580,Spiegelzicht,bus_stop,5.0473534,52.2739749,POINT (5.0473534 52.2739749)
581,Energieweg,bus_stop,5.2427300,52.3055934,POINT (5.24273 52.3055934)
582,Amersfoortsestraatweg,bus_stop,5.1816102,52.2839694,POINT (5.1816102 52.2839694)
583,Vredelaan,bus_stop,5.2147151,52.2445910,POINT (5.2147151 52.244591)
584,Enkhuizerzand,bus_stop,5.2712298,52.2990019,POINT (5.2712298 52.2990019)
585,Beeld en Geluid,bus_stop,5.1747793,52.2361182,POINT (5.1747793 52.2361182)
586,Rubberstraat,bus_stop,5.1455351,52.3028115,POINT (5.1455351 52.3028115)
587,Doctor P.J.H. Cuypersplein,bus_stop,5.1873751,52.2345248,POINT (5.1873751 52.2345248)
588,Melkmeent,bus_stop,5.1363172,52.2622036,POINT (5.1363172 52.2622036)
589,Huizerhoogt,bus_stop,5.2396046,52.2798327,POINT (5.2396046 52.2798327)
590,Langerhuizenweg,bus_stop,5.2096707,52.2915792,POINT (5.2096707 52.2915792)
591,Loosdrechtse Bos,bus_stop,5.1516222,52.2032391,POINT (5.1516222 52.2032391)
592,Planetenstraat,bus_stop,5.2004613,52.2304428,POINT (5.2004613 52.2304428)
593,Viersloot,bus_stop,5.2625133,52.2863833,POINT (5.2625133 52.2863833)
