,name,type,x,y,geometry
4999,Mashua,restaurant,4.8845319,52.3652993,POINT (4.8845319 52.3652993)
5000,Stek,cafe,4.9114816,52.3562519,POINT (4.9114816 52.3562519)
5001,Yverda,cafe,4.6207491,52.3452727,POINT (4.6207491 52.3452727)
5002,Hof van Heemstede,restaurant,4.6207787,52.3450263,POINT (4.6207787 52.3450263)
5003,Vita Nova,fast_food,4.6252465,52.3439618,POINT (4.6252465 52.3439618)
5004,Zocher,restaurant,4.6313714,52.3744397,POINT (4.6313714 52.3744397)
5005,FEBO,fast_food,4.8578340,52.3446889,POINT (4.857834 52.3446889)
5006,New York Pizza Heemstede,fast_food,4.6204946,52.3472769,POINT (4.6204946 52.3472769)
5007,La Strada,fast_food,4.6217754,52.3514393,POINT (4.6217754 52.3514393)
5008,'t Bremmetje,pub,4.6204560,52.3472155,POINT (4.620456 52.3472155)
5009,Poesiat & Kater,restaurant,4.9357147,52.3576050,POINT (4.9357147 52.357605)
5010,Strandhuus,bar,4.8206426,53.1625080,POINT (4.8206426 53.162508)
5011,Cafe Vrijdag,restaurant,4.9110816,52.3467458,POINT (4.9110816 52.3467458)
5012,Restaurant de Vleeschhouwerij,restaurant,4.6209027,52.3481439,POINT (4.6209027 52.3481439)
5013,Mozzico,restaurant,4.8755020,52.3682884,POINT (4.875502 52.3682884)
5014,vanVeg,restaurant,4.6308843,52.3829310,POINT (4.6308843 52.382931)
5015,De Heerlijkheid,restaurant,4.6214600,52.3491584,POINT (4.62146 52.3491584)
5016,Tante Bep,restaurant,4.6214591,52.3490299,POINT (4.6214591 52.3490299)
5017,De Pasta Box,restaurant,4.6211487,52.3489616,POINT (4.6211487 52.3489616)
5018,Kota Radja,restaurant,4.6211360,52.3489011,POINT (4.621136 52.3489011)
5019,Eet Cafe,cafe,4.6372832,52.3734312,POINT (4.6372832 52.3734312)
5020,Burger Bar,fast_food,4.8955250,52.3761750,POINT (4.895525 52.376175)
5021,Brownies & Downies,cafe,4.6357483,52.3791736,POINT (4.6357483 52.3791736)
5022,De Golf van Bergen,restaurant,4.6292084,52.6601148,POINT (4.6292084 52.6601148)
5023,Foodmaster Heemstede,fast_food,4.6112233,52.3309539,POINT (4.6112233 52.3309539)
5024,Hoogendam,restaurant,4.8915246,52.3833661,POINT (4.8915246 52.3833661)
5025,Mooi an zitten,restaurant,4.7034775,52.7473832,POINT (4.7034775 52.7473832)
5026,Cafe de Evenaar,cafe,4.7377561,52.7221489,POINT (4.7377561 52.7221489)
5027,Crackers,bar,4.6373139,52.3798288,POINT (4.6373139 52.3798288)
5028,Market 33,restaurant,4.8714523,52.3373628,POINT (4.8714523 52.3373628)
5029,The Harbour Club,restaurant,4.9474366,52.3692424,POINT (4.9474366 52.3692424)
5030,Vegan Sushi Bar,restaurant,4.9006191,52.3553731,POINT (4.9006191 52.3553731)
5031,Koffie Academie,bar,4.8746971,52.3624155,POINT (4.8746971 52.3624155)
5032,La Via,restaurant,4.6209209,52.3493870,POINT (4.6209209 52.349387)
5033,Café De 1ste Aanleg,pub,4.6210930,52.3496783,POINT (4.621093 52.3496783)
5034,Ma Poule,restaurant,4.6214305,52.3492801,POINT (4.6214305 52.3492801)
5035,TMG Restaurant,restaurant,4.8326266,52.3924369,POINT (4.8326266 52.3924369)
5036,Cafe Sage,cafe,4.8753523,52.3861450,POINT (4.8753523 52.386145)
5037,Catering De Dreef,cafe,4.6205073,52.3481868,POINT (4.6205073 52.3481868)
5038,Nieuw Zuid,fast_food,4.9056649,52.3428596,POINT (4.9056649 52.3428596)
5039,Focacceria,fast_food,4.8599434,52.3587394,POINT (4.8599434 52.3587394)
5040,Toasty!,cafe,4.8602784,52.3588205,POINT (4.8602784 52.3588205)
5041,Sportcafé De Meerkamp,fast_food,4.8523430,52.2883497,POINT (4.852343 52.2883497)
5042,Grand Café Allsports,restaurant,4.8528579,52.2891076,POINT (4.8528579 52.2891076)
5043,,pub,4.8849030,52.3759280,POINT (4.884903 52.375928)
5044,Golden House,restaurant,4.8340688,52.3829895,POINT (4.8340688 52.3829895)
5045,Konak,restaurant,4.8306327,52.3797652,POINT (4.8306327 52.3797652)
5046,Neetu Da Dhaba,restaurant,4.8606612,52.3593185,POINT (4.8606612 52.3593185)
5047,Koh-I-Noor,restaurant,4.8836666,52.3738909,POINT (4.8836666 52.3738909)
5048,Spanjer en van Twist,restaurant,4.8849117,52.3759353,POINT (4.8849117 52.3759353)
5049,Nomi,restaurant,4.8927075,52.3655348,POINT (4.8927075 52.3655348)
5050,BullewijCk,restaurant,4.9483416,52.3068814,POINT (4.9483416 52.3068814)
5051,,pub,4.9031519,52.7547492,POINT (4.9031519 52.7547492)
5052,Broodje-Bram,fast_food,4.6217516,52.3513321,POINT (4.6217516 52.3513321)
5053,Café Lennep,pub,4.8622042,52.3629941,POINT (4.8622042 52.3629941)
5054,Julius,restaurant,4.8901279,52.3524970,POINT (4.8901279 52.352497)
5055,Adam & Siam,restaurant,4.8928893,52.3700733,POINT (4.8928893 52.3700733)
5056,Mogul,restaurant,4.8928323,52.3696788,POINT (4.8928323 52.3696788)
5057,Majestic,pub,4.8941605,52.3731087,POINT (4.8941605 52.3731087)
5058,YIP Fellows,pub,4.8941894,52.3725934,POINT (4.8941894 52.3725934)
5059,New York Film Academy Cafe,cafe,4.8966375,52.3755786,POINT (4.8966375 52.3755786)
5060,San Thomas,restaurant,4.8993918,52.3760976,POINT (4.8993918 52.3760976)
5061,Cut Throat,bar,4.8961324,52.3744885,POINT (4.8961324 52.3744885)
5062,Juice by Nature,cafe,4.8965910,52.3743350,POINT (4.896591 52.374335)
5063,The Wide Alley,cafe,4.8971324,52.3744265,POINT (4.8971324 52.3744265)
5064,Dunkin',fast_food,4.8950740,52.3722280,POINT (4.895074 52.372228)
5065,Amsterdam,restaurant,4.8949746,52.3722558,POINT (4.8949746 52.3722558)
5066,Asiadam,fast_food,4.8943303,52.3724560,POINT (4.8943303 52.372456)
5067,Pizzeria Doria,fast_food,4.8945042,52.3723785,POINT (4.8945042 52.3723785)
5068,Ramen-Ya,fast_food,4.8957213,52.3720887,POINT (4.8957213 52.3720887)
5069,Burgerzaken,fast_food,4.8962084,52.3724611,POINT (4.8962084 52.3724611)
5070,The Bulldog Energy Coffee Shop,cafe,4.8962514,52.3725137,POINT (4.8962514 52.3725137)
5071,The Bulldog - Mack Café,pub,4.8971661,52.3732529,POINT (4.8971661 52.3732529)
5072,Smoking Bull,bar,4.8986176,52.3750629,POINT (4.8986176 52.3750629)
5073,Cannibale Royale,restaurant,4.8986834,52.3750358,POINT (4.8986834 52.3750358)
5074,Wonder Bar Two,bar,4.8983494,52.3751414,POINT (4.8983494 52.3751414)
5075,Zaa3,fast_food,4.8989867,52.3749213,POINT (4.8989867 52.3749213)
5076,Hong Kong Kitchen,restaurant,4.8989021,52.3749491,POINT (4.8989021 52.3749491)
5077,New York Pizza,fast_food,4.8982252,52.3751213,POINT (4.8982252 52.3751213)
5078,Bosporus,restaurant,4.8987428,52.3750087,POINT (4.8987428 52.3750087)
5079,The Old Church,restaurant,4.8974433,52.3739834,POINT (4.8974433 52.3739834)
5080,Zzoggy's,bar,4.8975655,52.3739422,POINT (4.8975655 52.3739422)
5081,Via,fast_food,4.8986423,52.3749519,POINT (4.8986423 52.3749519)
5082,Domino's,fast_food,4.8987927,52.3749035,POINT (4.8987927 52.3749035)
5083,Favorite,fast_food,4.8989493,52.3746454,POINT (4.8989493 52.3746454)
5084,Café Wiener,pub,4.8983597,52.3750623,POINT (4.8983597 52.3750623)
5085,Kooning van Siam,restaurant,4.8993151,52.3750254,POINT (4.8993151 52.3750254)
5086,Paleis van de Weemoed,restaurant,4.9000401,52.3749944,POINT (4.9000401 52.3749944)
5087,Globe,bar,4.9002973,52.3751731,POINT (4.9002973 52.3751731)
5088,Trinity,pub,4.8992148,52.3749152,POINT (4.8992148 52.3749152)
5089,The End,bar,4.9000559,52.3758420,POINT (4.9000559 52.375842)
5090,Aen't Water,pub,4.9000517,52.3757575,POINT (4.9000517 52.3757575)
5091,Cafe Pleinzicht,pub,4.8986826,52.3738207,POINT (4.8986826 52.3738207)
5092,Archie's Eat Drink,fast_food,4.8999175,52.3756134,POINT (4.8999175 52.3756134)
5093,American Bar-bq,restaurant,4.8988846,52.3739960,POINT (4.8988846 52.373996)
5094,"Brouwerij ""De Prael""",bar,4.8996036,52.3752882,POINT (4.8996036 52.3752882)
5095,Mekhong River,restaurant,4.8995456,52.3752470,POINT (4.8995456 52.375247)
5096,Saint Morris,restaurant,4.8965511,52.3720960,POINT (4.8965511 52.372096)
5097,Café Old Town,pub,4.8970103,52.3725048,POINT (4.8970103 52.3725048)
5098,The Pint,bar,4.8976094,52.3723905,POINT (4.8976094 52.3723905)
5099,Mr. Crumbs,cafe,4.8974541,52.3722543,POINT (4.8974541 52.3722543)
5100,De Stoof,pub,4.8977066,52.3724646,POINT (4.8977066 52.3724646)
5101,De Burgh,bar,4.8992940,52.3739374,POINT (4.899294 52.3739374)
5102,Brutus Bros,cafe,4.8988811,52.3735692,POINT (4.8988811 52.3735692)
5103,Pizza King,fast_food,4.8998576,52.3745708,POINT (4.8998576 52.3745708)
5104,Snack King,fast_food,4.8998464,52.3746556,POINT (4.8998464 52.3746556)
5105,Cafe Corso,pub,4.9000403,52.3745871,POINT (4.9000403 52.3745871)
5106,Excalibur,bar,4.8993752,52.3740352,POINT (4.8993752 52.3740352)
5107,Café de Zeevaart,pub,4.8999773,52.3745133,POINT (4.8999773 52.3745133)
5108,Siësta Coffee Corner,cafe,5.1418665,52.2160781,POINT (5.1418665 52.2160781)
5109,Doppio Espresso,cafe,4.8729087,52.3368253,POINT (4.8729087 52.3368253)
5110,De Uitdaging,fast_food,4.8597350,52.7403188,POINT (4.859735 52.7403188)
5111,Quartier Putain,cafe,4.8986985,52.3746114,POINT (4.8986985 52.3746114)
5112,Toko Asli,fast_food,4.6212283,52.3508843,POINT (4.6212283 52.3508843)
5113,Bistro Deux,restaurant,4.6212428,52.3509336,POINT (4.6212428 52.3509336)
5114,Bakkerij Hicret,fast_food,4.8543142,52.3709175,POINT (4.8543142 52.3709175)
5115,Cafe Zandvoort,pub,4.8548801,52.3710166,POINT (4.8548801 52.3710166)
5116,Cafetaria Roza,fast_food,4.8541076,52.3708708,POINT (4.8541076 52.3708708)
5117,Kismet,fast_food,4.8618903,52.3645103,POINT (4.8618903 52.3645103)
5118,Jan Kruis,cafe,5.1417123,52.2159657,POINT (5.1417123 52.2159657)
5119,Broodje Gab,fast_food,4.8576205,52.3194151,POINT (4.8576205 52.3194151)
5120,De Egelshoek,fast_food,5.1542306,52.1940103,POINT (5.1542306 52.1940103)
5121,Holy Ravioli,restaurant,4.8630697,52.3639085,POINT (4.8630697 52.3639085)
5122,@my Surinaamse broodjes,restaurant,4.8632982,52.3635301,POINT (4.8632982 52.3635301)
5123,Roz,fast_food,4.8642165,52.3626704,POINT (4.8642165 52.3626704)
5124,Da Damiano,restaurant,4.8648545,52.3616773,POINT (4.8648545 52.3616773)
5125,Flo's Appetizing,fast_food,4.8644359,52.3623449,POINT (4.8644359 52.3623449)
5126,Lavanta,restaurant,4.8645082,52.3622321,POINT (4.8645082 52.3622321)
5127,De Nissen,restaurant,4.8928733,52.3699816,POINT (4.8928733 52.3699816)
5128,Cheesefarm Wezenspyk,cafe,4.7881792,53.0332444,POINT (4.7881792 53.0332444)
5129,Palante,restaurant,4.8637913,52.3410341,POINT (4.8637913 52.3410341)
5130,de Fles,cafe,4.8922280,52.3623331,POINT (4.892228 52.3623331)
5131,Sabra Specialiteiten-Restaurant,fast_food,4.6219488,52.3563707,POINT (4.6219488 52.3563707)
5132,Grand Café Batifol,cafe,4.6216891,52.3535454,POINT (4.6216891 52.3535454)
5133,Kip en Friet,fast_food,4.9243238,52.3542701,POINT (4.9243238 52.3542701)
5134,Café Loyalty,bar,4.8604771,52.3645564,POINT (4.8604771 52.3645564)
5135,Citynet,internet_cafe,4.8603402,52.3643815,POINT (4.8603402 52.3643815)
5136,Steaky Baarsjes,restaurant,4.8593112,52.3649894,POINT (4.8593112 52.3649894)
5137,Drovers Dog,restaurant,4.9130522,52.3520305,POINT (4.9130522 52.3520305)
5138,brasserie zuiderbad,cafe,4.8860801,52.3574930,POINT (4.8860801 52.357493)
5139,Pllek,restaurant,4.8929085,52.3993050,POINT (4.8929085 52.399305)
5140,Proeflokaal de groene druif,pub,4.6290054,52.3603737,POINT (4.6290054 52.3603737)
5141,Brasserie Bianca's,restaurant,4.8312949,52.6329102,POINT (4.8312949 52.6329102)
5142,The Döner Company,fast_food,4.9476070,52.3116735,POINT (4.947607 52.3116735)
5143,Café New Olympia,bar,4.8649236,52.3610061,POINT (4.8649236 52.3610061)
5144,Waroeng Asje,restaurant,4.8650304,52.3608300,POINT (4.8650304 52.36083)
5145,Snackbar Van Ree,fast_food,5.0911321,52.6714742,POINT (5.0911321 52.6714742)
5146,Mollie & Co,restaurant,4.5329118,52.3748455,POINT (4.5329118 52.3748455)
5147,Filoxenia,restaurant,4.5310166,52.3741318,POINT (4.5310166 52.3741318)
5148,Casa Paloma,restaurant,4.6218713,52.6179696,POINT (4.6218713 52.6179696)
5149,Bistro-Brasserie Blue,restaurant,4.8871881,52.3778058,POINT (4.8871881 52.3778058)
5150,De Smulhoek,restaurant,4.9605624,52.9060926,POINT (4.9605624 52.9060926)
5151,King City,restaurant,4.6496918,52.6190166,POINT (4.6496918 52.6190166)
5152,Rasa Lombok,restaurant,4.6511015,52.6210810,POINT (4.6511015 52.621081)
5153,Casa Serrano,restaurant,4.6508022,52.6211285,POINT (4.6508022 52.6211285)
5154,Thai Fusion,restaurant,4.8839303,52.3704439,POINT (4.8839303 52.3704439)
5155,,public_bookcase,4.6539225,52.6210039,POINT (4.6539225 52.6210039)
5156,De Bonte Bengel,cafe,4.7442951,52.6330319,POINT (4.7442951 52.6330319)
5157,Sumangali,restaurant,4.7467501,52.6323771,POINT (4.7467501 52.6323771)
5158,Deli,restaurant,4.7501617,52.6309462,POINT (4.7501617 52.6309462)
5159,Agam,restaurant,4.7513126,52.6307875,POINT (4.7513126 52.6307875)
5160,1480,pub,4.7501231,52.6308988,POINT (4.7501231 52.6308988)
5161,Bubbels,pub,4.7499612,52.6316558,POINT (4.7499612 52.6316558)
5162,t'Hartje,cafe,4.7499261,52.6316168,POINT (4.7499261 52.6316168)
5163,Burgers & Zo,fast_food,4.7457541,52.6341574,POINT (4.7457541 52.6341574)
5164,Wok Along,fast_food,4.7384729,52.6356198,POINT (4.7384729 52.6356198)
5165,King Sing,restaurant,4.7384636,52.6358880,POINT (4.7384636 52.635888)
5166,Didos,cafe,4.7413932,52.6374772,POINT (4.7413932 52.6374772)
5167,Mei Mie,restaurant,4.7388564,52.6367678,POINT (4.7388564 52.6367678)
5168,Motto Sushi,restaurant,4.7504854,52.6322406,POINT (4.7504854 52.6322406)
5169,Laurens,pub,4.7447275,52.6327285,POINT (4.7447275 52.6327285)
5170,EcoMare,cafe,4.7443119,53.0778265,POINT (4.7443119 53.0778265)
5171,Property of,cafe,4.8895671,52.3769914,POINT (4.8895671 52.3769914)
5172,Mac’s Food Place,fast_food,4.8302255,52.3561292,POINT (4.8302255 52.3561292)
5173,Flavours of India,fast_food,4.8295244,52.3561136,POINT (4.8295244 52.3561136)
5174,Broodjeszaak Polat,fast_food,4.8294820,52.3561159,POINT (4.829482 52.3561159)
5175,TastyZ,fast_food,4.8299671,52.3561177,POINT (4.8299671 52.3561177)
5176,Andaluz,cafe,4.8291942,52.3561053,POINT (4.8291942 52.3561053)
5177,Salsa shop,fast_food,4.8684410,52.3663770,POINT (4.868441 52.366377)
5178,Lime Bar,bar,4.9001725,52.3739232,POINT (4.9001725 52.3739232)
5179,PokeLohaBowl,restaurant,4.6305875,52.3829272,POINT (4.6305875 52.3829272)
5180,SMAAK,restaurant,4.6572961,52.3847018,POINT (4.6572961 52.3847018)
5181,The Döner Company,fast_food,4.6376384,52.3877460,POINT (4.6376384 52.387746)
5182,Starbucks,cafe,4.6382552,52.3877331,POINT (4.6382552 52.3877331)
5183,McDonald's,fast_food,4.6334583,52.3792223,POINT (4.6334583 52.3792223)
5184,Vooges Centraal,restaurant,4.6387171,52.3884732,POINT (4.6387171 52.3884732)
5185,Brasserie de Mare,restaurant,4.7559977,52.6555665,POINT (4.7559977 52.6555665)
5186,San Blas,restaurant,4.5437092,52.4032979,POINT (4.5437092 52.4032979)
5187,Feel Good 035,cafe,5.1762867,52.2253262,POINT (5.1762867 52.2253262)
5188,Cappuccino,cafe,5.1768864,52.2249692,POINT (5.1768864 52.2249692)
5189,HUB Hilversum Beachclub,bar,5.1698807,52.2369082,POINT (5.1698807 52.2369082)
5190,De Bajes,restaurant,4.8977480,52.3657595,POINT (4.897748 52.3657595)
5191,Brezel,cafe,4.9071181,52.3608232,POINT (4.9071181 52.3608232)
5192,Sotto,restaurant,4.8562555,52.3529034,POINT (4.8562555 52.3529034)
5193,Oeuf,pub,4.8885300,52.3562185,POINT (4.88853 52.3562185)
5194,,restaurant,4.8885998,52.3549047,POINT (4.8885998 52.3549047)
5195,,pub,4.8915441,52.3515354,POINT (4.8915441 52.3515354)
5196,Het Klaverblad,restaurant,4.8139482,52.4774728,POINT (4.8139482 52.4774728)
5197,De Prael,pub,4.8674357,52.3936559,POINT (4.8674357 52.3936559)
5198,Rijncantine,pub,4.9052792,52.3436763,POINT (4.9052792 52.3436763)
5199,,restaurant,4.8949773,52.3474070,POINT (4.8949773 52.347407)
5200,Tap Zuid,pub,4.8948607,52.3452348,POINT (4.8948607 52.3452348)
5201,,cafe,4.8952442,52.3455936,POINT (4.8952442 52.3455936)
5202,,restaurant,4.9068440,52.3430106,POINT (4.906844 52.3430106)
5203,,fast_food,4.9071953,52.3430549,POINT (4.9071953 52.3430549)
5204,Peperoncino,restaurant,4.8947588,52.3455969,POINT (4.8947588 52.3455969)
5205,Bakker Zonder Naam,restaurant,4.8948848,52.3447465,POINT (4.8948848 52.3447465)
5206,,restaurant,4.8954052,52.3439764,POINT (4.8954052 52.3439764)
5207,Bloemenbar,bar,4.8902686,52.3680199,POINT (4.8902686 52.3680199)
5208,Bakhuys,cafe,4.9068285,52.3611120,POINT (4.9068285 52.361112)
5209,Bistro De Carrékelder,restaurant,4.9040371,52.3620231,POINT (4.9040371 52.3620231)
5210,Ponte Magro,restaurant,4.9034977,52.3637247,POINT (4.9034977 52.3637247)
5211,Charley's,cafe,4.9041728,52.3638606,POINT (4.9041728 52.3638606)
5212,Silver Grill,fast_food,4.9056643,52.3642763,POINT (4.9056643 52.3642763)
5213,Auran,restaurant,4.9020593,52.3666038,POINT (4.9020593 52.3666038)
5214,Agabi Santa Maria,restaurant,4.9021506,52.3666343,POINT (4.9021506 52.3666343)
5215,Gastronomia di Gianni,restaurant,4.9023710,52.3667071,POINT (4.902371 52.3667071)
5216,San Giovanni,restaurant,4.9028429,52.3673574,POINT (4.9028429 52.3673574)
5217,Café 't Hooischip,pub,4.9017535,52.3665178,POINT (4.9017535 52.3665178)
5218,Eetcafé Blauwbrug,restaurant,4.9019084,52.3665993,POINT (4.9019084 52.3665993)
5219,Café de Gaeper,pub,4.8967709,52.3682500,POINT (4.8967709 52.36825)
5220,Adesso,cafe,4.8971680,52.3682235,POINT (4.897168 52.3682235)
5221,Café Droog,cafe,4.8976021,52.3684399,POINT (4.8976021 52.3684399)
5222,Bete a Bon Dieu,restaurant,4.8964665,52.3677993,POINT (4.8964665 52.3677993)
5223,Lolita,restaurant,4.8903007,52.3554981,POINT (4.8903007 52.3554981)
5224,,pub,4.8881643,52.3544809,POINT (4.8881643 52.3544809)
5225,Nozems,restaurant,4.7659991,52.9574733,POINT (4.7659991 52.9574733)
5226,,public_bookcase,4.8448382,53.0345432,POINT (4.8448382 53.0345432)
5227,Bluey's Coffee&Kitchen,cafe,4.9640170,52.3733746,POINT (4.964017 52.3733746)
5228,Döner & Pizza Imperium,fast_food,4.9639934,52.3736846,POINT (4.9639934 52.3736846)
5229,Zneckbar,fast_food,4.9641380,52.3737777,POINT (4.964138 52.3737777)
5230,Miko's,restaurant,4.9642248,52.3738377,POINT (4.9642248 52.3738377)
5231,Pim in,cafe,5.0363272,52.4499124,POINT (5.0363272 52.4499124)
5232,,cafe,4.7305679,52.4224935,POINT (4.7305679 52.4224935)
5233,,pub,4.8973198,52.3563863,POINT (4.8973198 52.3563863)
5234,,restaurant,4.8888730,52.3547966,POINT (4.888873 52.3547966)
5235,,restaurant,4.8891714,52.3546305,POINT (4.8891714 52.3546305)
5236,,restaurant,4.8895828,52.3547124,POINT (4.8895828 52.3547124)
5237,,restaurant,4.8889371,52.3545919,POINT (4.8889371 52.3545919)
5238,Miss Korea BBQ,restaurant,4.8894843,52.3549162,POINT (4.8894843 52.3549162)
5239,Maoz,fast_food,4.8895513,52.3549277,POINT (4.8895513 52.3549277)
5240,Restaurant Maydanoz,restaurant,4.8873009,52.3524523,POINT (4.8873009 52.3524523)
5241,wanpipel,restaurant,4.8937704,52.3555027,POINT (4.8937704 52.3555027)
5242,Bistro Bij Ons,restaurant,4.8834631,52.3737955,POINT (4.8834631 52.3737955)
5243,Kantine,restaurant,4.9144795,52.7524075,POINT (4.9144795 52.7524075)
5244,Saffraan aan de Amstel,restaurant,4.9076456,52.3554455,POINT (4.9076456 52.3554455)
5245,The Queen's Head,bar,4.9006974,52.3756657,POINT (4.9006974 52.3756657)
5246,The Otherside,cafe,4.8892776,52.3667845,POINT (4.8892776 52.3667845)
5247,Coco's Corner Shop,cafe,4.8948918,52.3659277,POINT (4.8948918 52.3659277)
5248,Exit Café,bar,4.8913243,52.3662696,POINT (4.8913243 52.3662696)
5249,Leeuwerik Super Snack,fast_food,4.9612445,52.5207272,POINT (4.9612445 52.5207272)
5250,Dabka,restaurant,4.9008863,52.3758754,POINT (4.9008863 52.3758754)
5251,Domino's,fast_food,4.9505204,52.3132869,POINT (4.9505204 52.3132869)
5252,Eten bij Voorhoeve,restaurant,5.1736800,52.2252277,POINT (5.17368 52.2252277)
5253,Teppanyaki Restaurant Sazanka,restaurant,4.8938164,52.3487817,POINT (4.8938164 52.3487817)
5254,Librije's Zusje Amsterdam,restaurant,4.8965007,52.3646381,POINT (4.8965007 52.3646381)
5255,Brasserie Ambassade,restaurant,4.8871515,52.3694082,POINT (4.8871515 52.3694082)
5256,Toki,cafe,4.8855686,52.3829409,POINT (4.8855686 52.3829409)
5257,Goal,fast_food,5.1802770,52.2320777,POINT (5.180277 52.2320777)
5258,LELY,restaurant,4.8351856,52.3571838,POINT (4.8351856 52.3571838)
5259,Karaat,restaurant,4.8800181,52.3959976,POINT (4.8800181 52.3959976)
5260,At the ParQ,cafe,4.9289794,52.3513554,POINT (4.9289794 52.3513554)
5261,Ô MAI Vietnamees Restaurant,restaurant,4.8974734,52.3655140,POINT (4.8974734 52.365514)
5262,Burgermeester,fast_food,4.8974864,52.3655971,POINT (4.8974864 52.3655971)
5263,Toon,restaurant,4.8975642,52.3653926,POINT (4.8975642 52.3653926)
5264,GlouGlou,bar,4.8950603,52.3525122,POINT (4.8950603 52.3525122)
5265,Biercafé De BarBier,bar,5.1772563,52.2242550,POINT (5.1772563 52.224255)
5266,Czaar,pub,4.9318027,52.3718403,POINT (4.9318027 52.3718403)
5267,,fast_food,5.2101964,52.2774846,POINT (5.2101964 52.2774846)
5268,Kiosk 29,cafe,4.7632011,52.3034234,POINT (4.7632011 52.3034234)
5269,Coba,fast_food,4.9251113,52.3849793,POINT (4.9251113 52.3849793)
5270,Brasserie Bark,restaurant,4.8803669,52.3551716,POINT (4.8803669 52.3551716)
5271,Bij Van Assema,cafe,4.6754500,52.3913792,POINT (4.67545 52.3913792)
5272,Toko Vonn,restaurant,4.6181845,52.4024564,POINT (4.6181845 52.4024564)
5273,de Ceuvel,bar,4.9107584,52.3931510,POINT (4.9107584 52.393151)
5274,Eig&Wijs,cafe,4.6485858,52.3913884,POINT (4.6485858 52.3913884)
5275,Mezebar Bodrum,restaurant,4.8541247,52.3579103,POINT (4.8541247 52.3579103)
5276,De Pizzabakkers,restaurant,4.8571562,52.3580270,POINT (4.8571562 52.358027)
