,name,type,x,y,geometry
953,Rima,restaurant,6.5754595,53.2113344,POINT (6.5754595 53.2113344)
954,Cafetaria de Paardeschuur,fast_food,6.5672873,53.2301258,POINT (6.5672873 53.2301258)
955,Cafetaria De Hunze,fast_food,6.5748793,53.2329231,POINT (6.5748793 53.2329231)
956,Indië,restaurant,6.5627664,53.2277521,POINT (6.5627664 53.2277521)
957,Manna,restaurant,6.5620101,53.2273624,POINT (6.5620101 53.2273624)
958,Wah Hing,restaurant,6.5763083,53.2107059,POINT (6.5763083 53.2107059)
959,Cafetaria De Meeuw,fast_food,6.5797767,53.2101957,POINT (6.5797767 53.2101957)
960,La Provence,cafe,6.5655106,53.2134875,POINT (6.5655106 53.2134875)
961,Pavilijoen Sterrebos,restaurant,6.5808884,53.2061082,POINT (6.5808884 53.2061082)
962,Pizzeria Picola Roma,fast_food,6.5522002,53.2174366,POINT (6.5522002 53.2174366)
963,de Valstrik,bar,6.5557665,53.2163120,POINT (6.5557665 53.216312)
964,de Slingerij,restaurant,6.5559441,53.2160632,POINT (6.5559441 53.2160632)
965,Castello Pizzeria,fast_food,6.5559500,53.2130431,POINT (6.55595 53.2130431)
966,Rimini Pizzeria,fast_food,6.5558227,53.2120310,POINT (6.5558227 53.212031)
967,Shoarma-Grill No Limits,fast_food,6.5554589,53.2163744,POINT (6.5554589 53.2163744)
968,,public_bookcase,6.5481730,53.2205440,POINT (6.548173 53.220544)
969,Spaak,cafe,6.5631076,53.2207463,POINT (6.5631076 53.2207463)
970,Hotel Restaurant Ekenstein,restaurant,6.8071259,53.3173672,POINT (6.8071259 53.3173672)
971,De koffieleut,cafe,6.6029763,53.3010565,POINT (6.6029763 53.3010565)
972,Don To,fast_food,6.3904837,53.1632401,POINT (6.3904837 53.1632401)
973,You-yi,restaurant,6.8592780,53.3223766,POINT (6.859278 53.3223766)
974,Camping Ekenstein,pub,6.8123569,53.3182379,POINT (6.8123569 53.3182379)
975,anytime,fast_food,6.8608364,53.3202505,POINT (6.8608364 53.3202505)
976,nefertari,restaurant,6.8602641,53.3203803,POINT (6.8602641 53.3203803)
977,,fast_food,6.8543117,53.3220457,POINT (6.8543117 53.3220457)
978,Delfi,restaurant,6.5611425,53.2265693,POINT (6.5611425 53.2265693)
979,Snack Centrum,fast_food,6.5803940,53.2216040,POINT (6.580394 53.221604)
980,Tuscano,fast_food,6.5797426,53.2217573,POINT (6.5797426 53.2217573)
981,Food & more a7,fast_food,6.3729129,53.1882543,POINT (6.3729129 53.1882543)
982,Buurman & Buurman Eetwinkel,restaurant,6.5614644,53.2273689,POINT (6.5614644 53.2273689)
983,Longneck,cafe,6.5604249,53.2290769,POINT (6.5604249 53.2290769)
984,CCG Buurtcafé,cafe,6.5590943,53.2296259,POINT (6.5590943 53.2296259)
985,Cafetaria Koning,fast_food,6.5605503,53.2292576,POINT (6.5605503 53.2292576)
986,Starbucks,cafe,6.2925635,53.1616172,POINT (6.2925635 53.1616172)
987,The Commons,restaurant,6.5655111,53.2234981,POINT (6.5655111 53.2234981)
988,Lunchérie DeliYo,restaurant,6.5327629,53.2408668,POINT (6.5327629 53.2408668)
989,AnyTyme Restoria,fast_food,6.6237895,53.1716420,POINT (6.6237895 53.171642)
990,Domino's,fast_food,6.5693040,53.2182645,POINT (6.569304 53.2182645)
991,FEBO,fast_food,6.5659434,53.2178828,POINT (6.5659434 53.2178828)
992,Verse Patat,fast_food,6.5688338,53.2159665,POINT (6.5688338 53.2159665)
993,Italia,restaurant,6.5676420,53.2156851,POINT (6.567642 53.2156851)
994,Vapiano,restaurant,6.5697837,53.2183788,POINT (6.5697837 53.2183788)
995,Café De Zolder,cafe,6.5704035,53.2174088,POINT (6.5704035 53.2174088)
996,Café Scharmer,pub,6.7067844,53.2038581,POINT (6.7067844 53.2038581)
997,Cafetaria de Steiger,fast_food,6.6237097,53.2375487,POINT (6.6237097 53.2375487)
998,De Diek'n,restaurant,6.7451894,53.3629042,POINT (6.7451894 53.3629042)
999,,cafe,6.7450070,53.3628337,POINT (6.745007 53.3628337)
1000,Loetje,restaurant,6.5635846,53.1621395,POINT (6.5635846 53.1621395)
1001,de WolkenFabriek,restaurant,6.5379058,53.2104389,POINT (6.5379058 53.2104389)
1002,Amigo Ranch,restaurant,6.8493242,53.1066913,POINT (6.8493242 53.1066913)
1003,De Leeuwenborg,restaurant,6.9542206,53.2221216,POINT (6.9542206 53.2221216)
1004,Stadshart,restaurant,6.7568826,53.1566610,POINT (6.7568826 53.156661)
1005,Eetcafé Jakarta,restaurant,6.7565815,53.1539604,POINT (6.7565815 53.1539604)
1006,Subway,fast_food,6.7574693,53.1550379,POINT (6.7574693 53.1550379)
1007,Domino's,fast_food,6.7557878,53.1545413,POINT (6.7557878 53.1545413)
1008,Ronny's Lunchcafe,cafe,6.7568920,53.1550008,POINT (6.756892 53.1550008)
1009,Mamma Mia Hoogezand,restaurant,6.7557514,53.1547721,POINT (6.7557514 53.1547721)
1010,Turquoise,fast_food,6.7567312,53.1554498,POINT (6.7567312 53.1554498)
1011,Pizzeria & Steakhouse Italia,fast_food,6.7568017,53.1540191,POINT (6.7568017 53.1540191)
1012,Daily's Cafetaria,fast_food,6.7566628,53.1539829,POINT (6.7566628 53.1539829)
1013,Kippie,fast_food,6.7568848,53.1556311,POINT (6.7568848 53.1556311)
1014,Eventjes,cafe,6.7569106,53.1544605,POINT (6.7569106 53.1544605)
1015,l'Eetudié,restaurant,6.5692293,53.2320406,POINT (6.5692293 53.2320406)
1016,Eetcafé De Boerderij,restaurant,6.8112890,53.3379151,POINT (6.811289 53.3379151)
1017,Aan de Haven,restaurant,6.3029332,53.3354199,POINT (6.3029332 53.3354199)
1018,Anatolia,restaurant,6.2754751,53.2132277,POINT (6.2754751 53.2132277)
1019,De Gezonde Planeet,cafe,6.5762088,53.2223268,POINT (6.5762088 53.2223268)
1020,Ludina Brewery,pub,6.5655656,53.2221228,POINT (6.5655656 53.2221228)
1021,Petit Café,cafe,6.5766445,53.2208707,POINT (6.5766445 53.2208707)
1022,De Heerlijcke Hap,fast_food,6.5716380,53.2096199,POINT (6.571638 53.2096199)
1023,Kopje Genieten,cafe,7.1365446,52.9479184,POINT (7.1365446 52.9479184)
1024,Cappuvino,bar,6.5658403,53.2178540,POINT (6.5658403 53.217854)
1025,BG - Eten Plaza,restaurant,6.5619752,53.2253025,POINT (6.5619752 53.2253025)
1026,Salsa Shop,fast_food,6.5651021,53.2186242,POINT (6.5651021 53.2186242)
1027,Baxbier Brouwerij,pub,6.5348988,53.2265379,POINT (6.5348988 53.2265379)
1028,Martini Restaurant & Espressobar,restaurant,6.5501603,53.1914796,POINT (6.5501603 53.1914796)
1029,Food & Shop,cafe,6.5520390,53.1917384,POINT (6.552039 53.1917384)
1030,Grand Café Borg Nienoord,cafe,6.3943008,53.1678323,POINT (6.3943008 53.1678323)
1031,Donna's Social Club,restaurant,6.5694130,53.2186723,POINT (6.569413 53.2186723)
1032,Maide Döner & Pizza,fast_food,6.8725481,53.1061831,POINT (6.8725481 53.1061831)
1033,Achterwerk,restaurant,6.5689349,53.2178024,POINT (6.5689349 53.2178024)
1034,Tuinland Groningen Café,cafe,6.5402341,53.2096342,POINT (6.5402341 53.2096342)
1035,Het huiskamer cafe,cafe,6.6457649,53.3330117,POINT (6.6457649 53.3330117)
1036,Hoornstertil,cafe,6.4287399,53.3579884,POINT (6.4287399 53.3579884)
1037,Dagcafé Oude RKZ,pub,6.5815765,53.1974958,POINT (6.5815765 53.1974958)
1038,Da Vinci,restaurant,6.5676453,53.2219586,POINT (6.5676453 53.2219586)
1039,Bar Gezellig,bar,6.5802299,53.2249677,POINT (6.5802299 53.2249677)
1040,Energy Academy Europe Take-Away,cafe,6.5375988,53.2400881,POINT (6.5375988 53.2400881)
1041,Pizzeria Ristorante Venezia,restaurant,6.5198745,53.3298957,POINT (6.5198745 53.3298957)
1042,Hortensia,fast_food,6.5843735,53.2220394,POINT (6.5843735 53.2220394)
1043,Poeslief,cafe,6.5743554,53.2184595,POINT (6.5743554 53.2184595)
1044,Royal Cafetaria,fast_food,6.8642002,53.3164000,POINT (6.8642002 53.3164)
1045,Appelhof,cafe,6.3472487,53.1237455,POINT (6.3472487 53.1237455)
1046,,cafe,6.5771021,53.2167683,POINT (6.5771021 53.2167683)
1047,,restaurant,-55.4954959,5.8047330,POINT (-55.4954959 5.804733)
1048,Personeelsrestaurant De Brug,restaurant,6.5728964,53.2234938,POINT (6.5728964 53.2234938)
1049,Brasserie de Basiliek,restaurant,6.8590313,53.3215360,POINT (6.8590313 53.321536)
1050,Snackbar Appelhof,fast_food,6.3471875,53.1236777,POINT (6.3471875 53.1236777)
1051,Le Marronier,restaurant,6.5613806,53.2286250,POINT (6.5613806 53.228625)
1052,Het Haventje,cafe,6.3164343,53.2212544,POINT (6.3164343 53.2212544)
1053,Gastvrij NATUURLIJK SMEERLING / Info-centrum,restaurant,7.0808057,53.0244453,POINT (7.0808057 53.0244453)
1054,The Coffee Bean Station,cafe,6.5310865,53.2401687,POINT (6.5310865 53.2401687)
1055,Brasserie,cafe,6.5327272,53.2148838,POINT (6.5327272 53.2148838)
1056,Aan Tafel,cafe,6.8572715,53.3207474,POINT (6.8572715 53.3207474)
1057,Unique,fast_food,6.8664437,53.3205890,POINT (6.8664437 53.320589)
1058,Keldercafé Merlot,pub,6.5700708,53.2166536,POINT (6.5700708 53.2166536)
1059,Chicken N Bull,fast_food,6.5642361,53.2310353,POINT (6.5642361 53.2310353)
1060,Café de Vaart,cafe,6.3888328,53.1610102,POINT (6.3888328 53.1610102)
1061,Salimo,fast_food,6.3910451,53.1615272,POINT (6.3910451 53.1615272)
1062,Rå,cafe,6.5615664,53.2200113,POINT (6.5615664 53.2200113)
1063,Domino's Pizza,fast_food,6.5683478,53.2323185,POINT (6.5683478 53.2323185)
1064,,public_bookcase,6.5586239,53.2215905,POINT (6.5586239 53.2215905)
1065,,public_bookcase,6.5553137,53.2192950,POINT (6.5553137 53.219295)
1066,Het Lopster Veerhuis,restaurant,6.5760811,53.2178055,POINT (6.5760811 53.2178055)
1067,Het Gemeentehuis,restaurant,6.6133697,53.4033475,POINT (6.6133697 53.4033475)
1068,,fast_food,6.6133228,53.4033376,POINT (6.6133228 53.4033376)
1069,Brouwwers,cafe,6.6433167,53.3457863,POINT (6.6433167 53.3457863)
1070,Buurtrestautant bie de buuf,restaurant,6.5847182,53.2309996,POINT (6.5847182 53.2309996)
1071,Jasmijn,restaurant,6.5590438,53.2241677,POINT (6.5590438 53.2241677)
1072,Chef Serveert,cafe,6.5581859,53.2220244,POINT (6.5581859 53.2220244)
1073,Metalcafé De Witte Wolf,pub,6.5625546,53.2145174,POINT (6.5625546 53.2145174)
1074,Victoria,restaurant,7.0405068,53.1421771,POINT (7.0405068 53.1421771)
1075,Hotel Het Gemeentehuis,restaurant,6.6753125,53.4070650,POINT (6.6753125 53.407065)
1076,In de Klaver,cafe,6.3118864,53.1534046,POINT (6.3118864 53.1534046)
1077,Happy Corner,restaurant,6.5745900,53.2209295,POINT (6.57459 53.2209295)
1078,The Cabin,pub,6.5662949,53.2146933,POINT (6.5662949 53.2146933)
1079,,cafe,6.6037302,53.1799265,POINT (6.6037302 53.1799265)
1080,2 Corpus,restaurant,6.5470348,53.1972831,POINT (6.5470348 53.1972831)
1081,LocLoods 1877,cafe,7.2018839,53.1856458,POINT (7.2018839 53.1856458)
1082,Fresh Today,restaurant,6.5691022,53.2160580,POINT (6.5691022 53.216058)
1083,Strandpaviljoen Paterswoldsemeer,restaurant,6.5779324,53.1630867,POINT (6.5779324 53.1630867)
1084,Wabi-Sabi,fast_food,6.5734317,53.2182246,POINT (6.5734317 53.2182246)
1085,Brasserie Harkema,restaurant,6.5805861,53.1975907,POINT (6.5805861 53.1975907)
1086,Het Suykercafé,cafe,6.5071963,53.2087221,POINT (6.5071963 53.2087221)
1087,'t Eethoukje,fast_food,6.7417897,53.1629438,POINT (6.7417897 53.1629438)
1088,Brasserie-Restaurant Pekelahof,restaurant,7.0020112,53.1070492,POINT (7.0020112 53.1070492)
1089,Cafetaria Fekken,fast_food,6.8726936,53.1344934,POINT (6.8726936 53.1344934)
1090,De Compagnie,restaurant,6.8438082,53.1156931,POINT (6.8438082 53.1156931)
1091,Restaurant Slaait'nhoes,restaurant,7.0376909,53.0318320,POINT (7.0376909 53.031832)
1092,Azië,restaurant,6.9599596,53.0727732,POINT (6.9599596 53.0727732)
1093,Pizzeria San Marino,restaurant,6.9600803,53.0728215,POINT (6.9600803 53.0728215)
1094,Cafetaria De Sluis,fast_food,6.9601279,53.0728703,POINT (6.9601279 53.0728703)
1095,Het Smulpaleis,fast_food,6.9677971,53.0789777,POINT (6.9677971 53.0789777)
1096,Chez Nous,restaurant,6.5741141,53.2213141,POINT (6.5741141 53.2213141)
1097,Rooftop Merckt,restaurant,6.5687432,53.2185069,POINT (6.5687432 53.2185069)
1098,Nosh,restaurant,6.5762368,53.2201328,POINT (6.5762368 53.2201328)
1099,Theeschenkerij het Koetshuis,cafe,6.6469813,53.3532919,POINT (6.6469813 53.3532919)
1100,Dilemma,fast_food,6.5868307,53.2055681,POINT (6.5868307 53.2055681)
1101,Eeethuis Doerga,restaurant,-55.4586994,5.7592569,POINT (-55.4586994 5.7592569)
1102,Groene Weyde,restaurant,6.8556045,53.3199902,POINT (6.8556045 53.3199902)
1103,De Eeterie,restaurant,6.6230481,53.2373626,POINT (6.6230481 53.2373626)
1104,De Brug,pub,6.7698451,53.3114117,POINT (6.7698451 53.3114117)
1105,Koffie en Theetuin De Woldhoeve,cafe,6.3127863,53.2456819,POINT (6.3127863 53.2456819)
1106,Wadapartja,restaurant,6.5589948,53.2151516,POINT (6.5589948 53.2151516)
1107,Domino's Pizza,fast_food,6.6244814,53.2375547,POINT (6.6244814 53.2375547)
1108,Da Stefania,restaurant,6.8594296,53.3204475,POINT (6.8594296 53.3204475)
1109,Kopje genieten,cafe,7.0890888,53.0662818,POINT (7.0890888 53.0662818)
1110,Billeke de Beer,pub,6.3769348,53.3374814,POINT (6.3769348 53.3374814)
1111,'t Kleine Oestertje,restaurant,6.3935536,53.3044324,POINT (6.3935536 53.3044324)
1112,Eethuis Klaver Vier,fast_food,6.9313801,53.2565252,POINT (6.9313801 53.2565252)
1113,Grand Eetcafé de Klap,cafe,6.2878466,53.2166108,POINT (6.2878466 53.2166108)
1114,Herberg restaurant Molenrij,restaurant,6.4052367,53.3869505,POINT (6.4052367 53.3869505)
1115,Het pomphuus,cafe,6.5597294,53.2158219,POINT (6.5597294 53.2158219)
1116,Grand café Restaurant,restaurant,6.5688527,53.2209237,POINT (6.5688527 53.2209237)
1117,Broodje Ben,fast_food,6.5345009,53.2404796,POINT (6.5345009 53.2404796)
1118,,fast_food,6.5346485,53.2404443,POINT (6.5346485 53.2404443)
1119,Taj Mahal,fast_food,6.5347236,53.2404306,POINT (6.5347236 53.2404306)
1120,,cafe,6.5345331,53.2404065,POINT (6.5345331 53.2404065)
1121,The Hungry Mishka,fast_food,6.5348080,53.2404113,POINT (6.534808 53.2404113)
1122,D.I.Y. Muzzica,fast_food,6.5348885,53.2403921,POINT (6.5348885 53.2403921)
1123,KFC,fast_food,6.5849975,53.2166377,POINT (6.5849975 53.2166377)
1124,McDonald's,fast_food,6.5841147,53.2162861,POINT (6.5841147 53.2162861)
1125,Wijkrestaurant de Duindoorn,restaurant,6.5444671,53.2364700,POINT (6.5444671 53.23647)
1126,Brasserie-Restaurant 't Stadshuys,restaurant,7.0381111,53.1435389,POINT (7.0381111 53.1435389)
1127,Café Joek,bar,6.3064841,53.2638894,POINT (6.3064841 53.2638894)
1128,Stach,cafe,6.5697815,53.2188833,POINT (6.5697815 53.2188833)
1129,NOK,restaurant,6.5702469,53.2190313,POINT (6.5702469 53.2190313)
1130,,fast_food,6.5658420,53.2214840,POINT (6.565842 53.221484)
1131,Blue Bananas Pancake Café,restaurant,6.5696158,53.2186068,POINT (6.5696158 53.2186068)
1132,Las Sabrozas,fast_food,6.4578018,53.2494941,POINT (6.4578018 53.2494941)
1133,Broodjeshuis Nora,fast_food,6.5685335,53.2304362,POINT (6.5685335 53.2304362)
1134,Kardinge horeca,fast_food,6.5977041,53.2380133,POINT (6.5977041 53.2380133)
1135,Restaurant Nassau,restaurant,6.5691169,53.2208858,POINT (6.5691169 53.2208858)
1136,Coffee corner,cafe,6.5873565,53.2052783,POINT (6.5873565 53.2052783)
1137,Pizzeria Il Forno,restaurant,6.5874074,53.2054237,POINT (6.5874074 53.2054237)
1138,Brasserie,restaurant,6.5879305,53.2053434,POINT (6.5879305 53.2053434)
1139,Snackpoint 't Stoepje,fast_food,6.9958977,53.0530073,POINT (6.9958977 53.0530073)
1140,Boersma's Cafetaria,fast_food,6.7562986,53.1598059,POINT (6.7562986 53.1598059)
1141,Onze Toko,fast_food,6.5859078,53.2363742,POINT (6.5859078 53.2363742)
1142,Cafetaria-Grillroom 't Stadshart,fast_food,6.7566621,53.1566701,POINT (6.7566621 53.1566701)
1143,Food Matterz Cafe,cafe,6.5650740,53.2176136,POINT (6.565074 53.2176136)
1144,'t Viszaakje,restaurant,6.7852916,53.1643241,POINT (6.7852916 53.1643241)
1145,Derde Perron,restaurant,6.4063064,53.2481713,POINT (6.4063064 53.2481713)
1146,De Frieterie,fast_food,6.3742817,53.1623811,POINT (6.3742817 53.1623811)
1147,Ineke's Minibieb,public_bookcase,6.7638240,53.4211575,POINT (6.763824 53.4211575)
1148,Café De Driesprong,fast_food,6.3231576,53.2865970,POINT (6.3231576 53.286597)
1149,Döner bar,bar,6.2997070,53.3383398,POINT (6.299707 53.3383398)
1150,,cafe,6.3912451,53.1611767,POINT (6.3912451 53.1611767)
1151,Snackbar De Buurvrouw,fast_food,6.5593283,53.3930895,POINT (6.5593283 53.3930895)
1152,Viskraam,fast_food,6.3910205,53.1640306,POINT (6.3910205 53.1640306)
1153,HEMA Restaurant,restaurant,6.5684002,53.2160230,POINT (6.5684002 53.216023)
1154,Paviljoen Flonk,restaurant,7.0767778,53.1815743,POINT (7.0767778 53.1815743)
1155,Onder de Toorn,cafe,6.9711683,53.1779996,POINT (6.9711683 53.1779996)
1156,De Driesprong,fast_food,6.9712370,53.1780092,POINT (6.971237 53.1780092)
1157,,public_bookcase,7.0612606,52.8712282,POINT (7.0612606 52.8712282)
1158,Cafetaria Moekesgat,fast_food,7.0595589,52.8847744,POINT (7.0595589 52.8847744)
1159,Party Centrum Rendering,restaurant,7.1078424,53.0275132,POINT (7.1078424 53.0275132)
1160,Pizzeria Ancona,restaurant,7.1072539,53.0277572,POINT (7.1072539 53.0277572)
1161,Boekenkar,public_bookcase,6.6687408,53.1217236,POINT (6.6687408 53.1217236)
1162,De jongens uit de buurt,restaurant,6.5104513,53.3319776,POINT (6.5104513 53.3319776)
1163,Café Willem Albert,restaurant,6.5686734,53.2187023,POINT (6.5686734 53.2187023)
1164,Eetcafé Tante Til,cafe,6.4086827,53.2157568,POINT (6.4086827 53.2157568)
1165,,public_bookcase,6.5637692,53.1908531,POINT (6.5637692 53.1908531)
1166,Café Reiderland,pub,7.2064696,53.1819331,POINT (7.2064696 53.1819331)
1167,Bastion Plaza,fast_food,7.2061477,53.1824957,POINT (7.2061477 53.1824957)
1168,Restaurant De Boshoeve,restaurant,7.1266567,52.9271906,POINT (7.1266567 52.9271906)
1169,Plein 12,fast_food,7.1691558,53.1229172,POINT (7.1691558 53.1229172)
1170,,fast_food,7.1643763,53.1151114,POINT (7.1643763 53.1151114)
1171,Pizzeria Oase,fast_food,7.1607440,53.1110003,POINT (7.160744 53.1110003)
1172,Tekinev,restaurant,6.5684554,53.2174675,POINT (6.5684554 53.2174675)
1173,Het Strandhuis,restaurant,6.6596137,53.2222000,POINT (6.6596137 53.2222)
1174,Kade Z,cafe,6.3984610,53.2542765,POINT (6.398461 53.2542765)
1175,,public_bookcase,6.6481907,53.2484004,POINT (6.6481907 53.2484004)
1176,Vistaria Alice,fast_food,6.6212079,53.2080141,POINT (6.6212079 53.2080141)
1177,McDonald's,fast_food,6.7519209,53.1696047,POINT (6.7519209 53.1696047)
1178,Kyriakos,fast_food,6.9719772,53.1766133,POINT (6.9719772 53.1766133)
1179,Revista Coffee,cafe,6.5698294,53.2127286,POINT (6.5698294 53.2127286)
1180,Graansilo Eten & Drinken,restaurant,6.5782272,53.2149006,POINT (6.5782272 53.2149006)
1181,La Place,restaurant,6.5665278,53.2191527,POINT (6.5665278 53.2191527)
1182,Dikke bak boek'n,public_bookcase,6.2640150,53.2121552,POINT (6.264015 53.2121552)
1183,,public_bookcase,6.5422025,53.1808232,POINT (6.5422025 53.1808232)
1184,,public_bookcase,6.5431606,53.2183570,POINT (6.5431606 53.218357)
1185,The Falcon Restaurant,restaurant,6.6562815,53.1843808,POINT (6.6562815 53.1843808)
1186,,public_bookcase,6.5831613,53.2138646,POINT (6.5831613 53.2138646)
1187,Mini bieb,public_bookcase,6.3348922,53.2143438,POINT (6.3348922 53.2143438)
1188,Rustpunt,cafe,6.7123993,53.3929622,POINT (6.7123993 53.3929622)
1189,5th Sense,restaurant,6.6004952,53.2401422,POINT (6.6004952 53.2401422)
1190,Rustpunt Gatorverhuur,cafe,6.5348100,53.3568603,POINT (6.53481 53.3568603)
1191,Chinese - Indisch Restaurant De Lange Muur,restaurant,6.5961380,53.3009786,POINT (6.596138 53.3009786)
1192,,public_bookcase,6.2571392,53.2329686,POINT (6.2571392 53.2329686)
1193,Mini bieb,public_bookcase,6.2623586,53.2357434,POINT (6.2623586 53.2357434)
1194,Rustpunt,cafe,6.3223491,53.1529072,POINT (6.3223491 53.1529072)
1195,Sangha Café,cafe,6.5596980,53.2339943,POINT (6.559698 53.2339943)
1196,,public_bookcase,6.3397692,53.2513953,POINT (6.3397692 53.2513953)
1197,Eetcafé De Kolk,cafe,7.0177089,53.1964650,POINT (7.0177089 53.196465)
1198,Espressobar,cafe,6.5349455,53.2378514,POINT (6.5349455 53.2378514)
1199,,restaurant,6.5677764,53.2146873,POINT (6.5677764 53.2146873)
1200,McDonald's,fast_food,6.8968420,53.0999425,POINT (6.896842 53.0999425)
1201,Luhu,cafe,6.5618290,53.2157175,POINT (6.561829 53.2157175)
1202,Harry's Lunchroom,cafe,6.8853378,53.1112106,POINT (6.8853378 53.1112106)
1203,Brasserie Bestek,cafe,6.6009205,53.2176636,POINT (6.6009205 53.2176636)
1204,,cafe,6.5346260,53.2417789,POINT (6.534626 53.2417789)
1205,Meerwold Eten & Drinken,restaurant,6.5634989,53.1871883,POINT (6.5634989 53.1871883)
