,name,type,x,y,geometry
40351,P+R Station Rijssen,bus_stop,6.5192691,52.3120019,POINT (6.5192691 52.3120019)
40352,Molenpoort,bus_stop,6.5212945,52.3099444,POINT (6.5212945 52.3099444)
40353,Spoorzicht,bus_stop,6.5237704,52.3131512,POINT (6.5237704 52.3131512)
40354,Het Vletgoor,bus_stop,6.4071595,52.2734282,POINT (6.4071595 52.2734282)
40355,Schreursweg,bus_stop,6.4478748,52.2788571,POINT (6.4478748 52.2788571)
40356,De Lindenberg,bus_stop,6.4476204,52.2740315,POINT (6.4476204 52.2740315)
40357,Camping De Holterberg,bus_stop,6.4346721,52.2920051,POINT (6.4346721 52.2920051)
40358,AC Restaurant,bus_stop,6.4347760,52.2548126,POINT (6.434776 52.2548126)
40359,Museum Boer,bus_stop,6.4094636,52.2550840,POINT (6.4094636 52.255084)
40360,Hegeman,bus_stop,6.3513926,52.2797655,POINT (6.3513926 52.2797655)
40361,Twenhaarsveld,bus_stop,6.4439317,52.2857981,POINT (6.4439317 52.2857981)
40362,Canadese Begraafplaats,bus_stop,6.4296728,52.2995100,POINT (6.4296728 52.29951)
40363,Abraham Berg-hof,bus_stop,6.4192397,52.2822800,POINT (6.4192397 52.28228)
40364,Smidsbelt,bus_stop,6.4218957,52.2818256,POINT (6.4218957 52.2818256)
40365,'n Witten,bus_stop,6.4739139,52.2676449,POINT (6.4739139 52.2676449)
40366,Langstraat,bus_stop,6.4516561,52.2628318,POINT (6.4516561 52.2628318)
40367,Het Nos,bus_stop,6.4002625,52.2457394,POINT (6.4002625 52.2457394)
40368,NoaLies,bus_stop,6.3846344,52.2501326,POINT (6.3846344 52.2501326)
40369,Dijkerhoek,bus_stop,6.3481888,52.2798570,POINT (6.3481888 52.279857)
40370,Espelo,bus_stop,6.3741111,52.3083301,POINT (6.3741111 52.3083301)
40371,Dondertman,bus_stop,6.3898749,52.3028004,POINT (6.3898749 52.3028004)
40372,De Holterberg,bus_stop,6.4201314,52.2979072,POINT (6.4201314 52.2979072)
40373,Sparrenweg,bus_stop,6.4126625,52.2871620,POINT (6.4126625 52.287162)
40374,Rijssenseweg,bus_stop,6.4332042,52.2821434,POINT (6.4332042 52.2821434)
40375,Kolweg,bus_stop,6.4301483,52.2821202,POINT (6.4301483 52.2821202)
40376,Lageweg,bus_stop,6.4325839,52.2859126,POINT (6.4325839 52.2859126)
40377,Pannenbakkersstraat,bus_stop,6.4291319,52.2842593,POINT (6.4291319 52.2842593)
40378,Oranjestraat,bus_stop,6.4258307,52.2805230,POINT (6.4258307 52.280523)
40379,Schoolstraat,bus_stop,6.4244648,52.2792969,POINT (6.4244648 52.2792969)
40380,Erve Wiegmannink,bus_stop,6.4207050,52.2771273,POINT (6.420705 52.2771273)
40381,Beusebergerweg,bus_stop,6.4189900,52.2744084,POINT (6.41899 52.2744084)
40382,Liezenweg,bus_stop,6.4137126,52.2741069,POINT (6.4137126 52.2741069)
40383,Koolwitje,bus_stop,6.4101086,52.2731279,POINT (6.4101086 52.2731279)
40384,Bedrijvenweg,bus_stop,6.3994765,52.2730943,POINT (6.3994765 52.2730943)
40385,Handelsweg,bus_stop,6.3940637,52.2767412,POINT (6.3940637 52.2767412)
40386,Vletgaarsmaten,bus_stop,6.4006887,52.2778896,POINT (6.4006887 52.2778896)
40387,Canadastraat,bus_stop,6.4101004,52.2777843,POINT (6.4101004 52.2777843)
40388,Larenseweg,bus_stop,6.4148159,52.2762150,POINT (6.4148159 52.276215)
40389,Mossinkserf,bus_stop,6.4100902,52.2807765,POINT (6.4100902 52.2807765)
40390,Oude Deventerweg,bus_stop,6.4154511,52.2839527,POINT (6.4154511 52.2839527)
40391,Keizersweg,bus_stop,6.4163121,52.2821127,POINT (6.4163121 52.2821127)
40392,,bus_stop,-70.0593520,12.5386536,POINT (-70.059352 12.5386536)
40393,De Schakel,bus_stop,6.6672843,52.6062626,POINT (6.6672843 52.6062626)
40394,Lhoozermars/De Lhee,bus_stop,6.6645106,52.6046187,POINT (6.6645106 52.6046187)
40395,Parkweg 57,bus_stop,6.6246429,52.5765152,POINT (6.6246429 52.5765152)
40396,Oud Bergentheim,bus_stop,6.5828895,52.5192081,POINT (6.5828895 52.5192081)
40397,Oud Bergentheim,bus_stop,6.5827561,52.5192320,POINT (6.5827561 52.519232)
40398,,bus_stop,5.0406834,51.6490030,POINT (5.0406834 51.649003)
40399,Ambachtsdijk,bus_stop,4.7774921,52.7319146,POINT (4.7774921 52.7319146)
40400,Ambachtsdijk,bus_stop,4.7774585,52.7316226,POINT (4.7774585 52.7316226)
40401,Geuweg,bus_stop,5.8544767,50.9912051,POINT (5.8544767 50.9912051)
40402,Geuweg,bus_stop,5.8545870,50.9911694,POINT (5.854587 50.9911694)
40403,Bloemenweg,bus_stop,5.8493885,50.9864788,POINT (5.8493885 50.9864788)
40404,Bloemenweg,bus_stop,5.8492712,50.9865116,POINT (5.8492712 50.9865116)
40405,Schipholgebouw,bus_stop,4.7498594,52.3027363,POINT (4.7498594 52.3027363)
40406,Schipholgebouw,bus_stop,4.7494876,52.3029060,POINT (4.7494876 52.302906)
40407,Ziekenhuis,bus_stop,6.9608273,53.1822283,POINT (6.9608273 53.1822283)
40408,Campus/Atlas,bus_stop,5.6688677,51.9883819,POINT (5.6688677 51.9883819)
40409,,bus_stop,-70.0579883,12.5480834,POINT (-70.0579883 12.5480834)
40410,,bus_stop,-70.0572430,12.5493089,POINT (-70.057243 12.5493089)
40411,,bus_stop,-70.0567119,12.5499439,POINT (-70.0567119 12.5499439)
40412,,bus_stop,-70.0556517,12.5516564,POINT (-70.0556517 12.5516564)
40413,,bus_stop,-70.0548173,12.5540103,POINT (-70.0548173 12.5540103)
40414,,bus_stop,-70.0521395,12.5628039,POINT (-70.0521395 12.5628039)
40415,,bus_stop,-70.0511249,12.5633883,POINT (-70.0511249 12.5633883)
40416,,bus_stop,-70.0476950,12.5647949,POINT (-70.047695 12.5647949)
40417,,bus_stop,-70.0473792,12.5655962,POINT (-70.0473792 12.5655962)
40418,,bus_stop,-70.0453746,12.5681508,POINT (-70.0453746 12.5681508)
40419,,bus_stop,-70.0454068,12.5682948,POINT (-70.0454068 12.5682948)
40420,,bus_stop,-70.0448266,12.5701924,POINT (-70.0448266 12.5701924)
40421,,bus_stop,-70.0446935,12.5716778,POINT (-70.0446935 12.5716778)
40422,,bus_stop,-70.0447428,12.5718981,POINT (-70.0447428 12.5718981)
40423,,bus_stop,-70.0445418,12.5740824,POINT (-70.0445418 12.5740824)
40424,,bus_stop,-70.0422036,12.5747665,POINT (-70.0422036 12.5747665)
40425,,bus_stop,-70.0415010,12.5780852,POINT (-70.041501 12.5780852)
40426,,bus_stop,-70.0417149,12.5800650,POINT (-70.0417149 12.580065)
40427,,bus_stop,-70.0424700,12.5816691,POINT (-70.04247 12.5816691)
40428,Dijkshoek,bus_stop,5.5452204,53.2618554,POINT (5.5452204 53.2618554)
40429,Dijkshoek,bus_stop,5.5451120,53.2619806,POINT (5.545112 53.2619806)
40430,Oude Bildtdijk 1226,bus_stop,5.5586794,53.2719275,POINT (5.5586794 53.2719275)
40431,Oude Bildtdijk 1226,bus_stop,5.5588020,53.2719032,POINT (5.558802 53.2719032)
40432,Sybrenspad,bus_stop,5.5892712,53.2832942,POINT (5.5892712 53.2832942)
40433,Sybrenspad,bus_stop,5.5893344,53.2832339,POINT (5.5893344 53.2832339)
40434,'t Sandpad,bus_stop,5.5957455,53.2852481,POINT (5.5957455 53.2852481)
40435,'t Sandpad,bus_stop,5.5957003,53.2852938,POINT (5.5957003 53.2852938)
40436,Kadal,bus_stop,5.6092432,53.2894579,POINT (5.6092432 53.2894579)
40437,Kadal,bus_stop,5.6092026,53.2895149,POINT (5.6092026 53.2895149)
40438,Transformator,bus_stop,5.6200498,53.2916151,POINT (5.6200498 53.2916151)
40439,Transformator,bus_stop,5.6200168,53.2916732,POINT (5.6200168 53.2916732)
40440,Oude Bildtdijk 656,bus_stop,5.6290916,53.2931194,POINT (5.6290916 53.2931194)
40441,Oude Bildtdijk 656,bus_stop,5.6291887,53.2930568,POINT (5.6291887 53.2930568)
40442,Oude Bildtdijk 438,bus_stop,5.6450558,53.2944572,POINT (5.6450558 53.2944572)
40443,Oude Bildtdijk 438,bus_stop,5.6449954,53.2945243,POINT (5.6449954 53.2945243)
40444,Mooie Paal,bus_stop,5.6067304,53.2572479,POINT (5.6067304 53.2572479)
40445,Mooie Paal,bus_stop,5.6068728,53.2572084,POINT (5.6068728 53.2572084)
40446,Mooie Paal,bus_stop,5.6069983,53.2571686,POINT (5.6069983 53.2571686)
40447,Amsterdam Schiphol Airport,bus_stop,4.7614813,52.3086944,POINT (4.7614813 52.3086944)
40448,"Schiphol, Airport",bus_stop,4.7616495,52.3088149,POINT (4.7616495 52.3088149)
40449,"Schiphol, Airport",bus_stop,4.7617277,52.3084886,POINT (4.7617277 52.3084886)
40450,"Schiphol, Airport",bus_stop,4.7613817,52.3090787,POINT (4.7613817 52.3090787)
40451,"Schiphol, Airport",bus_stop,4.7613616,52.3088492,POINT (4.7613616 52.3088492)
40452,"Schiphol, Airport",bus_stop,4.7611169,52.3090903,POINT (4.7611169 52.3090903)
40453,"Schiphol, Airport",bus_stop,4.7610461,52.3094091,POINT (4.7610461 52.3094091)
40454,"Schiphol, Airport",bus_stop,4.7612399,52.3092184,POINT (4.7612399 52.3092184)
40455,"Schiphol, Airport",bus_stop,4.7609916,52.3092138,POINT (4.7609916 52.3092138)
40456,Lumièrestraat,bus_stop,4.9992302,52.3532798,POINT (4.9992302 52.3532798)
40457,Diemerparklaan,bus_stop,4.9947765,52.3556575,POINT (4.9947765 52.3556575)
40458,Vennepluimstraat,bus_stop,4.9903893,52.3579818,POINT (4.9903893 52.3579818)
40459,Centraal Station,bus_stop,6.8897727,52.2213502,POINT (6.8897727 52.2213502)
40460,Centraal Station,bus_stop,6.8897524,52.2214363,POINT (6.8897524 52.2214363)
40461,Centraal Station,bus_stop,6.8897425,52.2214822,POINT (6.8897425 52.2214822)
40462,Centraal Station,bus_stop,6.8897227,52.2215316,POINT (6.8897227 52.2215316)
40463,Centraal Station,bus_stop,6.8897109,52.2215810,POINT (6.8897109 52.221581)
40464,Centraal Station,bus_stop,6.8892091,52.2219511,POINT (6.8892091 52.2219511)
40465,Centraal Station,bus_stop,6.8891681,52.2218694,POINT (6.8891681 52.2218694)
40466,Centraal Station,bus_stop,6.8891813,52.2218159,POINT (6.8891813 52.2218159)
40467,Centraal Station,bus_stop,6.8896506,52.2217812,POINT (6.8896506 52.2217812)
40468,Centraal Station,bus_stop,6.8896638,52.2217318,POINT (6.8896638 52.2217318)
40469,Centraal Station,bus_stop,6.8896812,52.2216784,POINT (6.8896812 52.2216784)
40470,Centraal Station,bus_stop,6.8896949,52.2216298,POINT (6.8896949 52.2216298)
40471,Veerbootterminal,bus_stop,5.4153285,53.1767168,POINT (5.4153285 53.1767168)
40472,Dalerveenstraat,bus_stop,4.2793317,52.0491583,POINT (4.2793317 52.0491583)
40473,Dalerveenstraat,bus_stop,4.2793006,52.0496879,POINT (4.2793006 52.0496879)
40474,Noordweg,bus_stop,4.2839526,52.0344371,POINT (4.2839526 52.0344371)
40475,Noordweg,bus_stop,4.2841658,52.0346100,POINT (4.2841658 52.03461)
40476,Carry van Bruggenhof,bus_stop,4.2856429,52.0399742,POINT (4.2856429 52.0399742)
40477,Carry van Bruggenhof,bus_stop,4.2855920,52.0402933,POINT (4.285592 52.0402933)
40478,Hoge Veld,bus_stop,4.2866536,52.0315499,POINT (4.2866536 52.0315499)
40479,Hoge Veld,bus_stop,4.2858730,52.0312902,POINT (4.285873 52.0312902)
40480,Hallum Provincialeweg,bus_stop,5.7806612,53.3083619,POINT (5.7806612 53.3083619)
40481,Delftse Hout,bus_stop,4.3740534,52.0153353,POINT (4.3740534 52.0153353)
40482,Delftse Hout,bus_stop,4.3740486,52.0154588,POINT (4.3740486 52.0154588)
40483,Gildeweg,bus_stop,4.4036307,52.0527012,POINT (4.4036307 52.0527012)
40484,Gildeweg,bus_stop,4.4039401,52.0524953,POINT (4.4039401 52.0524953)
40485,Oranjebaan,bus_stop,4.8733708,52.3032589,POINT (4.8733708 52.3032589)
40486,Duinstraat,bus_stop,5.1417052,52.3419593,POINT (5.1417052 52.3419593)
40487,Marinaweg,bus_stop,5.1373343,52.3431482,POINT (5.1373343 52.3431482)
40488,Duinbeekstraat,bus_stop,5.1406710,52.3437968,POINT (5.140671 52.3437968)
40489,Thorbeckeplantsoen,bus_stop,5.2990517,51.7284598,POINT (5.2990517 51.7284598)
40490,Station,bus_stop,5.3695823,51.7159404,POINT (5.3695823 51.7159404)
40491,Station,bus_stop,5.3698144,51.7160110,POINT (5.3698144 51.716011)
40492,Wierum,bus_stop,6.4615154,53.2596407,POINT (6.4615154 53.2596407)
40493,Wierum,bus_stop,6.4620627,53.2599226,POINT (6.4620627 53.2599226)
40494,Kerkstraat,bus_stop,5.1360534,51.5776863,POINT (5.1360534 51.5776863)
40495,Erasmuslaan,bus_stop,5.1480255,51.5855499,POINT (5.1480255 51.5855499)
40496,Pastoor van Tilborgstraat,bus_stop,5.1435783,51.5907526,POINT (5.1435783 51.5907526)
40497,Molenstraat,bus_stop,5.1411322,51.5925040,POINT (5.1411322 51.592504)
40498,Molenstraat,bus_stop,5.1403517,51.5926723,POINT (5.1403517 51.5926723)
40499,Udenhoutseweg,bus_stop,5.1395664,51.5970030,POINT (5.1395664 51.597003)
40500,Korvelseweg,bus_stop,5.0758874,51.5513997,POINT (5.0758874 51.5513997)
40501,Paterstraat,bus_stop,5.0739335,51.5509586,POINT (5.0739335 51.5509586)
40502,Korvelplein,bus_stop,5.0681818,51.5488666,POINT (5.0681818 51.5488666)
40503,Laarstraat,bus_stop,5.0660659,51.5469576,POINT (5.0660659 51.5469576)
40504,Nieuwe Rielseweg,bus_stop,5.0557416,51.5250526,POINT (5.0557416 51.5250526)
40505,Meibergdreef,bus_stop,4.9527500,52.2937827,POINT (4.95275 52.2937827)
40506,Mommersteeg,bus_stop,5.2106254,51.7036697,POINT (5.2106254 51.7036697)
40507,Tuinbouwweg,bus_stop,5.2040399,51.7079143,POINT (5.2040399 51.7079143)
40508,Hoeve,bus_stop,5.1854987,51.7081105,POINT (5.1854987 51.7081105)
40509,Lambertusstraat,bus_stop,5.1724859,51.7290293,POINT (5.1724859 51.7290293)
40510,Oudheusdensestraat,bus_stop,5.1381756,51.7316458,POINT (5.1381756 51.7316458)
40511,Minervum 1200/1500,bus_stop,4.8298647,51.5850540,POINT (4.8298647 51.585054)
40512,Minervum 1200,bus_stop,4.8298882,51.5883957,POINT (4.8298882 51.5883957)
40513,Minervum 1200/1800,bus_stop,4.8342072,51.5899994,POINT (4.8342072 51.5899994)
40514,Veenstraat,bus_stop,4.8890278,51.5839164,POINT (4.8890278 51.5839164)
40515,Kapittelstraat,bus_stop,4.9366369,51.5438153,POINT (4.9366369 51.5438153)
40516,De Steenbok,bus_stop,5.3629093,51.6841046,POINT (5.3629093 51.6841046)
40517,De Steenbok,bus_stop,5.3621885,51.6841974,POINT (5.3621885 51.6841974)
40518,Het Sterrenbeeld,bus_stop,5.3585402,51.6870586,POINT (5.3585402 51.6870586)
40519,Het Sterrenbeeld,bus_stop,5.3582467,51.6868134,POINT (5.3582467 51.6868134)
40520,Handelseweg,bus_stop,5.7097180,51.5735910,POINT (5.709718 51.573591)
40521,Pelgrimsrust,bus_stop,5.7040624,51.5669666,POINT (5.7040624 51.5669666)
40522,De Beemden,bus_stop,5.3560566,51.6375702,POINT (5.3560566 51.6375702)
40523,Langedonksedijk,bus_stop,5.2583400,51.5194802,POINT (5.25834 51.5194802)
40524,Bokhovense Maasdijk,bus_stop,5.2395518,51.7355145,POINT (5.2395518 51.7355145)
40525,Margrietstraat,bus_stop,5.0653008,51.6865582,POINT (5.0653008 51.6865582)
40526,Molendijk,bus_stop,5.3633560,51.5760073,POINT (5.363356 51.5760073)
40527,Nieuwstraat,bus_stop,5.3707132,51.5709388,POINT (5.3707132 51.5709388)
40528,Stationsstraat,bus_stop,5.3217901,51.5879260,POINT (5.3217901 51.587926)
40529,Pius X-College,bus_stop,5.2325621,51.3732665,POINT (5.2325621 51.3732665)
40530,Stanislaus,bus_stop,5.1809816,51.5484868,POINT (5.1809816 51.5484868)
40531,Populierlaan,bus_stop,5.5473155,51.6248247,POINT (5.5473155 51.6248247)
40532,Piet van Donkplein,bus_stop,6.2148673,52.2498745,POINT (6.2148673 52.2498745)
40533,Nieuwlandenlaan,bus_stop,5.7368047,52.7237863,POINT (5.7368047 52.7237863)
40534,Nieuwlandenlaan,bus_stop,5.7380431,52.7239603,POINT (5.7380431 52.7239603)
40535,Centrum,bus_stop,5.5492588,52.9922024,POINT (5.5492588 52.9922024)
40536,Bleukbosweg,bus_stop,4.9777557,51.5673111,POINT (4.9777557 51.5673111)
40537,Duitslandstraat,bus_stop,5.8774499,51.8658714,POINT (5.8774499 51.8658714)
40538,Sint Servatiusstraat,bus_stop,5.4775280,51.6485492,POINT (5.477528 51.6485492)
40539,Sint Servatiusstraat,bus_stop,5.4775228,51.6484096,POINT (5.4775228 51.6484096)
40540,Berg en Dalseweg,bus_stop,5.4994224,51.6420396,POINT (5.4994224 51.6420396)
40541,Berg en Dalseweg,bus_stop,5.4996165,51.6421351,POINT (5.4996165 51.6421351)
40542,Hazelberg,bus_stop,5.5209730,51.6343540,POINT (5.520973 51.634354)
40543,Hazelberg,bus_stop,5.5199790,51.6351100,POINT (5.519979 51.63511)
40544,Hasseltsedijk,bus_stop,5.3761018,51.6901015,POINT (5.3761018 51.6901015)
40545,Hasseltsedijk,bus_stop,5.3760971,51.6899522,POINT (5.3760971 51.6899522)
40546,Sassenheimseweg,bus_stop,5.4016480,51.6764060,POINT (5.401648 51.676406)
40547,Sassenheimseweg,bus_stop,5.4024095,51.6759524,POINT (5.4024095 51.6759524)
40548,Westakkers,bus_stop,5.4066547,51.6729307,POINT (5.4066547 51.6729307)
40549,Westakkers,bus_stop,5.4064278,51.6732064,POINT (5.4064278 51.6732064)
40550,Den Dolvert,bus_stop,5.4871980,51.6453710,POINT (5.487198 51.645371)
40551,Den Dolvert,bus_stop,5.4866432,51.6454117,POINT (5.4866432 51.6454117)
40552,Hoog Beugt,bus_stop,5.5116694,51.6395423,POINT (5.5116694 51.6395423)
40553,Hoog Beugt,bus_stop,5.5128517,51.6392091,POINT (5.5128517 51.6392091)
40554,Middegaal,bus_stop,5.5370980,51.6271970,POINT (5.537098 51.627197)
40555,Middegaal,bus_stop,5.5373248,51.6271351,POINT (5.5373248 51.6271351)
40556,Milrooijseweg,bus_stop,5.4127750,51.6677480,POINT (5.412775 51.667748)
40557,Milrooijseweg,bus_stop,5.4129988,51.6677855,POINT (5.4129988 51.6677855)
40558,Kasteel Heeswijk,bus_stop,5.4424970,51.6581470,POINT (5.442497 51.658147)
40559,Kasteel Heeswijk,bus_stop,5.4423960,51.6582910,POINT (5.442396 51.658291)
40560,Gouverneursweg,bus_stop,5.4516700,51.6552300,POINT (5.45167 51.65523)
40561,Gouverneursweg,bus_stop,5.4518000,51.6553020,POINT (5.4518 51.655302)
40562,Hoofdstraat,bus_stop,5.4632410,51.6524450,POINT (5.463241 51.652445)
40563,Hoofdstraat,bus_stop,5.4634860,51.6522660,POINT (5.463486 51.652266)
40564,Mgr. v. Oorschotstraat,bus_stop,5.4669240,51.6515260,POINT (5.466924 51.651526)
40565,Mgr. v. Oorschotstraat,bus_stop,5.4669960,51.6514090,POINT (5.466996 51.651409)
40566,Plein 1969,bus_stop,5.4738270,51.6493640,POINT (5.473827 51.649364)
40567,Plein 1969,bus_stop,5.4737830,51.6492560,POINT (5.473783 51.649256)
40568,Dorpsstraat,bus_stop,5.5099450,51.6797760,POINT (5.509945 51.679776)
40569,Binckhorst,bus_stop,5.4028490,51.7206380,POINT (5.402849 51.720638)
40570,Binckhorst,bus_stop,5.4025580,51.7205008,POINT (5.402558 51.7205008)
40571,Schoolstraat,bus_stop,5.3666400,51.7206460,POINT (5.36664 51.720646)
40572,Schoolstraat,bus_stop,5.3663299,51.7204116,POINT (5.3663299 51.7204116)
40573,Hoff van Hollantlaan,bus_stop,5.3750780,51.7175280,POINT (5.375078 51.717528)
40574,Hoff van Hollantlaan,bus_stop,5.3744990,51.7179150,POINT (5.374499 51.717915)
40575,Burgemeester Godschalxstraat,bus_stop,5.3162290,51.7240150,POINT (5.316229 51.724015)
40576,Burgemeester Godschalxstraat,bus_stop,5.3163010,51.7240870,POINT (5.316301 51.724087)
40577,Schijndelseweg,bus_stop,5.4557898,51.5915198,POINT (5.4557898 51.5915198)
40578,Schijndelseweg,bus_stop,5.4561089,51.5903927,POINT (5.4561089 51.5903927)
40579,Boschweg,bus_stop,5.4202480,51.6276030,POINT (5.420248 51.627603)
40580,Boschweg,bus_stop,5.4201470,51.6278370,POINT (5.420147 51.627837)
40581,Scheidingsweg,bus_stop,5.4519384,51.5988809,POINT (5.4519384 51.5988809)
40582,Scheidingsweg,bus_stop,5.4518360,51.5994470,POINT (5.451836 51.599447)
40583,Deken Baekersstraat,bus_stop,5.4391280,51.6190750,POINT (5.439128 51.619075)
40584,Deken Baekersstraat,bus_stop,5.4390488,51.6191902,POINT (5.4390488 51.6191902)
40585,Hoofdstraat,bus_stop,5.4271910,51.6234750,POINT (5.427191 51.623475)
40586,Hoofdstraat,bus_stop,5.4271480,51.6233500,POINT (5.427148 51.62335)
40587,Petrus Dondersplein,bus_stop,5.3510100,51.6384110,POINT (5.35101 51.638411)
40588,Petrus Dondersplein,bus_stop,5.3506860,51.6381550,POINT (5.350686 51.638155)
40589,Ruwenberg,bus_stop,5.3537899,51.6467031,POINT (5.3537899 51.6467031)
40590,Ruwenberg,bus_stop,5.3535980,51.6467040,POINT (5.353598 51.646704)
40591,Hoogstraat,bus_stop,5.3636490,51.6551730,POINT (5.363649 51.655173)
40592,Hoogstraat,bus_stop,5.3639670,51.6551830,POINT (5.363967 51.655183)
40593,Litserstraat,bus_stop,5.3706960,51.6692780,POINT (5.370696 51.669278)
40594,Litserstraat,bus_stop,5.3704500,51.6694750,POINT (5.37045 51.669475)
40595,Hooidonk,bus_stop,5.3725890,51.6733230,POINT (5.372589 51.673323)
40596,Hooidonk,bus_stop,5.3725450,51.6734310,POINT (5.372545 51.673431)
40597,Heesakker,bus_stop,5.6120207,51.6011083,POINT (5.6120207 51.6011083)
40598,Heesakker,bus_stop,5.6120670,51.6010190,POINT (5.612067 51.601019)
40599,Pastoor Castelijnsstraat,bus_stop,5.7105390,51.5834310,POINT (5.710539 51.583431)
40600,Pastoor Castelijnsstraat,bus_stop,5.7109120,51.5831330,POINT (5.710912 51.583133)
40601,Arendnest,bus_stop,5.6960980,51.5943550,POINT (5.696098 51.594355)
40602,Arendnest,bus_stop,5.6963150,51.5943640,POINT (5.696315 51.594364)
40603,Vliegberg,bus_stop,5.6997760,51.5919550,POINT (5.699776 51.591955)
40604,Vliegberg,bus_stop,5.6999780,51.5919900,POINT (5.699978 51.59199)
40605,Cafe van Eldonk,bus_stop,5.7134580,51.5781020,POINT (5.713458 51.578102)
40606,Cafe van Eldonk,bus_stop,5.7131540,51.5779320,POINT (5.713154 51.577932)
40607,Donkstraat,bus_stop,5.6804330,51.6022610,POINT (5.680433 51.602261)
40608,Donkstraat,bus_stop,5.6811820,51.6020160,POINT (5.681182 51.602016)
40609,Nia Domo,bus_stop,5.6710373,51.6028425,POINT (5.6710373 51.6028425)
40610,Nia Domo,bus_stop,5.6711120,51.6027690,POINT (5.671112 51.602769)
40611,Irenestraat,bus_stop,5.6623490,51.6012625,POINT (5.662349 51.6012625)
40612,Irenestraat,bus_stop,5.6625000,51.6012080,POINT (5.6625 51.601208)
40613,Boekelseweg,bus_stop,5.6451650,51.6013370,POINT (5.645165 51.601337)
40614,Boekelseweg,bus_stop,5.6454157,51.6011716,POINT (5.6454157 51.6011716)
40615,Berkensteeg,bus_stop,5.6303600,51.6046680,POINT (5.63036 51.604668)
40616,Berkensteeg,bus_stop,5.6298990,51.6048130,POINT (5.629899 51.604813)
40617,Van Ruweelstraat,bus_stop,4.8635886,52.2009051,POINT (4.8635886 52.2009051)
40618,Hoofdweg,bus_stop,4.8592202,52.2033681,POINT (4.8592202 52.2033681)
40619,Aalscholver,bus_stop,4.8472426,52.2040269,POINT (4.8472426 52.2040269)
40620,Briljant,bus_stop,4.8616382,52.2152536,POINT (4.8616382 52.2152536)
40621,Turkoois,bus_stop,4.8629812,52.2175097,POINT (4.8629812 52.2175097)
40622,Granaat,bus_stop,4.8673131,52.2166003,POINT (4.8673131 52.2166003)
40623,Dorpsstraat,bus_stop,4.8665870,52.2091212,POINT (4.866587 52.2091212)
40624,Veenweg,bus_stop,4.8829090,52.2141041,POINT (4.882909 52.2141041)
40625,Hotel Mijdrecht,bus_stop,4.8738926,52.2160792,POINT (4.8738926 52.2160792)
40626,Selijnsweg,bus_stop,4.8950352,52.2203296,POINT (4.8950352 52.2203296)
40627,Kreekrug,bus_stop,4.9024507,52.2219706,POINT (4.9024507 52.2219706)
40628,Winkelcentrum,bus_stop,4.8960807,52.2004214,POINT (4.8960807 52.2004214)
40629,Dorp,bus_stop,4.9038825,52.1952354,POINT (4.9038825 52.1952354)
40630,Raaigras,bus_stop,4.8866624,52.2000464,POINT (4.8866624 52.2000464)
40631,Medisch Centrum,bus_stop,4.8902153,52.2030528,POINT (4.8902153 52.2030528)
40632,Oostzee,bus_stop,4.9134555,52.0782235,POINT (4.9134555 52.0782235)
40633,Finse golf,bus_stop,4.9090782,52.0767069,POINT (4.9090782 52.0767069)
40634,Golf van Biskaje,bus_stop,4.9060071,52.0756065,POINT (4.9060071 52.0756065)
40635,Schillingdreef,bus_stop,4.9030197,52.0777752,POINT (4.9030197 52.0777752)
40636,Snellerpad,bus_stop,4.9066488,52.0800796,POINT (4.9066488 52.0800796)
40637,Bergstraat,bus_stop,4.9051702,52.0818714,POINT (4.9051702 52.0818714)
40638,Amsterdamlaan,bus_stop,4.8995161,52.0825835,POINT (4.8995161 52.0825835)
40639,Harzstraat,bus_stop,4.9038881,52.0838279,POINT (4.9038881 52.0838279)
40640,Beyenlaan,bus_stop,4.9112347,52.0849784,POINT (4.9112347 52.0849784)
40641,Kikkerbrug,bus_stop,4.9164596,52.0869710,POINT (4.9164596 52.086971)
40642,Tappersheul,bus_stop,4.8655540,52.0350810,POINT (4.865554 52.035081)
40643,J.J. Vierbergenweg,bus_stop,4.8669367,52.0264100,POINT (4.8669367 52.02641)
40644,Hans Memlingstraat,bus_stop,4.8772860,52.0914685,POINT (4.877286 52.0914685)
40645,Kievitstraat,bus_stop,4.8837554,52.0912188,POINT (4.8837554 52.0912188)
40646,Ferdinand Bolstraat,bus_stop,4.8702773,52.0908472,POINT (4.8702773 52.0908472)
40647,Floris Versterstraat,bus_stop,4.8644938,52.0893434,POINT (4.8644938 52.0893434)
40648,Stuurboordlaan,bus_stop,4.8561797,52.0805527,POINT (4.8561797 52.0805527)
40649,Boerendijk,bus_stop,4.8767455,52.0819670,POINT (4.8767455 52.081967)
40650,Stoppelmanstraat,bus_stop,6.8605401,53.0844880,POINT (6.8605401 53.084488)
40651,Abstederbrug,bus_stop,5.1284980,52.0844099,POINT (5.128498 52.0844099)
40652,Griftweg,bus_stop,5.5702860,52.0426872,POINT (5.570286 52.0426872)
40653,Griftweg,bus_stop,5.5695100,52.0418664,POINT (5.56951 52.0418664)
40654,Goudoever,bus_stop,5.3722303,52.2513585,POINT (5.3722303 52.2513585)
40655,Talmastraat,bus_stop,5.3761840,52.2504416,POINT (5.376184 52.2504416)
40656,Molenstraat,bus_stop,5.3064000,52.1781032,POINT (5.3064 52.1781032)
