,name,type,x,y,geometry
4762,Partou,kindergarten,4.9746814,52.3134981,POINT (4.9746814 52.3134981)
4763,Geleerd,prep_school,5.1130450,52.2395583,POINT (5.113045 52.2395583)
4764,USBO,university,5.1228813,52.0815172,POINT (5.1228813 52.0815172)
4765,Lotuszen Studio,sport_school,6.0688910,52.5226698,POINT (6.068891 52.5226698)
4766,Mops,kindergarten,4.9770307,52.3074002,POINT (4.9770307 52.3074002)
4767,Buddies,kindergarten,4.9613088,52.3011082,POINT (4.9613088 52.3011082)
4768,de Rozemarn,school,4.9612959,52.3089711,POINT (4.9612959 52.3089711)
4769,Achtsprong,school,4.9600271,52.3085464,POINT (4.9600271 52.3085464)
4770,Thersiaschool,school,4.4983294,51.8896711,POINT (4.4983294 51.8896711)
4771,Basisschool De Hoeksteen,school,4.7636613,52.5050480,POINT (4.7636613 52.505048)
4772,Basisschool St. Wulfram,school,4.9375586,52.7147786,POINT (4.9375586 52.7147786)
4773,OBS De Adelaar,school,4.9370554,52.7156771,POINT (4.9370554 52.7156771)
4774,Basisschool 't Ruimteschip,school,4.9423214,52.7049894,POINT (4.9423214 52.7049894)
4775,Basisschool De Akker,school,4.9421306,52.7057412,POINT (4.9421306 52.7057412)
4776,Peuteropvang Eigen-Wijs,school,6.9393857,52.3014944,POINT (6.9393857 52.3014944)
4777,BSO De Schuit,school,6.9384764,52.3018840,POINT (6.9384764 52.301884)
4778,Basisschool De Leemstee,school,6.9389431,52.3017815,POINT (6.9389431 52.3017815)
4779,Brünen,driving_school,6.8944049,52.2098827,POINT (6.8944049 52.2098827)
4780,CBS Het Kleurenlint,school,5.0063032,51.8341498,POINT (5.0063032 51.8341498)
4781,Montessori Gorinchem,school,5.0058849,51.8342559,POINT (5.0058849 51.8342559)
4782,CBS De Triangel,school,5.5976907,52.3254339,POINT (5.5976907 52.3254339)
4783,Katholieke basisschool de Keijenberg,school,5.7373776,51.9800403,POINT (5.7373776 51.9800403)
4784,Junior Campus,school,5.1804521,52.2240650,POINT (5.1804521 52.224065)
4785,,school,-68.8923953,12.1468091,POINT (-68.8923953 12.1468091)
4786,,school,-68.8945294,12.1466000,POINT (-68.8945294 12.1466)
4787,Bosbieb,library,6.4623605,53.0758228,POINT (6.4623605 53.0758228)
4788,De Ruyter Academy,university,3.5894012,51.4503561,POINT (3.5894012 51.4503561)
4789,Kinderdagverblijf De Paddestoel,kindergarten,4.4659850,51.9845292,POINT (4.465985 51.9845292)
4790,Komplayt,kindergarten,4.9542296,52.3089305,POINT (4.9542296 52.3089305)
4791,De Schaapskoi,kindergarten,4.9804124,52.3158958,POINT (4.9804124 52.3158958)
4792,KDV Verkenners,kindergarten,4.9558738,52.3092358,POINT (4.9558738 52.3092358)
4793,Humanistisch Kindcentrum De Wereldboom,school,4.8997531,52.3388187,POINT (4.8997531 52.3388187)
4794,Bibliotheek Zevenhoven,library,4.7779823,52.1813664,POINT (4.7779823 52.1813664)
4795,KDV Joesboef,kindergarten,4.9750417,52.3223765,POINT (4.9750417 52.3223765)
4796,CompaNanny,kindergarten,4.8639955,52.3849709,POINT (4.8639955 52.3849709)
4797,Small Steps Amigos,kindergarten,4.9797588,52.3086142,POINT (4.9797588 52.3086142)
4798,Kinderopvang De Vlindertuin,kindergarten,5.3474470,52.1373918,POINT (5.347447 52.1373918)
4799,Nietje Pietje,kindergarten,4.9747031,52.3170156,POINT (4.9747031 52.3170156)
4800,Kids Academy,kindergarten,4.9756751,52.3224778,POINT (4.9756751 52.3224778)
4801,oba,library,4.9758992,52.3226314,POINT (4.9758992 52.3226314)
4802,Het Uilennest,kindergarten,4.9763834,52.3125662,POINT (4.9763834 52.3125662)
4803,Sebastiaanschool,school,5.9735480,52.1921871,POINT (5.973548 52.1921871)
4804,De Reiziger,school,5.9735480,52.1920556,POINT (5.973548 52.1920556)
4805,Het Kompas,school,5.9735561,52.1919142,POINT (5.9735561 52.1919142)
4806,Speel en Leer,school,6.3946484,53.0323824,POINT (6.3946484 53.0323824)
4807,OBS Klinkenborg,school,6.6322192,53.3671528,POINT (6.6322192 53.3671528)
4808,Bengelhuus,kindergarten,6.3956498,53.2658943,POINT (6.3956498 53.2658943)
4809,Aeres Hogeschool Almere,university,5.2230680,52.3565649,POINT (5.223068 52.3565649)
4810,‘t Hieker Nust,school,6.4977149,52.8950191,POINT (6.4977149 52.8950191)
4811,Van Vugt Verkeersopleidingen,driving_school,5.0260711,52.6933912,POINT (5.0260711 52.6933912)
4812,2College EOA Oisterwijk,language_school,5.2272820,51.5759688,POINT (5.227282 51.5759688)
4813,Kindergarden De Enk,kindergarten,5.9341189,51.9881456,POINT (5.9341189 51.9881456)
4814,Basisschool De Ster,school,5.3965406,51.3313782,POINT (5.3965406 51.3313782)
4815,Basisschool De Verbinding,school,5.8763716,51.8632613,POINT (5.8763716 51.8632613)
4816,Bibliotheek De Meern,library,5.0388308,52.0801717,POINT (5.0388308 52.0801717)
4817,Jorismavo,school,5.8398090,51.8298226,POINT (5.839809 51.8298226)
4818,Post,driving_school,4.5906123,52.4535595,POINT (4.5906123 52.4535595)
4819,IKC Overhoeks,school,4.9038001,52.3883193,POINT (4.9038001 52.3883193)
4820,Het Ritme,kindergarten,4.4832253,51.9591954,POINT (4.4832253 51.9591954)
4821,Sint Mattheusschool,school,4.4832592,51.9592983,POINT (4.4832592 51.9592983)
4822,Het Epos,school,4.4827308,51.8748810,POINT (4.4827308 51.874881)
4823,Freinetschool - Hugo de Groot,school,4.3489615,52.0069748,POINT (4.3489615 52.0069748)
4824,"Kinderdagverblijf ""de Schatkamer""",kindergarten,5.4978118,51.4216274,POINT (5.4978118 51.4216274)
4825,Dr. Albert Schweitzerschool,school,5.7321007,51.9782540,POINT (5.7321007 51.978254)
4826,De Weerd,driving_school,5.9802841,52.1908343,POINT (5.9802841 52.1908343)
4827,Bibliotheek van het Vredespaleis,library,4.2950374,52.0862145,POINT (4.2950374 52.0862145)
4828,POV/BSO Sint Jozef,kindergarten,5.9217894,52.9578677,POINT (5.9217894 52.9578677)
4829,Kindergarden,kindergarten,4.9262421,52.3450668,POINT (4.9262421 52.3450668)
4830,Kindergarden,kindergarten,4.9081856,52.3885306,POINT (4.9081856 52.3885306)
4831,OBS Route 0513,school,5.9375598,52.9463194,POINT (5.9375598 52.9463194)
4832,CBS Spring!,school,5.9376336,52.9464607,POINT (5.9376336 52.9464607)
4833,Kindergarden,kindergarten,4.9460183,52.3395243,POINT (4.9460183 52.3395243)
4834,Kindergarden,kindergarten,4.8726221,52.3363895,POINT (4.8726221 52.3363895)
4835,Kindergarden,kindergarten,4.9051206,52.3614585,POINT (4.9051206 52.3614585)
4836,Kindergarden,kindergarten,4.8578005,52.3531674,POINT (4.8578005 52.3531674)
4837,Kindergarden,kindergarten,4.9855879,52.3650001,POINT (4.9855879 52.3650001)
4838,,kindergarten,4.8755679,52.3686268,POINT (4.8755679 52.3686268)
4839,Kindergarden,kindergarten,4.9359692,52.3499555,POINT (4.9359692 52.3499555)
4840,University of the Dutch Caribbean,university,-68.9030450,12.1189983,POINT (-68.903045 12.1189983)
4841,Keizer Culinair Kookschool,cooking_school,4.3247316,52.0786597,POINT (4.3247316 52.0786597)
4842,Bibliotheek Schoonoord,library,6.7587109,52.8462275,POINT (6.7587109 52.8462275)
4843,Waldorf aan Zee,school,4.6205704,52.4548706,POINT (4.6205704 52.4548706)
4844,Peutercentrum De Vuurvliegjes,kindergarten,4.6211806,52.4547369,POINT (4.6211806 52.4547369)
4845,Kindergarden,kindergarten,5.1829720,52.2725180,POINT (5.182972 52.272518)
4846,Kindergarden,kindergarten,5.1691173,52.2814493,POINT (5.1691173 52.2814493)
4847,Kindergarden,kindergarten,5.2878573,52.2123407,POINT (5.2878573 52.2123407)
4848,Kindergarden,kindergarten,5.8634098,51.9553551,POINT (5.8634098 51.9553551)
4849,Kindergarden,kindergarten,5.3840681,52.1507096,POINT (5.3840681 52.1507096)
4850,Kindergarden,kindergarten,4.3346981,52.0074131,POINT (4.3346981 52.0074131)
4851,Kindergarden,kindergarten,4.3406365,51.9984051,POINT (4.3406365 51.9984051)
4852,Kindergarden,kindergarten,4.6689441,52.5558442,POINT (4.6689441 52.5558442)
4853,Kindergarden,kindergarten,4.5824171,51.9250548,POINT (4.5824171 51.9250548)
4854,Kindergarden,kindergarten,5.8787325,51.8303086,POINT (5.8787325 51.8303086)
4855,Kindergarden,kindergarten,5.1616844,52.2851409,POINT (5.1616844 52.2851409)
4856,Kindergarden,kindergarten,5.1615597,52.0223778,POINT (5.1615597 52.0223778)
4857,Kindergarden,kindergarten,5.1599056,52.0235980,POINT (5.1599056 52.023598)
4858,Kindergarden,kindergarten,5.1823473,52.2346861,POINT (5.1823473 52.2346861)
4859,Kindergarden,kindergarten,4.6237843,52.3379698,POINT (4.6237843 52.3379698)
4860,Kindergarden,kindergarten,4.6268127,52.3696971,POINT (4.6268127 52.3696971)
4861,Kindergarden,kindergarten,4.6384389,52.3890614,POINT (4.6384389 52.3890614)
4862,Kindergarden,kindergarten,5.2733307,52.0525309,POINT (5.2733307 52.0525309)
